"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","48156","05","6678","","03","Mid/Jr Hi ","N","Wisconsin Dells","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",412,86,"20.8737864000                 ",326,"79.1262135900                 "
"2002","48156","05","6678","","03","High      ","N","Wisconsin Dells","","High School Type/ PreK-12","All Races","Both Genders",587,107,"18.2282793800                 ",480,"81.7717206100                 "
"2002","48156","05","6678","","03","El/Sec    ","N","Wisconsin Dells","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48156","05","6678","","03","Summary   ","N","Wisconsin Dells","","Grades PreK-12","All Races","Both Genders",1735,458,"26.3976945200                 ",1277,"73.6023054700                 "
"2002","47371","05","6678","0050","04","Elem      ","N","Wisconsin Dells","Neenah Creek El","Grades PreK-12","All Races","Both Genders",93,40,"43.0107526800                 ",53,"56.9892473100                 "
"2002","47388","05","6678","0060","04","Elem      ","N","Wisconsin Dells","Lake Delton El","Grades PreK-12","All Races","Both Genders",213,83,"38.9671361500                 ",130,"61.0328638400                 "
"2002","47408","05","6678","0100","04","High      ","N","Wisconsin Dells","Wisconsin Dells Hi","Grades PreK-12","All Races","Both Genders",577,105,"18.1975736500                 ",472,"81.8024263400                 "
"2002","47409","05","6678","0120","04","Elem      ","N","Wisconsin Dells","Spring Hill El","Grades PreK-12","All Races","Both Genders",430,142,"33.0232558100                 ",288,"66.9767441800                 "
"2002","49301","05","6678","0200","04","Mid/Jr Hi ","N","Wisconsin Dells","Spring Hill Mid","Grades PreK-12","All Races","Both Genders",412,86,"20.8737864000                 ",326,"79.1262135900                 "
"2002","49282","05","6678","0400","04","High      ","Y","Wisconsin Dells","Kilbourn Academy","Grades PreK-12","All Races","Both Genders",10,2,"20.0000000000                 ",8,"80.0000000000                 "
"2002","48416","05","6685","","03","Elem      ","N","Wisconsin Rapids","","Elementary School Type/ Prek-12","All Races","Both Genders",2870,840,"29.2682926800                 ",2030,"70.7317073100                 "
"2002","48416","05","6685","","03","Mid/Jr Hi ","N","Wisconsin Rapids","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1415,296,"20.9187279100                 ",1119,"79.0812720800                 "
"2002","48416","05","6685","","03","High      ","N","Wisconsin Rapids","","High School Type/ PreK-12","All Races","Both Genders",1608,205,"12.7487562100                 ",1403,"87.2512437800                 "
"2002","48416","05","6685","","03","El/Sec    ","N","Wisconsin Rapids","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48416","05","6685","","03","Summary   ","N","Wisconsin Rapids","","Grades PreK-12","All Races","Both Genders",5893,1341,"22.7558119800                 ",4552,"77.2441880100                 "
"2002","47643","05","6685","0040","04","Elem      ","N","Wisconsin Rapids","Childrens Choice El","Grades PreK-12","All Races","Both Genders",148,20,"13.5135135100                 ",128,"86.4864864800                 "
"2002","47644","05","6685","0050","04","Mid/Jr Hi ","N","Wisconsin Rapids","East Jr","Grades PreK-12","All Races","Both Genders",788,144,"18.2741116700                 ",644,"81.7258883200                 "
"2002","47645","05","6685","0060","04","Elem      ","N","Wisconsin Rapids","Grant El","Grades PreK-12","All Races","Both Genders",347,40,"11.5273775200                 ",307,"88.4726224700                 "
"2002","47646","05","6685","0080","04","Elem      ","N","Wisconsin Rapids","Grove El","Grades PreK-12","All Races","Both Genders",318,110,"34.5911949600                 ",208,"65.4088050300                 "
"2002","47647","05","6685","0100","04","Elem      ","N","Wisconsin Rapids","Mead El","Grades PreK-12","All Races","Both Genders",464,235,"50.6465517200                 ",229,"49.3534482700                 "
"2002","47648","05","6685","0120","04","Elem      ","N","Wisconsin Rapids","Howe El","Grades PreK-12","All Races","Both Genders",430,180,"41.8604651100                 ",250,"58.1395348800                 "
"2002","47649","05","6685","0160","04","High      ","N","Wisconsin Rapids","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1547,187,"12.0879120800                 ",1360,"87.9120879100                 "
"2002","47650","05","6685","0200","04","Elem      ","N","Wisconsin Rapids","Pitsch El","Grades PreK-12","All Races","Both Genders",150,48,"32.0000000000                 ",102,"68.0000000000                 "
"2002","47630","05","6685","0220","04","Elem      ","N","Wisconsin Rapids","Rudolph El","Grades PreK-12","All Races","Both Genders",157,37,"23.5668789800                 ",120,"76.4331210100                 "
"2002","46825","05","6685","0260","04","Elem      ","N","Wisconsin Rapids","Vesper El","Grades PreK-12","All Races","Both Genders",135,30,"22.2222222200                 ",105,"77.7777777700                 "
"2002","47651","05","6685","0280","04","Elem      ","N","Wisconsin Rapids","Washington El","Grades PreK-12","All Races","Both Genders",317,56,"17.6656151400                 ",261,"82.3343848500                 "
"2002","47652","05","6685","0290","04","Mid/Jr Hi ","N","Wisconsin Rapids","West Jr","Grades PreK-12","All Races","Both Genders",627,152,"24.2424242400                 ",475,"75.7575757500                 "
"2002","47653","05","6685","0300","04","Elem      ","N","Wisconsin Rapids","Woodside El","Grades PreK-12","All Races","Both Genders",404,84,"20.7920792000                 ",320,"79.2079207900                 "
"2002","49722","05","6685","9409","04","High      ","Y","Wisconsin Rapids","River Cities High School","Grades PreK-12","All Races","Both Genders",61,18,"29.5081967200                 ",43,"70.4918032700                 "
