"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","22780","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","411",197,"47.931800                     ",214,"52.068100                     ",1,"0.243300                      ",2,"0.486600                      ",0,"0.000000                      ",3,"0.729900                      ",405,"98.540100                     "
"1999","22781","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","588",268,"45.578200                     ",320,"54.421700                     ",1,"0.170000                      ",4,"0.680200                      ",1,"0.170000                      ",5,"0.850300                      ",577,"98.129200                     "
"1999","22777","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","244",116,"47.540900                     ",128,"52.459000                     ",0,"0.000000                      ",1,"0.409800                      ",4,"1.639300                      ",2,"0.819600                      ",237,"97.131100                     "
"1999","22737","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","108",46,"42.592500                     ",62,"57.407400                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.925900                      ",2,"1.851800                      ",105,"97.222200                     "
"1999","24132","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","242",115,"47.520600                     ",127,"52.479300                     ",3,"1.239600                      ",4,"1.652800                      ",1,"0.413200                      ",0,"0.000000                      ",234,"96.694200                     "
"1999","24132","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24132","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","267",121,"45.318300                     ",146,"54.681600                     ",1,"0.374500                      ",1,"0.374500                      ",2,"0.749000                      ",0,"0.000000                      ",263,"98.501800                     "
"1999","24132","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24132","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","509",236,"46.365400                     ",273,"53.634500                     ",4,"0.785800                      ",5,"0.982300                      ",3,"0.589300                      ",0,"0.000000                      ",497,"97.642400                     "
"1999","24130","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","267",121,"45.318300                     ",146,"54.681600                     ",1,"0.374500                      ",1,"0.374500                      ",2,"0.749000                      ",0,"0.000000                      ",263,"98.501800                     "
"1999","24131","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","242",115,"47.520600                     ",127,"52.479300                     ",3,"1.239600                      ",4,"1.652800                      ",1,"0.413200                      ",0,"0.000000                      ",234,"96.694200                     "
"1999","22968","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","191",92,"48.167500                     ",99,"51.832400                     ",1,"0.523500                      ",0,"0.000000                      ",4,"2.094200                      ",0,"0.000000                      ",186,"97.382100                     "
"1999","22968","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22968","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","187",86,"45.989300                     ",101,"54.010600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",187,"100.000000                    "
"1999","22968","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22968","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","378",178,"47.089900                     ",200,"52.910000                     ",1,"0.264500                      ",0,"0.000000                      ",4,"1.058200                      ",0,"0.000000                      ",373,"98.677200                     "
"1999","22966","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","191",92,"48.167500                     ",99,"51.832400                     ",1,"0.523500                      ",0,"0.000000                      ",4,"2.094200                      ",0,"0.000000                      ",186,"97.382100                     "
"1999","22967","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","187",86,"45.989300                     ",101,"54.010600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",187,"100.000000                    "
"1999","23026","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","181",81,"44.751300                     ",100,"55.248600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"100.000000                    "
"1999","23026","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","94",55,"58.510600                     ",39,"41.489300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"100.000000                    "
"1999","23026","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","124",57,"45.967700                     ",67,"54.032200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"100.000000                    "
"1999","23026","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23026","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","399",193,"48.370900                     ",206,"51.629000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",399,"100.000000                    "
"1999","23022","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","124",57,"45.967700                     ",67,"54.032200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"100.000000                    "
"1999","23023","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","94",55,"58.510600                     ",39,"41.489300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"100.000000                    "
"1999","23024","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","181",81,"44.751300                     ",100,"55.248600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"100.000000                    "
