"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2000","30656","01","3619","0282","14","High      ","N","Milwaukee","Career Youth Dev Sch of Excel","Grades PreK-12","All Races","Both Genders",51,,"",,""
"2000","31037","01","3619","0283","04","Elem      ","N","Milwaukee","Neeskara El","Grades PreK-12","All Races","Both Genders",434,,"",,""
"2000","31083","01","3619","0289","04","Elem      ","N","Milwaukee","Ninety-Fifth Street El","Grades PreK-12","All Races","Both Genders",292,,"",,""
"2000","31899","01","3619","0295","04","Elem      ","N","Milwaukee","Zablocki El","Grades PreK-12","All Races","Both Genders",600,,"",,""
"2000","31871","01","3619","0298","04","Elem      ","N","Milwaukee","Palmer El","Grades PreK-12","All Races","Both Genders",512,,"",,""
"2000","31941","01","3619","0301","04","Elem      ","N","Milwaukee","Parkview El","Grades PreK-12","All Races","Both Genders",356,,"",,""
"2000","31860","01","3619","0304","04","Elem      ","N","Milwaukee","Philipp El","Grades PreK-12","All Races","Both Genders",338,,"",,""
"2000","31872","01","3619","0307","04","Elem      ","N","Milwaukee","Pierce El","Grades PreK-12","All Races","Both Genders",573,,"",,""
"2000","31839","01","3619","0311","04","Elem      ","N","Milwaukee","Waldorf El","Grades PreK-12","All Races","Both Genders",316,,"",,""
"2000","32763","01","3619","0312","04","Elem      ","N","Milwaukee","Starms Discovery Learning Ctr","Grades PreK-12","All Races","Both Genders",328,,"",,""
"2000","31032","01","3619","0313","04","Elem      ","N","Milwaukee","Riley El","Grades PreK-12","All Races","Both Genders",741,,"",,""
"2000","31695","01","3619","0315","04","El/Sec    ","N","Milwaukee","Milw Co Youth Educ Center","Grades PreK-12","All Races","Both Genders",40,,"",,""
"2000","31070","01","3619","0316","04","Elem      ","N","Milwaukee","Academy of Accelerated Learning","Grades PreK-12","All Races","Both Genders",530,,"",,""
"2000","31044","01","3619","0319","04","Elem      ","N","Milwaukee","Sherman El","Grades PreK-12","All Races","Both Genders",552,,"",,""
"2000","31840","01","3619","0322","04","Elem      ","N","Milwaukee","Siefert El","Grades PreK-12","All Races","Both Genders",589,,"",,""
"2000","31861","01","3619","0325","04","Elem      ","N","Milwaukee","Silver Spring El","Grades PreK-12","All Races","Both Genders",347,,"",,""
"2000","32783","01","3619","0328","04","Elem      ","N","Milwaukee","Sixty-Eight St Early Childhood","Grades PreK-12","All Races","Both Genders",236,,"",,""
"2000","31060","01","3619","0331","04","Elem      ","N","Milwaukee","Sixty-Fifth Street El","Grades PreK-12","All Races","Both Genders",369,,"",,""
"2000","31071","01","3619","0334","04","Elem      ","N","Milwaukee","Honey Creek El","Grades PreK-12","All Races","Both Genders",333,,"",,""
"2000","31908","01","3619","0337","04","Elem      ","N","Milwaukee","Kluge El","Grades PreK-12","All Races","Both Genders",581,,"",,""
"2000","31038","01","3619","0343","04","Elem      ","N","Milwaukee","Story El","Grades PreK-12","All Races","Both Genders",483,,"",,""
"2000","31935","01","3619","0344","04","Elem      ","N","Milwaukee","Stuart El","Grades PreK-12","All Races","Both Genders",343,,"",,""
"2000","31045","01","3619","0347","04","Elem      ","N","Milwaukee","Thirty-Eighth Street El","Grades PreK-12","All Races","Both Genders",533,,"",,""
"2000","31862","01","3619","0350","04","Elem      ","N","Milwaukee","Thirty-Fifth Street El","Grades PreK-12","All Races","Both Genders",311,,"",,""
"2000","31039","01","3619","0353","04","Elem      ","N","Milwaukee","Westside I El","Grades PreK-12","All Races","Both Genders",499,,"",,""
"2000","31040","01","3619","0356","04","Elem      ","N","Milwaukee","Thirty-Seventh Street El","Grades PreK-12","All Races","Both Genders",435,,"",,""
"2000","31929","01","3619","0360","04","Elem      ","N","Milwaukee","Thoreau El","Grades PreK-12","All Races","Both Genders",698,,"",,""
"2000","31033","01","3619","0362","04","Elem      ","N","Milwaukee","Tippecanoe El","Grades PreK-12","All Races","Both Genders",229,,"",,""
"2000","31061","01","3619","0365","04","Elem      ","N","Milwaukee","Townsend Street El","Grades PreK-12","All Races","Both Genders",547,,"",,""
"2000","31034","01","3619","0368","04","Elem      ","N","Milwaukee","Trowbridge Street El","Grades PreK-12","All Races","Both Genders",298,,"",,""
"2000","31023","01","3619","0374","04","Elem      ","N","Milwaukee","Wheatley El","Grades PreK-12","All Races","Both Genders",643,,"",,""
"2000","31024","01","3619","0377","04","Elem      ","N","Milwaukee","Twenty-First Street El","Grades PreK-12","All Races","Both Genders",601,,"",,""
"2000","31863","01","3619","0380","04","Elem      ","N","Milwaukee","McNair El","Grades PreK-12","All Races","Both Genders",313,,"",,""
"2000","31848","01","3619","0383","04","Elem      ","N","Milwaukee","Twenty-Seventh Street El","Grades PreK-12","All Races","Both Genders",471,,"",,""
"2000","31079","01","3619","0387","04","Elem      ","N","Milwaukee","Victory El","Grades PreK-12","All Races","Both Genders",497,,"",,""
"2000","31833","01","3619","0390","04","Elem      ","N","Milwaukee","Vieau El","Grades PreK-12","All Races","Both Genders",633,,"",,""
"2000","31072","01","3619","0397","04","Elem      ","N","Milwaukee","Whitman El","Grades PreK-12","All Races","Both Genders",448,,"",,""
"2000","31035","01","3619","0398","04","Elem      ","N","Milwaukee","Whittier El","Grades PreK-12","All Races","Both Genders",198,,"",,""
"2000","32762","01","3619","0399","04","Elem      ","N","Milwaukee","Wisconsin Conservatory of Lifelong Learn","Grades PreK-12","All Races","Both Genders",697,,"",,""
"2000","31849","01","3619","0401","04","Elem      ","N","Milwaukee","Wisconsin Avenue El","Grades PreK-12","All Races","Both Genders",631,,"",,""
"2000","31689","01","3619","0404","04","High      ","N","Milwaukee","Project School to Work","Grades PreK-12","All Races","Both Genders",26,,"",,""
"2000","32781","01","3619","0414","04","El/Sec    ","N","Milwaukee","Lady Pitts School Age Parent","Grades PreK-12","All Races","Both Genders",139,,"",,""
"2000","31680","01","3619","0458","04","High      ","N","Milwaukee","Project Stay Senior Institute","Grades PreK-12","All Races","Both Genders",210,,"",,""
"2000","31690","01","3619","0484","04","Elem      ","N","Milwaukee","Headstart - Central Services Building","Grades PreK-12","All Races","Both Genders",200,,"",,""
"2000","31678","01","3619","0488","04","El/Sec    ","N","Milwaukee","Home and Hospital Site","Grades PreK-12","All Races","Both Genders",5,,"",,""
"2000","32777","01","3619","0500","04","High      ","N","Milwaukee","Metropolitan Hi","Grades PreK-12","All Races","Both Genders",235,,"",,""
"2000","32778","01","3619","0501","04","Elem      ","N","Milwaukee","Craig Montessori School","Grades PreK-12","All Races","Both Genders",340,,"",,""
"2000","33809","01","3619","0852","04","Elem      ","Y","Milwaukee","Highland Community Sch","Grades PreK-12","All Races","Both Genders",65,,"",,""
"2000","30678","01","3619","1049","14","Mid/Jr Hi ","N","Milwaukee","HR Academy","Grades PreK-12","All Races","Both Genders",104,,"",,""
"2000","30679","01","3619","1052","14","Elem      ","N","Milwaukee","Bruce Guadalupe Bilingual Program","Grades PreK-12","All Races","Both Genders",497,,"",,""
"2000","30680","01","3619","1053","14","Elem      ","N","Milwaukee","Bruce Guadalupe Community Sch","Grades PreK-12","All Races","Both Genders",51,,"",,""
"2000","30684","01","3619","1059","14","High      ","N","Milwaukee","Learning Enterprise of Wisconsin","Grades PreK-12","All Races","Both Genders",80,,"",,""
"2000","30686","01","3619","1063","14","High      ","N","Milwaukee","ASSATA","Grades PreK-12","All Races","Both Genders",61,,"",,""
"2000","30687","01","3619","1064","14","High      ","N","Milwaukee","Aurora Weier Educational Center","Grades PreK-12","All Races","Both Genders",60,,"",,""
"2000","30689","01","3619","1065","14","Mid/Jr Hi ","N","Milwaukee","Fritsche (LEAP)","Grades PreK-12","All Races","Both Genders",68,,"",,""
"2000","30690","01","3619","1066","14","High      ","N","Milwaukee","Loyola Academy","Grades PreK-12","All Races","Both Genders",92,,"",,""
"2000","30691","01","3619","1067","14","High      ","N","Milwaukee","Milwaukee Area Tech College","Grades PreK-12","All Races","Both Genders",106,,"",,""
"2000","30692","01","3619","1068","14","High      ","N","Milwaukee","Spotted Eagle Hi (MAAIC)","Grades PreK-12","All Races","Both Genders",106,,"",,""
"2000","30693","01","3619","1069","14","High      ","N","Milwaukee","Milwaukee Spectrum Sch","Grades PreK-12","All Races","Both Genders",94,,"",,""
"2000","30694","01","3619","1071","14","High      ","N","Milwaukee","Cornerstone Achievement Acad Inc","Grades PreK-12","All Races","Both Genders",90,,"",,""
"2000","30695","01","3619","1072","14","El/Sec    ","N","Milwaukee","NOVA Middle School","Grades PreK-12","All Races","Both Genders",89,,"",,""
"2000","30696","01","3619","1073","14","El/Sec    ","N","Milwaukee","Project Excel","Grades PreK-12","All Races","Both Genders",30,,"",,""
"2000","30697","01","3619","1074","14","High      ","N","Milwaukee","Shalom High School","Grades PreK-12","All Races","Both Genders",99,,"",,""
"2000","30698","01","3619","1075","14","Mid/Jr Hi ","N","Milwaukee","Silver Spring Neighborhood","Grades PreK-12","All Races","Both Genders",62,,"",,""
"2000","30699","01","3619","1076","14","Mid/Jr Hi ","N","Milwaukee","St Francis Children's Center","Grades PreK-12","All Races","Both Genders",19,,"",,""
"2000","30700","01","3619","1077","14","Mid/Jr Hi ","N","Milwaukee","Walker (SWELL)","Grades PreK-12","All Races","Both Genders",59,,"",,""
"2000","30701","01","3619","1078","14","El/Sec    ","N","Milwaukee","Lad Lake Synergy South","Grades PreK-12","All Races","Both Genders",32,,"",,""
"2000","30702","01","3619","1079","14","Mid/Jr Hi ","N","Milwaukee","United Community Ctr Mid Sch","Grades PreK-12","All Races","Both Genders",60,,"",,""
"2000","30155","01","3619","1085","14","El/Sec    ","N","Milwaukee","St Charles Youth & Family Ex Ed","Grades PreK-12","All Races","Both Genders",74,,"",,""
"2000","30156","01","3619","1086","14","Mid/Jr Hi ","N","Milwaukee","Southeastern Success Acad","Grades PreK-12","All Races","Both Genders",14,,"",,""
"2000","30160","01","3619","1091","14","Elem      ","N","Milwaukee","Carter Child Development","Grades PreK-12","All Races","Both Genders",136,,"",,""
"2000","30161","01","3619","1092","14","Elem      ","N","Milwaukee","Windlake Seeds of Health El","Grades PreK-12","All Races","Both Genders",260,,"",,""
"2000","30165","01","3619","1117","14","Mid/Jr Hi ","N","Milwaukee","Educational Possentum","Grades PreK-12","All Races","Both Genders",61,,"",,""
"2000","30166","01","3619","1118","14","High      ","N","Milwaukee","El Puente Hi","Grades PreK-12","All Races","Both Genders",100,,"",,""
"2000","30167","01","3619","1121","14","Elem      ","N","Milwaukee","La Causa","Grades PreK-12","All Races","Both Genders",90,,"",,""
"2000","30168","01","3619","1123","14","El/Sec    ","N","Milwaukee","Southwest Key Intensive Day","Grades PreK-12","All Races","Both Genders",21,,"",,""
"2000","30718","01","3619","1141","14","Elem      ","N","Milwaukee","Next Door Foundation","Grades PreK-12","All Races","Both Genders",161,,"",,""
"2000","30719","01","3619","1142","14","Elem      ","N","Milwaukee","MMABSE II","Grades PreK-12","All Races","Both Genders",53,,"",,""
"2000","33856","01","3619","1202","14","High      ","N","Milwaukee","Transition Success Center","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2000","30688","01","3619","1641","14","El/Sec    ","N","Milwaukee","Lad Lake Synergy North","Grades PreK-12","All Races","Both Genders",19,,"",,""
"2000","30653","01","3619","3550","14","El/Sec    ","N","Milwaukee","St Charles Youth & Family","Grades PreK-12","All Races","Both Genders",22,,"",,""
"2000","30682","01","3619","8100","14","High      ","N","Milwaukee","Grandview Alternative High School","Grades PreK-12","All Races","Both Genders",251,,"",,""
"2000","33051","01","3822","","03","Elem      ","N","Mukwonago","","Elementary School Type/ Prek-12","All Races","Both Genders",2430,,"",,""
"2000","33051","01","3822","","03","Mid/Jr Hi ","N","Mukwonago","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",828,,"",,""
"2000","33051","01","3822","","03","High      ","N","Mukwonago","","High School Type/ PreK-12","All Races","Both Genders",1759,,"",,""
"2000","33051","01","3822","","03","El/Sec    ","N","Mukwonago","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33051","01","3822","","03","Summary   ","N","Mukwonago","","Grades PreK-12","All Races","Both Genders",5017,,"",,""
"2000","30798","01","3822","0020","04","Elem      ","N","Mukwonago","Big Bend El","Grades PreK-12","All Races","Both Genders",543,,"",,""
"2000","31772","01","3822","0030","04","Elem      ","N","Mukwonago","Clarendon Avenue El","Grades PreK-12","All Races","Both Genders",713,,"",,""
"2000","31773","01","3822","0060","04","High      ","N","Mukwonago","Mukwonago Hi","Grades PreK-12","All Races","Both Genders",1759,,"",,""
"2000","31774","01","3822","0065","04","Mid/Jr Hi ","N","Mukwonago","Park View Mid","Grades PreK-12","All Races","Both Genders",828,,"",,""
"2000","31775","01","3822","0070","04","Elem      ","N","Mukwonago","Prairie View El","Grades PreK-12","All Races","Both Genders",619,,"",,""
"2000","31776","01","3822","0080","04","Elem      ","N","Mukwonago","Section El","Grades PreK-12","All Races","Both Genders",555,,"",,""
"2000","33053","01","3857","","03","Elem      ","N","Muskego-Norway","","Elementary School Type/ Prek-12","All Races","Both Genders",1656,,"",,""
"2000","33053","01","3857","","03","Mid/Jr Hi ","N","Muskego-Norway","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1384,,"",,""
"2000","33053","01","3857","","03","High      ","N","Muskego-Norway","","High School Type/ PreK-12","All Races","Both Genders",1425,,"",,""
"2000","33053","01","3857","","03","El/Sec    ","N","Muskego-Norway","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33053","01","3857","","03","Summary   ","N","Muskego-Norway","","Grades PreK-12","All Races","Both Genders",4465,,"",,""
"2000","31778","01","3857","0010","04","Mid/Jr Hi ","N","Muskego-Norway","Bay Lane Mid","Grades PreK-12","All Races","Both Genders",673,,"",,""
"2000","31779","01","3857","0020","04","Elem      ","N","Muskego-Norway","Country Meadows El","Grades PreK-12","All Races","Both Genders",231,,"",,""
"2000","31804","01","3857","0080","04","Elem      ","N","Muskego-Norway","Lakeview El","Grades PreK-12","All Races","Both Genders",388,,"",,""
"2000","31780","01","3857","0100","04","Elem      ","N","Muskego-Norway","Mill Valley El","Grades PreK-12","All Races","Both Genders",349,,"",,""
"2000","31781","01","3857","0140","04","Elem      ","N","Muskego-Norway","Muskego El","Grades PreK-12","All Races","Both Genders",274,,"",,""
"2000","31782","01","3857","0180","04","High      ","N","Muskego-Norway","Muskego Hi","Grades PreK-12","All Races","Both Genders",1425,,"",,""
"2000","33844","01","3857","0200","04","Mid/Jr Hi ","N","Muskego-Norway","Lake Denoon Middle","Grades PreK-12","All Races","Both Genders",711,,"",,""
"2000","31783","01","3857","0220","04","Elem      ","N","Muskego-Norway","Tess Corners El","Grades PreK-12","All Races","Both Genders",414,,"",,""
"2000","33029","01","3862","","03","Elem      ","N","Lake Country","","Elementary School Type/ Prek-12","All Races","Both Genders",509,,"",,""
"2000","33029","01","3862","","03","Mid/Jr Hi ","N","Lake Country","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33029","01","3862","","03","High      ","N","Lake Country","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33029","01","3862","","03","El/Sec    ","N","Lake Country","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33029","01","3862","","03","Summary   ","N","Lake Country","","Grades PreK-12","All Races","Both Genders",509,,"",,""
"2000","31709","01","3862","0030","04","Elem      ","N","Lake Country","Lake Country Sch","Grades PreK-12","All Races","Both Genders",509,,"",,""
"2000","33054","01","3925","","03","Elem      ","N","New Berlin","","Elementary School Type/ Prek-12","All Races","Both Genders",2299,,"",,""
"2000","33054","01","3925","","03","Mid/Jr Hi ","N","New Berlin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",747,,"",,""
"2000","33054","01","3925","","03","High      ","N","New Berlin","","High School Type/ PreK-12","All Races","Both Genders",1655,,"",,""
"2000","33054","01","3925","","03","El/Sec    ","N","New Berlin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33054","01","3925","","03","Summary   ","N","New Berlin","","Grades PreK-12","All Races","Both Genders",4701,,"",,""
"2000","30968","01","3925","0020","04","Elem      ","N","New Berlin","Calhoun El","Grades PreK-12","All Races","Both Genders",287,,"",,""
"2000","30969","01","3925","0040","04","Elem      ","N","New Berlin","Cleveland Heights El","Grades PreK-12","All Races","Both Genders",268,,"",,""
"2000","31784","01","3925","0050","04","High      ","N","New Berlin","Eisenhower Hi","Grades PreK-12","All Races","Both Genders",817,,"",,""
"2000","31785","01","3925","0055","04","Mid/Jr Hi ","N","New Berlin","Eisenhower Mid","Grades PreK-12","All Races","Both Genders",369,,"",,""
"2000","31786","01","3925","0060","04","Elem      ","N","New Berlin","Elmwood El","Grades PreK-12","All Races","Both Genders",446,,"",,""
"2000","31787","01","3925","0080","04","Elem      ","N","New Berlin","Glen Park El","Grades PreK-12","All Races","Both Genders",328,,"",,""
"2000","31788","01","3925","0120","04","Elem      ","N","New Berlin","New Berlin Center El","Grades PreK-12","All Races","Both Genders",319,,"",,""
"2000","30970","01","3925","0140","04","High      ","N","New Berlin","New Berlin Hi","Grades PreK-12","All Races","Both Genders",838,,"",,""
"2000","30971","01","3925","0150","04","Mid/Jr Hi ","N","New Berlin","New Berlin Mid","Grades PreK-12","All Races","Both Genders",378,,"",,""
"2000","31789","01","3925","0160","04","Elem      ","N","New Berlin","Orchard Lane El","Grades PreK-12","All Races","Both Genders",377,,"",,""
"2000","30972","01","3925","0180","04","Elem      ","N","New Berlin","Prospect Hill El","Grades PreK-12","All Races","Both Genders",274,,"",,""
"2000","33052","01","3976","","03","Elem      ","N","Norris","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33052","01","3976","","03","Mid/Jr Hi ","N","Norris","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33052","01","3976","","03","High      ","N","Norris","","High School Type/ PreK-12","All Races","Both Genders",92,,"",,""
"2000","33052","01","3976","","03","El/Sec    ","N","Norris","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33052","01","3976","","03","Summary   ","N","Norris","","Grades PreK-12","All Races","Both Genders",92,,"",,""
"2000","31777","01","3976","0020","04","High      ","N","Norris","Norris Hi","Grades PreK-12","All Races","Both Genders",92,,"",,""
"2000","32876","01","4018","","03","Elem      ","N","Oak Creek-Franklin","","Elementary School Type/ Prek-12","All Races","Both Genders",1938,,"",,""
"2000","32876","01","4018","","03","Mid/Jr Hi ","N","Oak Creek-Franklin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1113,,"",,""
"2000","32876","01","4018","","03","High      ","N","Oak Creek-Franklin","","High School Type/ PreK-12","All Races","Both Genders",1706,,"",,""
"2000","32876","01","4018","","03","El/Sec    ","N","Oak Creek-Franklin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32876","01","4018","","03","Summary   ","N","Oak Creek-Franklin","","Grades PreK-12","All Races","Both Genders",4757,,"",,""
"2000","30981","01","4018","0010","04","Elem      ","N","Oak Creek-Franklin","Carollton El","Grades PreK-12","All Races","Both Genders",402,,"",,""
"2000","30982","01","4018","0020","04","Elem      ","N","Oak Creek-Franklin","Cedar Hills El","Grades PreK-12","All Races","Both Genders",299,,"",,""
"2000","30983","01","4018","0040","04","Elem      ","N","Oak Creek-Franklin","Edgewood El","Grades PreK-12","All Races","Both Genders",323,,"",,""
"2000","30984","01","4018","0080","04","Elem      ","N","Oak Creek-Franklin","Meadowview El","Grades PreK-12","All Races","Both Genders",439,,"",,""
"2000","30985","01","4018","0120","04","Mid/Jr Hi ","N","Oak Creek-Franklin","Oak Creek East Mid","Grades PreK-12","All Races","Both Genders",558,,"",,""
"2000","30986","01","4018","0130","04","Mid/Jr Hi ","N","Oak Creek-Franklin","Oak Creek West Mid","Grades PreK-12","All Races","Both Genders",555,,"",,""
"2000","30987","01","4018","0140","04","High      ","N","Oak Creek-Franklin","Oak Creek Hi","Grades PreK-12","All Races","Both Genders",1706,,"",,""
"2000","30988","01","4018","0200","04","Elem      ","N","Oak Creek-Franklin","Shepard Hills El","Grades PreK-12","All Races","Both Genders",475,,"",,""
"2000","32870","01","4060","","03","Elem      ","N","Oconomowoc Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2079,,"",,""
"2000","32870","01","4060","","03","Mid/Jr Hi ","N","Oconomowoc Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",644,,"",,""
"2000","32870","01","4060","","03","High      ","N","Oconomowoc Area","","High School Type/ PreK-12","All Races","Both Genders",1492,,"",,""
"2000","32870","01","4060","","03","El/Sec    ","N","Oconomowoc Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32870","01","4060","","03","Summary   ","N","Oconomowoc Area","","Grades PreK-12","All Races","Both Genders",4215,,"",,""
"2000","30938","01","4060","0020","04","Elem      ","N","Oconomowoc Area","Ashippun El","Grades PreK-12","All Races","Both Genders",146,,"",,""
"2000","30939","01","4060","0060","04","Elem      ","N","Oconomowoc Area","Greenland El","Grades PreK-12","All Races","Both Genders",439,,"",,""
"2000","31716","01","4060","0080","04","Elem      ","N","Oconomowoc Area","Ixonia El","Grades PreK-12","All Races","Both Genders",159,,"",,""
"2000","30940","01","4060","0090","04","Elem      ","N","Oconomowoc Area","Meadow View El","Grades PreK-12","All Races","Both Genders",240,,"",,""
"2000","30941","01","4060","0130","04","High      ","N","Oconomowoc Area","Oconomowoc Hi","Grades PreK-12","All Races","Both Genders",1492,,"",,""
"2000","30942","01","4060","0135","04","Mid/Jr Hi ","N","Oconomowoc Area","Oconomowoc Mid","Grades PreK-12","All Races","Both Genders",644,,"",,""
"2000","30945","01","4060","0140","04","Elem      ","N","Oconomowoc Area","Okauchee El","Grades PreK-12","All Races","Both Genders",237,,"",,""
"2000","30943","01","4060","0160","04","Elem      ","N","Oconomowoc Area","Park Lawn El","Grades PreK-12","All Races","Both Genders",444,,"",,""
"2000","30944","01","4060","0180","04","Elem      ","N","Oconomowoc Area","Summit El","Grades PreK-12","All Races","Both Genders",414,,"",,""
"2000","33042","01","4312","","03","Elem      ","N","Pewaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",981,,"",,""
"2000","33042","01","4312","","03","Mid/Jr Hi ","N","Pewaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",497,,"",,""
"2000","33042","01","4312","","03","High      ","N","Pewaukee","","High School Type/ PreK-12","All Races","Both Genders",603,,"",,""
"2000","33042","01","4312","","03","El/Sec    ","N","Pewaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33042","01","4312","","03","Summary   ","N","Pewaukee","","Grades PreK-12","All Races","Both Genders",2081,,"",,""
"2000","31737","01","4312","0040","04","Elem      ","N","Pewaukee","Horizon School","Grades PreK-12","All Races","Both Genders",510,,"",,""
"2000","31738","01","4312","0060","04","Elem      ","N","Pewaukee","Pewaukee Lake El","Grades PreK-12","All Races","Both Genders",471,,"",,""
"2000","31739","01","4312","0080","04","High      ","N","Pewaukee","Pewaukee Hi","Grades PreK-12","All Races","Both Genders",603,,"",,""
"2000","31740","01","4312","0100","04","Mid/Jr Hi ","N","Pewaukee","Asa Clark Mid","Grades PreK-12","All Races","Both Genders",497,,"",,""
"2000","33044","01","4515","","03","Elem      ","N","Port Washington-Saukville","","Elementary School Type/ Prek-12","All Races","Both Genders",929,,"",,""
"2000","33044","01","4515","","03","Mid/Jr Hi ","N","Port Washington-Saukville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",855,,"",,""
"2000","33044","01","4515","","03","High      ","N","Port Washington-Saukville","","High School Type/ PreK-12","All Races","Both Genders",931,,"",,""
"2000","33044","01","4515","","03","El/Sec    ","N","Port Washington-Saukville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33044","01","4515","","03","Summary   ","N","Port Washington-Saukville","","Grades PreK-12","All Races","Both Genders",2715,,"",,""
"2000","31746","01","4515","0040","04","Elem      ","N","Port Washington-Saukville","Dunwiddie El","Grades PreK-12","All Races","Both Genders",308,,"",,""
"2000","31747","01","4515","0060","04","Elem      ","N","Port Washington-Saukville","Lincoln El","Grades PreK-12","All Races","Both Genders",346,,"",,""
"2000","31748","01","4515","0100","04","High      ","N","Port Washington-Saukville","Port Washington Hi","Grades PreK-12","All Races","Both Genders",931,,"",,""
"2000","31755","01","4515","0120","04","Elem      ","N","Port Washington-Saukville","Saukville El","Grades PreK-12","All Races","Both Genders",275,,"",,""
"2000","31749","01","4515","0140","04","Mid/Jr Hi ","N","Port Washington-Saukville","Thomas Jefferson Mid","Grades PreK-12","All Races","Both Genders",855,,"",,""
"2000","33072","01","4620","","03","Elem      ","N","Racine","","Elementary School Type/ Prek-12","All Races","Both Genders",10182,,"",,""
"2000","33072","01","4620","","03","Mid/Jr Hi ","N","Racine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4745,,"",,""
"2000","33072","01","4620","","03","High      ","N","Racine","","High School Type/ PreK-12","All Races","Both Genders",6323,,"",,""
"2000","33072","01","4620","","03","El/Sec    ","N","Racine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33072","01","4620","","03","Summary   ","N","Racine","","Grades PreK-12","All Races","Both Genders",21250,,"",,""
"2000","32826","01","4620","0021","04","High      ","N","Racine","Mack Alternative Center","Grades PreK-12","All Races","Both Genders",18,,"",,""
"2000","31098","01","4620","0106","04","Elem      ","N","Racine","Fine Arts El","Grades PreK-12","All Races","Both Genders",349,,"",,""
"2000","31099","01","4620","0111","04","Elem      ","N","Racine","Jones El","Grades PreK-12","All Races","Both Genders",460,,"",,""
"2000","31091","01","4620","0112","04","Elem      ","N","Racine","O Brown El","Grades PreK-12","All Races","Both Genders",566,,"",,""
"2000","31966","01","4620","0118","04","Elem      ","N","Racine","Fratt El","Grades PreK-12","All Races","Both Genders",563,,"",,""
"2000","31972","01","4620","0119","04","Elem      ","N","Racine","Gifford El","Grades PreK-12","All Races","Both Genders",792,,"",,""
"2000","31967","01","4620","0121","04","Elem      ","N","Racine","Giese El","Grades PreK-12","All Races","Both Genders",388,,"",,""
"2000","31973","01","4620","0122","04","Elem      ","N","Racine","Goodland El","Grades PreK-12","All Races","Both Genders",430,,"",,""
"2000","31100","01","4620","0130","04","Elem      ","N","Racine","Janes El","Grades PreK-12","All Races","Both Genders",406,,"",,""
"2000","31101","01","4620","0132","04","Elem      ","N","Racine","Jefferson Lighthouse El","Grades PreK-12","All Races","Both Genders",581,,"",,""
"2000","31092","01","4620","0134","04","Elem      ","N","Racine","Jerstad-Agerholm El","Grades PreK-12","All Races","Both Genders",436,,"",,""
"2000","31968","01","4620","0136","04","Elem      ","N","Racine","Johnson El","Grades PreK-12","All Races","Both Genders",578,,"",,""
"2000","31969","01","4620","0138","04","Elem      ","N","Racine","Knapp El","Grades PreK-12","All Races","Both Genders",589,,"",,""
"2000","31102","01","4620","0148","04","Elem      ","N","Racine","Mitchell El","Grades PreK-12","All Races","Both Genders",365,,"",,""
"2000","31093","01","4620","0150","04","Elem      ","N","Racine","North Park El","Grades PreK-12","All Races","Both Genders",453,,"",,""
