"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","23769","10","4207","","03","High      ","N","Owen-Withee","","High School Type/ PreK-12","236",116,"49.152500                     ",120,"50.847400                     ",0,"0.000000                      ",1,"0.423700                      ",1,"0.423700                      ",1,"0.423700                      ",233,"98.728800                     "
"1999","23769","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23769","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","631",306,"48.494400                     ",325,"51.505500                     ",0,"0.000000                      ",1,"0.158400                      ",2,"0.316900                      ",3,"0.475400                      ",625,"99.049100                     "
"1999","23765","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee El","Grades PreK-12","296",149,"50.337800                     ",147,"49.662100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.337800                      ",1,"0.337800                      ",294,"99.324300                     "
"1999","23766","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Jr","Grades PreK-12","99",41,"41.414100                     ",58,"58.585800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.010100                      ",98,"98.989800                     "
"1999","23767","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee Hi","Grades PreK-12","236",116,"49.152500                     ",120,"50.847400                     ",0,"0.000000                      ",1,"0.423700                      ",1,"0.423700                      ",1,"0.423700                      ",233,"98.728800                     "
"1999","23803","10","5467","","03","Elem      ","N","Spencer","","Elementary School Type/ Prek-12","565",269,"47.610600                     ",296,"52.389300                     ",1,"0.176900                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.176900                      ",563,"99.646000                     "
"1999","23803","10","5467","","03","Mid/Jr Hi ","N","Spencer","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23803","10","5467","","03","High      ","N","Spencer","","High School Type/ PreK-12","311",141,"45.337600                     ",170,"54.662300                     ",5,"1.607700                      ",0,"0.000000                      ",2,"0.643000                      ",0,"0.000000                      ",304,"97.749100                     "
"1999","23803","10","5467","","03","El/Sec    ","N","Spencer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23803","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","876",410,"46.803600                     ",466,"53.196300                     ",6,"0.684900                      ",0,"0.000000                      ",2,"0.228300                      ",1,"0.114100                      ",867,"98.972600                     "
"1999","23801","10","5467","0020","04","Elem      ","N","Spencer","Spencer El","Grades PreK-12","565",269,"47.610600                     ",296,"52.389300                     ",1,"0.176900                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.176900                      ",563,"99.646000                     "
"1999","23802","10","5467","0040","04","High      ","N","Spencer","Spencer Hi","Grades PreK-12","311",141,"45.337600                     ",170,"54.662300                     ",5,"1.607700                      ",0,"0.000000                      ",2,"0.643000                      ",0,"0.000000                      ",304,"97.749100                     "
"1999","24336","10","5593","","03","Elem      ","N","Stanley-Boyd Area","","Elementary School Type/ Prek-12","534",249,"46.629200                     ",285,"53.370700                     ",8,"1.498100                      ",0,"0.000000                      ",0,"0.000000                      ",6,"1.123500                      ",520,"97.378200                     "
"1999","24336","10","5593","","03","Mid/Jr Hi ","N","Stanley-Boyd Area","","Middle/Junior High School Type/ Prek-12","205",91,"44.390200                     ",114,"55.609700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.975600                      ",203,"99.024300                     "
"1999","24336","10","5593","","03","High      ","N","Stanley-Boyd Area","","High School Type/ PreK-12","411",204,"49.635000                     ",207,"50.364900                     ",3,"0.729900                      ",1,"0.243300                      ",0,"0.000000                      ",7,"1.703100                      ",400,"97.323600                     "
"1999","24336","10","5593","","03","El/Sec    ","N","Stanley-Boyd Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24336","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","1150",544,"47.304300                     ",606,"52.695600                     ",11,"0.956500                      ",1,"0.086900                      ",0,"0.000000                      ",15,"1.304300                      ",1123,"97.652100                     "
"1999","24209","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd El","Grades PreK-12","144",72,"50.000000                     ",72,"50.000000                     ",1,"0.694400                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.388800                      ",141,"97.916600                     "
"1999","24331","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd Hi","Grades PreK-12","411",204,"49.635000                     ",207,"50.364900                     ",3,"0.729900                      ",1,"0.243300                      ",0,"0.000000                      ",7,"1.703100                      ",400,"97.323600                     "
"1999","24332","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Mid","Grades PreK-12","205",91,"44.390200                     ",114,"55.609700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.975600                      ",203,"99.024300                     "
"1999","24333","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley El","Grades PreK-12","390",177,"45.384600                     ",213,"54.615300                     ",7,"1.794800                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.025600                      ",379,"97.179400                     "
"1999","24345","10","5726","","03","Elem      ","N","Thorp","","Elementary School Type/ Prek-12","392",194,"49.489700                     ",198,"50.510200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",392,"100.000000                    "
"1999","24345","10","5726","","03","Mid/Jr Hi ","N","Thorp","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24345","10","5726","","03","High      ","N","Thorp","","High School Type/ PreK-12","256",128,"50.000000                     ",128,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.171800                      ",253,"98.828100                     "
"1999","24345","10","5726","","03","El/Sec    ","N","Thorp","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24345","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","648",322,"49.691300                     ",326,"50.308600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.462900                      ",645,"99.537000                     "
"1999","24340","10","5726","0020","04","Elem      ","N","Thorp","Thorp El","Grades PreK-12","392",194,"49.489700                     ",198,"50.510200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",392,"100.000000                    "
"1999","24341","10","5726","0040","04","High      ","N","Thorp","Thorp Hi","Grades PreK-12","256",128,"50.000000                     ",128,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.171800                      ",253,"98.828100                     "
"1999","23959","10","5757","","03","Elem      ","N","Flambeau","","Elementary School Type/ Prek-12","341",167,"48.973600                     ",174,"51.026300                     ",4,"1.173000                      ",1,"0.293200                      ",5,"1.466200                      ",2,"0.586500                      ",329,"96.480900                     "
"1999","23959","10","5757","","03","Mid/Jr Hi ","N","Flambeau","","Middle/Junior High School Type/ Prek-12","120",59,"49.166600                     ",61,"50.833300                     ",0,"0.000000                      ",3,"2.500000                      ",2,"1.666600                      ",1,"0.833300                      ",114,"95.000000                     "
"1999","23959","10","5757","","03","High      ","N","Flambeau","","High School Type/ PreK-12","232",112,"48.275800                     ",120,"51.724100                     ",1,"0.431000                      ",1,"0.431000                      ",0,"0.000000                      ",2,"0.862000                      ",228,"98.275800                     "
"1999","23959","10","5757","","03","El/Sec    ","N","Flambeau","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23959","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","693",338,"48.773400                     ",355,"51.226500                     ",5,"0.721500                      ",5,"0.721500                      ",7,"1.010100                      ",5,"0.721500                      ",671,"96.825300                     "
"1999","23957","10","5757","0040","04","High      ","N","Flambeau","Flambeau Hi","Grades PreK-12","232",112,"48.275800                     ",120,"51.724100                     ",1,"0.431000                      ",1,"0.431000                      ",0,"0.000000                      ",2,"0.862000                      ",228,"98.275800                     "
"1999","23958","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Jr","Grades PreK-12","120",59,"49.166600                     ",61,"50.833300                     ",0,"0.000000                      ",3,"2.500000                      ",2,"1.666600                      ",1,"0.833300                      ",114,"95.000000                     "
"1999","23902","10","5757","0060","04","Elem      ","N","Flambeau","Glen Flora El","Grades PreK-12","225",105,"46.666600                     ",120,"53.333300                     ",3,"1.333300                      ",1,"0.444400                      ",5,"2.222200                      ",2,"0.888800                      ",214,"95.111100                     "
"1999","24322","10","5757","0100","04","Elem      ","N","Flambeau","Sheldon El","Grades PreK-12","116",62,"53.448200                     ",54,"46.551700                     ",1,"0.862000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",115,"99.137900                     "
"1999","24512","10","6410","","03","Elem      ","N","Weyerhaeuser Area","","Elementary School Type/ Prek-12","163",86,"52.760700                     ",77,"47.239200                     ",1,"0.613400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",162,"99.386500                     "
"1999","24512","10","6410","","03","Mid/Jr Hi ","N","Weyerhaeuser Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24512","10","6410","","03","High      ","N","Weyerhaeuser Area","","High School Type/ PreK-12","78",31,"39.743500                     ",47,"60.256400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"100.000000                    "
"1999","24512","10","6410","","03","El/Sec    ","N","Weyerhaeuser Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24512","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","241",117,"48.547700                     ",124,"51.452200                     ",1,"0.414900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",240,"99.585000                     "
"1999","24510","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser El","Grades PreK-12","163",86,"52.760700                     ",77,"47.239200                     ",1,"0.613400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",162,"99.386500                     "
"1999","24511","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser Hi","Grades PreK-12","78",31,"39.743500                     ",47,"60.256400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"100.000000                    "
