"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2003","51775","05","5100","0040","04","Elem      ","N","Sauk Prairie","Merrimac El","Grades PreK-12","All Races","Both Genders",71,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",71,"100.0000000000                "
"2003","50152","05","5100","0120","04","High      ","N","Sauk Prairie","Sauk Prairie Hi","Grades PreK-12","All Races","Both Genders",931,26,"2.7926960200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",905,"97.2073039700                 "
"2003","52506","05","5100","0140","04","Mid/Jr Hi ","N","Sauk Prairie","Sauk Prairie Mid","Grades PreK-12","All Races","Both Genders",683,23,"3.3674963300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",660,"96.6325036600                 "
"2003","52507","05","5100","0150","04","Elem      ","N","Sauk Prairie","Spruce Street El","Grades PreK-12","All Races","Both Genders",365,15,"4.1095890400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",350,"95.8904109500                 "
"2003","50153","05","5100","0160","04","Elem      ","N","Sauk Prairie","Tower Rock El","Grades PreK-12","All Races","Both Genders",107,17,"15.8878504600                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"84.1121495300                 "
"2003","53404","05","5607","","03","Elem      ","N","Stevens Point Area","","Elementary School Type/ Prek-12","All Races","Both Genders",3715,24,"0.6460296000                  ",266,"7.1601615000                  ",12,"0.3230148000                  ",3413,"91.8707940700                 "
"2003","53404","05","5607","","03","Mid/Jr Hi ","N","Stevens Point Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1840,7,"0.3804347800                  ",98,"5.3260869500                  ",4,"0.2173913000                  ",1731,"94.0760869500                 "
"2003","53404","05","5607","","03","High      ","N","Stevens Point Area","","High School Type/ PreK-12","All Races","Both Genders",2121,3,"0.1414427100                  ",50,"2.3573785900                  ",5,"0.2357378500                  ",2063,"97.2654408200                 "
"2003","53404","05","5607","","03","El/Sec    ","N","Stevens Point Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53404","05","5607","","03","Summary   ","N","Stevens Point Area","","Grades PreK-12","All Races","Both Genders",7676,34,"0.4429390300                  ",414,"5.3934340800                  ",21,"0.2735799800                  ",7207,"93.8900468900                 "
"2003","54604","05","5607","0010","04","Mid/Jr Hi ","N","Stevens Point Area","Benjamin Franklin Jr","Grades PreK-12","All Races","Both Genders",871,1,"0.1148105600                  ",49,"5.6257175600                  ",0,"0.0000000000                  ",821,"94.2594718700                 "
"2003","52850","05","5607","0050","04","Elem      ","N","Stevens Point Area","Bannach El","Grades PreK-12","All Races","Both Genders",478,0,"0.0000000000                  ",4,"0.8368200800                  ",0,"0.0000000000                  ",474,"99.1631799100                 "
"2003","54198","05","5607","0100","04","Elem      ","Y","Stevens Point Area","McKinley Center","Grades PreK-12","All Races","Both Genders",372,0,"0.0000000000                  ",56,"15.0537634400                 ",2,"0.5376344000                  ",314,"84.4086021500                 "
"2003","52851","05","5607","0120","04","Elem      ","Y","Stevens Point Area","Jackson Evironmental Discovery Ctr","Grades PreK-12","All Races","Both Genders",371,0,"0.0000000000                  ",28,"7.5471698100                  ",2,"0.5390835500                  ",341,"91.9137466300                 "
"2003","52852","05","5607","0140","04","Elem      ","N","Stevens Point Area","Jefferson El","Grades PreK-12","All Races","Both Genders",274,3,"1.0948905100                  ",45,"16.4233576600                 ",1,"0.3649635000                  ",225,"82.1167883200                 "
"2003","52796","05","5607","0160","04","Elem      ","N","Stevens Point Area","Kennedy El","Grades PreK-12","All Races","Both Genders",210,5,"2.3809523800                  ",9,"4.2857142800                  ",2,"0.9523809500                  ",194,"92.3809523800                 "
"2003","52853","05","5607","0190","04","Elem      ","N","Stevens Point Area","Madison El","Grades PreK-12","All Races","Both Genders",436,5,"1.1467889900                  ",72,"16.5137614600                 ",2,"0.4587155900                  ",357,"81.8807339400                 "
"2003","52854","05","5607","0200","04","Elem      ","Y","Stevens Point Area","McDill Academies Charter Sch","Grades PreK-12","All Races","Both Genders",370,0,"0.0000000000                  ",17,"4.5945945900                  ",0,"0.0000000000                  ",353,"95.4054054000                 "
"2003","52032","05","5607","0240","04","Mid/Jr Hi ","N","Stevens Point Area","P J Jacobs Jr","Grades PreK-12","All Races","Both Genders",930,6,"0.6451612900                  ",49,"5.2688172000                  ",4,"0.4301075200                  ",871,"93.6559139700                 "
"2003","52828","05","5607","0250","04","Elem      ","N","Stevens Point Area","Plover-Whiting El","Grades PreK-12","All Races","Both Genders",407,2,"0.4914004900                  ",16,"3.9312039300                  ",0,"0.0000000000                  ",389,"95.5773955700                 "
"2003","52829","05","5607","0260","04","Elem      ","N","Stevens Point Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",377,3,"0.7957559600                  ",10,"2.6525198900                  ",1,"0.2652519800                  ",363,"96.2864721400                 "
"2003","54575","05","5607","0270","04","High      ","N","Stevens Point Area","Stevens Point Area Hi","Grades PreK-12","All Races","Both Genders",1924,3,"0.1559251500                  ",50,"2.5987525900                  ",5,"0.2598752500                  ",1866,"96.9854469800                 "
"2003","52033","05","5607","0280","04","Elem      ","N","Stevens Point Area","Washington El","Grades PreK-12","All Races","Both Genders",404,6,"1.4851485100                  ",9,"2.2277227700                  ",2,"0.4950495000                  ",387,"95.7920792000                 "
"2003","50181","05","5607","0300","04","High      ","Y","Stevens Point Area","TEAMS","Grades PreK-12","All Races","Both Genders",44,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",44,"100.0000000000                "
"2003","50194","05","5607","0310","04","High      ","N","Stevens Point Area","Alternative Hi","Grades PreK-12","All Races","Both Genders",153,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",153,"100.0000000000                "
"2003","50195","05","5607","0320","04","El/Sec    ","N","Stevens Point Area","Juvenile Detention","Grades PreK-12","All Races","Both Genders",5,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",5,"100.0000000000                "
"2003","50197","05","5607","0350","04","Elem      ","N","Stevens Point Area","UW-Stevens Point Speech & Language","Grades PreK-12","All Races","Both Genders",16,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",16,"100.0000000000                "
"2003","54486","05","5607","0360","04","Mid/Jr Hi ","Y","Stevens Point Area","CARE","Grades PreK-12","All Races","Both Genders",39,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",39,"100.0000000000                "
"2003","53709","05","6195","","03","Elem      ","N","Waupaca","","Elementary School Type/ Prek-12","All Races","Both Genders",1205,4,"0.3319502000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1201,"99.6680497900                 "
"2003","53709","05","6195","","03","Mid/Jr Hi ","N","Waupaca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",601,3,"0.4991680500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"99.5008319400                 "
"2003","53709","05","6195","","03","High      ","N","Waupaca","","High School Type/ PreK-12","All Races","Both Genders",906,1,"0.1103752700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",905,"99.8896247200                 "
"2003","53709","05","6195","","03","El/Sec    ","N","Waupaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53709","05","6195","","03","Summary   ","N","Waupaca","","Grades PreK-12","All Races","Both Genders",2712,8,"0.2949852500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2704,"99.7050147400                 "
"2003","53204","05","6195","0040","04","High      ","N","Waupaca","Waupaca Accelerated Learning Center","Grades PreK-12","All Races","Both Genders",20,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",20,"100.0000000000                "
"2003","53178","05","6195","0060","04","Elem      ","N","Waupaca","Chain O Lakes El","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",159,"100.0000000000                "
"2003","53177","05","6195","0070","04","Elem      ","N","Waupaca","Waupaca Learning Center El","Grades PreK-12","All Races","Both Genders",875,4,"0.4571428500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",871,"99.5428571400                 "
"2003","53179","05","6195","0120","04","Elem      ","N","Waupaca","Riverside El","Grades PreK-12","All Races","Both Genders",88,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",88,"100.0000000000                "
"2003","53180","05","6195","0140","04","High      ","N","Waupaca","Waupaca Hi","Grades PreK-12","All Races","Both Genders",886,1,"0.1128668100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",885,"99.8871331800                 "
"2003","53181","05","6195","0150","04","Mid/Jr Hi ","N","Waupaca","Waupaca Mid","Grades PreK-12","All Races","Both Genders",601,3,"0.4991680500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"99.5008319400                 "
"2003","53182","05","6195","0160","04","Elem      ","N","Waupaca","Westwood El","Grades PreK-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"2003","54718","05","6195","9408","4C","High      ","Y","Waupaca","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2003","53460","05","6237","","03","Elem      ","N","Wautoma Area","","Elementary School Type/ Prek-12","All Races","Both Genders",491,87,"17.7189409300                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",404,"82.2810590600                 "
"2003","53460","05","6237","","03","Mid/Jr Hi ","N","Wautoma Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",575,58,"10.0869565200                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",517,"89.9130434700                 "
"2003","53460","05","6237","","03","High      ","N","Wautoma Area","","High School Type/ PreK-12","All Races","Both Genders",550,37,"6.7272727200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",513,"93.2727272700                 "
"2003","53460","05","6237","","03","El/Sec    ","N","Wautoma Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53460","05","6237","","03","Summary   ","N","Wautoma Area","","Grades PreK-12","All Races","Both Genders",1616,182,"11.2623762300                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",1434,"88.7376237600                 "
"2003","50251","05","6237","0030","04","Mid/Jr Hi ","N","Wautoma Area","Parkside Sch","Grades PreK-12","All Races","Both Genders",575,58,"10.0869565200                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",517,"89.9130434700                 "
"2003","54614","05","6237","0060","04","Elem      ","N","Wautoma Area","Redgranite El","Grades PreK-12","All Races","Both Genders",151,9,"5.9602649000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"94.0397350900                 "
"2003","50252","05","6237","0080","04","Elem      ","N","Wautoma Area","Riverview El","Grades PreK-12","All Races","Both Genders",340,78,"22.9411764700                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"77.0588235200                 "
"2003","50253","05","6237","0140","04","High      ","N","Wautoma Area","Wautoma Hi","Grades PreK-12","All Races","Both Genders",550,37,"6.7272727200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",513,"93.2727272700                 "
"2003","53565","05","6335","","03","Elem      ","N","Westfield","","Elementary School Type/ Prek-12","All Races","Both Genders",667,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",667,"100.0000000000                "
"2003","53565","05","6335","","03","Mid/Jr Hi ","N","Westfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",214,"100.0000000000                "
"2003","53565","05","6335","","03","High      ","N","Westfield","","High School Type/ PreK-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"2003","53565","05","6335","","03","El/Sec    ","N","Westfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53565","05","6335","","03","Summary   ","N","Westfield","","Grades PreK-12","All Races","Both Genders",1337,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1337,"100.0000000000                "
"2003","50216","05","6335","0020","04","Elem      ","N","Westfield","Coloma El","Grades PreK-12","All Races","Both Genders",140,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",140,"100.0000000000                "
"2003","53148","05","6335","0040","04","Elem      ","N","Westfield","Neshkoro El","Grades PreK-12","All Races","Both Genders",107,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",107,"100.0000000000                "
"2003","51872","05","6335","0060","04","Elem      ","N","Westfield","Oxford El","Grades PreK-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2003","52620","05","6335","0080","04","Elem      ","N","Westfield","Westfield El","Grades PreK-12","All Races","Both Genders",287,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",287,"100.0000000000                "
"2003","52621","05","6335","0100","04","High      ","N","Westfield","Pioneer Westfield Hi","Grades PreK-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"2003","55099","05","6335","0200","04","Mid/Jr Hi ","N","Westfield","Pioneer Westfield Middle","Grades PreK-12","All Races","Both Genders",214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",214,"100.0000000000                "
"2003","53462","05","6475","","03","Elem      ","N","Wild Rose","","Elementary School Type/ Prek-12","All Races","Both Genders",329,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",329,"100.0000000000                "
"2003","53462","05","6475","","03","Mid/Jr Hi ","N","Wild Rose","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53462","05","6475","","03","High      ","N","Wild Rose","","High School Type/ PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2003","53462","05","6475","","03","El/Sec    ","N","Wild Rose","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53462","05","6475","","03","Summary   ","N","Wild Rose","","Grades PreK-12","All Races","Both Genders",752,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",752,"100.0000000000                "
"2003","53157","05","6475","0020","04","Elem      ","N","Wild Rose","Pleasant View El","Grades PreK-12","All Races","Both Genders",115,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"100.0000000000                "
"2003","50165","05","6475","0040","04","Elem      ","N","Wild Rose","Wild Rose El","Grades PreK-12","All Races","Both Genders",214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",214,"100.0000000000                "
"2003","50166","05","6475","0060","04","High      ","N","Wild Rose","Wild Rose Hi","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2003","53365","05","6678","","03","Elem      ","N","Wisconsin Dells","","Elementary School Type/ Prek-12","All Races","Both Genders",730,12,"1.6438356100                  ",0,"0.0000000000                  ",12,"1.6438356100                  ",706,"96.7123287600                 "
"2003","53365","05","6678","","03","Mid/Jr Hi ","N","Wisconsin Dells","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",443,4,"0.9029345300                  ",0,"0.0000000000                  ",5,"1.1286681700                  ",434,"97.9683972900                 "
"2003","53365","05","6678","","03","High      ","N","Wisconsin Dells","","High School Type/ PreK-12","All Races","Both Genders",604,9,"1.4900662200                  ",0,"0.0000000000                  ",5,"0.8278145600                  ",590,"97.6821192000                 "
"2003","53365","05","6678","","03","El/Sec    ","N","Wisconsin Dells","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53365","05","6678","","03","Summary   ","N","Wisconsin Dells","","Grades PreK-12","All Races","Both Genders",1777,25,"1.4068655000                  ",0,"0.0000000000                  ",22,"1.2380416400                  ",1730,"97.3550928500                 "
"2003","52585","05","6678","0050","04","Elem      ","N","Wisconsin Dells","Neenah Creek El","Grades PreK-12","All Races","Both Genders",86,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",86,"100.0000000000                "
"2003","52602","05","6678","0060","04","Elem      ","N","Wisconsin Dells","Lake Delton El","Grades PreK-12","All Races","Both Genders",199,11,"5.5276381900                  ",0,"0.0000000000                  ",8,"4.0201005000                  ",180,"90.4522613000                 "
"2003","52622","05","6678","0100","04","High      ","N","Wisconsin Dells","Wisconsin Dells Hi","Grades PreK-12","All Races","Both Genders",592,9,"1.5202702700                  ",0,"0.0000000000                  ",5,"0.8445945900                  ",578,"97.6351351300                 "
"2003","52623","05","6678","0120","04","Elem      ","N","Wisconsin Dells","Spring Hill El","Grades PreK-12","All Races","Both Genders",445,1,"0.2247191000                  ",0,"0.0000000000                  ",4,"0.8988764000                  ",440,"98.8764044900                 "
"2003","54505","05","6678","0200","04","Mid/Jr Hi ","N","Wisconsin Dells","Spring Hill Mid","Grades PreK-12","All Races","Both Genders",443,4,"0.9029345300                  ",0,"0.0000000000                  ",5,"1.1286681700                  ",434,"97.9683972900                 "
"2003","54488","05","6678","0400","04","High      ","Y","Wisconsin Dells","Kilbourn Academy","Grades PreK-12","All Races","Both Genders",12,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",12,"100.0000000000                "
"2003","53625","05","6685","","03","Elem      ","N","Wisconsin Rapids","","Elementary School Type/ Prek-12","All Races","Both Genders",2767,8,"0.2891217900                  ",114,"4.1199855400                  ",6,"0.2168413400                  ",2639,"95.3740513100                 "
"2003","53625","05","6685","","03","Mid/Jr Hi ","N","Wisconsin Rapids","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1402,2,"0.1426533500                  ",70,"4.9928673300                  ",0,"0.0000000000                  ",1330,"94.8644793100                 "
"2003","53625","05","6685","","03","High      ","N","Wisconsin Rapids","","High School Type/ PreK-12","All Races","Both Genders",1618,1,"0.0618046900                  ",50,"3.0902348500                  ",0,"0.0000000000                  ",1567,"96.8479604400                 "
"2003","53625","05","6685","","03","El/Sec    ","N","Wisconsin Rapids","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2003","53625","05","6685","","03","Summary   ","N","Wisconsin Rapids","","Grades PreK-12","All Races","Both Genders",5787,11,"0.1900812100                  ",234,"4.0435458700                  ",6,"0.1036806600                  ",5536,"95.6626922400                 "
"2003","52855","05","6685","0040","04","Elem      ","N","Wisconsin Rapids","Childrens Choice El","Grades PreK-12","All Races","Both Genders",142,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.7042253500                  ",141,"99.2957746400                 "
"2003","52856","05","6685","0050","04","Mid/Jr Hi ","N","Wisconsin Rapids","East Jr","Grades PreK-12","All Races","Both Genders",784,0,"0.0000000000                  ",50,"6.3775510200                  ",0,"0.0000000000                  ",734,"93.6224489700                 "
"2003","52857","05","6685","0060","04","Elem      ","N","Wisconsin Rapids","Grant El","Grades PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2003","52858","05","6685","0080","04","Elem      ","N","Wisconsin Rapids","Grove El","Grades PreK-12","All Races","Both Genders",325,6,"1.8461538400                  ",29,"8.9230769200                  ",5,"1.5384615300                  ",285,"87.6923076900                 "
"2003","52859","05","6685","0100","04","Elem      ","N","Wisconsin Rapids","Mead El","Grades PreK-12","All Races","Both Genders",421,1,"0.2375296900                  ",33,"7.8384798000                  ",0,"0.0000000000                  ",387,"91.9239904900                 "
"2003","52860","05","6685","0120","04","Elem      ","N","Wisconsin Rapids","Howe El","Grades PreK-12","All Races","Both Genders",408,1,"0.2450980300                  ",44,"10.7843137200                 ",0,"0.0000000000                  ",363,"88.9705882300                 "
"2003","52861","05","6685","0160","04","High      ","N","Wisconsin Rapids","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1548,1,"0.0645994800                  ",50,"3.2299741600                  ",0,"0.0000000000                  ",1497,"96.7054263500                 "
"2003","52862","05","6685","0200","04","Elem      ","N","Wisconsin Rapids","Pitsch El","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",8,"5.0314465400                  ",0,"0.0000000000                  ",151,"94.9685534500                 "
"2003","52842","05","6685","0220","04","Elem      ","N","Wisconsin Rapids","Rudolph El","Grades PreK-12","All Races","Both Genders",154,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",154,"100.0000000000                "
"2003","52044","05","6685","0260","04","Elem      ","N","Wisconsin Rapids","Vesper El","Grades PreK-12","All Races","Both Genders",112,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",112,"100.0000000000                "
"2003","52863","05","6685","0280","04","Elem      ","N","Wisconsin Rapids","Washington El","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"2003","52864","05","6685","0290","04","Mid/Jr Hi ","N","Wisconsin Rapids","West Jr","Grades PreK-12","All Races","Both Genders",618,2,"0.3236245900                  ",20,"3.2362459500                  ",0,"0.0000000000                  ",596,"96.4401294400                 "
"2003","52865","05","6685","0300","04","Elem      ","N","Wisconsin Rapids","Woodside El","Grades PreK-12","All Races","Both Genders",394,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",394,"100.0000000000                "
"2003","54672","05","6685","9409","04","High      ","Y","Wisconsin Rapids","River Cities High Sch","Grades PreK-12","All Races","Both Genders",70,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",70,"100.0000000000                "
