"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","79338","05","6678","","03","High      ","N","Wisconsin Dells","","High School Type/ PreK-12","All Races","Both Genders",580,161,"27.7586206800                 ",419,"72.2413793100                 "
"2005","79338","05","6678","","03","El/Sec    ","N","Wisconsin Dells","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79338","05","6678","","03","Summary   ","N","Wisconsin Dells","","Grades PreK-12","All Races","Both Genders",1712,555,"32.4182242900                 ",1157,"67.5817757000                 "
"2005","76709","05","6678","0050","04","Elem      ","N","Wisconsin Dells","Neenah Creek Elementary","Grades PreK-12","All Races","Both Genders",79,25,"31.6455696200                 ",54,"68.3544303700                 "
"2005","76687","05","6678","0060","04","Elem      ","N","Wisconsin Dells","Lake Delton Elementary","Grades PreK-12","All Races","Both Genders",209,99,"47.3684210500                 ",110,"52.6315789400                 "
"2005","76643","05","6678","0100","04","High      ","N","Wisconsin Dells","Wisconsin Dells High","Grades PreK-12","All Races","Both Genders",566,161,"28.4452296800                 ",405,"71.5547703100                 "
"2005","75136","05","6678","0120","04","Elem      ","N","Wisconsin Dells","Spring Hill Elementary","Grades PreK-12","All Races","Both Genders",420,128,"30.4761904700                 ",292,"69.5238095200                 "
"2005","75083","05","6678","0200","04","Mid/Jr Hi ","N","Wisconsin Dells","Spring Hill Middle","Grades PreK-12","All Races","Both Genders",424,142,"33.4905660300                 ",282,"66.5094339600                 "
"2005","75064","05","6678","0400","04","High      ","Y","Wisconsin Dells","Kilbourn Academy","Grades PreK-12","All Races","Both Genders",14,,"",,""
"2005","76048","05","6685","","03","Elem      ","N","Wisconsin Rapids","","Elementary School Type/ Prek-12","All Races","Both Genders",2957,971,"32.8373351300                 ",1986,"67.1626648600                 "
"2005","76048","05","6685","","03","Mid/Jr Hi ","N","Wisconsin Rapids","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1381,351,"25.4163649500                 ",1030,"74.5836350400                 "
"2005","76048","05","6685","","03","High      ","N","Wisconsin Rapids","","High School Type/ PreK-12","All Races","Both Genders",1480,263,"17.7702702700                 ",1217,"82.2297297200                 "
"2005","76048","05","6685","","03","El/Sec    ","N","Wisconsin Rapids","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76048","05","6685","","03","Summary   ","N","Wisconsin Rapids","","Grades PreK-12","All Races","Both Genders",5818,1585,"27.2430388400                 ",4233,"72.7569611500                 "
"2005","76053","05","6685","0040","04","Elem      ","N","Wisconsin Rapids","Childrens Choice Elementary","Grades PreK-12","All Races","Both Genders",147,25,"17.0068027200                 ",122,"82.9931972700                 "
"2005","76054","05","6685","0050","04","Mid/Jr Hi ","N","Wisconsin Rapids","East Junior High","Grades PreK-12","All Races","Both Genders",801,182,"22.7215980000                 ",619,"77.2784019900                 "
"2005","79249","05","6685","0060","04","Elem      ","N","Wisconsin Rapids","Grant Elementary","Grades PreK-12","All Races","Both Genders",330,48,"14.5454545400                 ",282,"85.4545454500                 "
"2005","76055","05","6685","0080","04","Elem      ","N","Wisconsin Rapids","Grove Elementary","Grades PreK-12","All Races","Both Genders",343,143,"41.6909620900                 ",200,"58.3090379000                 "
"2005","76056","05","6685","0100","04","Elem      ","N","Wisconsin Rapids","Mead Elementary","Grades PreK-12","All Races","Both Genders",458,279,"60.9170305600                 ",179,"39.0829694300                 "
"2005","76057","05","6685","0120","04","Elem      ","N","Wisconsin Rapids","Howe Elementary","Grades PreK-12","All Races","Both Genders",398,175,"43.9698492400                 ",223,"56.0301507500                 "
"2005","79780","05","6685","0140","04","Elem      ","N","Wisconsin Rapids","WRPS Four-year-old Kindergarten","Grades PreK-12","All Races","Both Genders",153,20,"13.0718954200                 ",133,"86.9281045700                 "
"2005","79250","05","6685","0160","04","High      ","N","Wisconsin Rapids","Lincoln High","Grades PreK-12","All Races","Both Genders",1392,246,"17.6724137900                 ",1146,"82.3275862000                 "
"2005","76058","05","6685","0200","04","Elem      ","N","Wisconsin Rapids","Pitsch Elementary","Grades PreK-12","All Races","Both Genders",163,54,"33.1288343500                 ",109,"66.8711656400                 "
"2005","76092","05","6685","0220","04","Elem      ","N","Wisconsin Rapids","Rudolph Elementary","Grades PreK-12","All Races","Both Genders",171,40,"23.3918128600                 ",131,"76.6081871300                 "
"2005","76066","05","6685","0260","04","Elem      ","N","Wisconsin Rapids","Vesper Elementary","Grades PreK-12","All Races","Both Genders",90,22,"24.4444444400                 ",68,"75.5555555500                 "
"2005","76059","05","6685","0280","04","Elem      ","N","Wisconsin Rapids","Washington Elementary","Grades PreK-12","All Races","Both Genders",280,72,"25.7142857100                 ",208,"74.2857142800                 "
"2005","76043","05","6685","0290","04","Mid/Jr Hi ","N","Wisconsin Rapids","West Junior High","Grades PreK-12","All Races","Both Genders",580,169,"29.1379310300                 ",411,"70.8620689600                 "
"2005","76044","05","6685","0300","04","Elem      ","N","Wisconsin Rapids","Woodside Elementary","Grades PreK-12","All Races","Both Genders",424,93,"21.9339622600                 ",331,"78.0660377300                 "
"2005","79838","05","6685","0430","04","High      ","N","Wisconsin Rapids","River Cities High Sch","Grades PreK-12","All Races","Both Genders",88,17,"19.3181818100                 ",71,"80.6818181800                 "
