"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2003","50184","02","3549","0180","04","High Schools","Y","Middleton-Cross Plains","Middleton Alternative Hi","PreK-12","102                           ","0                             ","0.000000                      ","102                           ","100.000000                    "
"2003","54701","02","3549","9406","4C","High Schools","Y","Middleton-Cross Plains","Dane County Transition Sch","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53341","02","3612","","03","High Schools","N","Milton","","PreK-12","974                           ","84                            ","8.624200                      ","890                           ","91.375700                     "
"2003","53341","02","3612","","03","Mid/Jr Hi Schools","N","Milton","","PreK-12","1133                          ","122                           ","10.767800                     ","1011                          ","89.232100                     "
"2003","53341","02","3612","","03","Elem. Schools","N","Milton","","PreK-12","834                           ","91                            ","10.911200                     ","743                           ","89.088700                     "
"2003","53341","02","3612","","03","El/Sec Combined Schls","N","Milton","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51761","02","3612","0040","04","Elem. Schools","N","Milton","Consolidated El","PreK-12","88                            ","3                             ","3.409000                      ","85                            ","96.590900                     "
"2003","51780","02","3612","0080","04","Elem. Schools","N","Milton","East El","PreK-12","366                           ","40                            ","10.928900                     ","326                           ","89.071000                     "
"2003","51781","02","3612","0100","04","High Schools","N","Milton","Milton Hi","PreK-12","974                           ","84                            ","8.624200                      ","890                           ","91.375700                     "
"2003","51782","02","3612","0120","04","Mid/Jr Hi Schools","N","Milton","Milton Mid","PreK-12","458                           ","44                            ","9.606900                      ","414                           ","90.393000                     "
"2003","51783","02","3612","0130","04","Mid/Jr Hi Schools","N","Milton","Northside Intermediate","PreK-12","675                           ","78                            ","11.555500                     ","597                           ","88.444400                     "
"2003","51784","02","3612","0140","04","Elem. Schools","N","Milton","West El","PreK-12","380                           ","48                            ","12.631500                     ","332                           ","87.368400                     "
"2003","53348","02","3675","","03","El/Sec Combined Schls","N","Monona Grove","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53348","02","3675","","03","Elem. Schools","N","Monona Grove","","PreK-12","1261                          ","156                           ","12.371100                     ","1105                          ","87.628800                     "
"2003","53348","02","3675","","03","Mid/Jr Hi Schools","N","Monona Grove","","PreK-12","676                           ","105                           ","15.532500                     ","571                           ","84.467400                     "
"2003","53348","02","3675","","03","High Schools","N","Monona Grove","","PreK-12","877                           ","103                           ","11.744500                     ","774                           ","88.255400                     "
"2003","52453","02","3675","0020","04","Elem. Schools","N","Monona Grove","Cottage Grove El","PreK-12","389                           ","47                            ","12.082200                     ","342                           ","87.917700                     "
"2003","52549","02","3675","0040","04","Elem. Schools","N","Monona Grove","Maywood El","PreK-12","235                           ","34                            ","14.468000                     ","201                           ","85.531900                     "
"2003","51830","02","3675","0060","04","High Schools","N","Monona Grove","Monona Grove Hi","PreK-12","858                           ","101                           ","11.771500                     ","757                           ","88.228400                     "
"2003","51831","02","3675","0080","04","Elem. Schools","N","Monona Grove","Nichols El","PreK-12","240                           ","20                            ","8.333300                      ","220                           ","91.666600                     "
"2003","51832","02","3675","0100","04","Mid/Jr Hi Schools","N","Monona Grove","Winnequah Mid","PreK-12","676                           ","105                           ","15.532500                     ","571                           ","84.467400                     "
"2003","50176","02","3675","0120","04","Elem. Schools","N","Monona Grove","Taylor Prairie El","PreK-12","397                           ","55                            ","13.853900                     ","342                           ","86.146000                     "
"2003","53252","02","3675","0410","04","High Schools","Y","Monona Grove","Monona Grove Alternative Hi","PreK-12","19                            ","2                             ","10.526300                     ","17                            ","89.473600                     "
"2003","54702","02","3675","9406","4C","High Schools","Y","Monona Grove","Dane County Transition Sch","PreK-12","5                             ","*                             ","*                             ","*                             ","*                             "
"2003","53535","02","3682","","03","High Schools","N","Monroe","","PreK-12","937                           ","125                           ","13.340400                     ","812                           ","86.659500                     "
"2003","53535","02","3682","","03","Mid/Jr Hi Schools","N","Monroe","","PreK-12","623                           ","123                           ","19.743100                     ","500                           ","80.256800                     "
"2003","53535","02","3682","","03","Elem. Schools","N","Monroe","","PreK-12","1085                          ","212                           ","19.539100                     ","873                           ","80.460800                     "
"2003","53535","02","3682","","03","El/Sec Combined Schls","N","Monroe","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52495","02","3682","0010","04","Elem. Schools","N","Monroe","Abraham Lincoln El","PreK-12","370                           ","91                            ","24.594500                     ","279                           ","75.405400                     "
"2003","52496","02","3682","0100","04","Mid/Jr Hi Schools","N","Monroe","Monroe Mid","PreK-12","623                           ","123                           ","19.743100                     ","500                           ","80.256800                     "
"2003","52497","02","3682","0120","04","High Schools","N","Monroe","Monroe Hi","PreK-12","881                           ","125                           ","14.188400                     ","756                           ","85.811500                     "
"2003","52498","02","3682","0140","04","Elem. Schools","N","Monroe","Northside El","PreK-12","350                           ","38                            ","10.857100                     ","312                           ","89.142800                     "
"2003","52499","02","3682","0150","04","Elem. Schools","N","Monroe","Parkside El","PreK-12","365                           ","83                            ","22.739700                     ","282                           ","77.260200                     "
"2003","53248","02","3682","0410","04","High Schools","Y","Monroe","Monroe Alternative Charter School","PreK-12","46                            ","0                             ","0.000000                      ","46                            ","100.000000                    "
"2003","55325","02","3682","0420","04","High Schools","N","Monroe","Monroe Independent Education School","PreK-12","10                            ","0                             ","0.000000                      ","10                            ","100.000000                    "
"2003","53536","02","3696","","03","El/Sec Combined Schls","N","Monticello","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53536","02","3696","","03","Elem. Schools","N","Monticello","","PreK-12","214                           ","13                            ","6.074700                      ","201                           ","93.925200                     "
"2003","53536","02","3696","","03","Mid/Jr Hi Schools","N","Monticello","","PreK-12","108                           ","17                            ","15.740700                     ","91                            ","84.259200                     "
"2003","53536","02","3696","","03","High Schools","N","Monticello","","PreK-12","125                           ","13                            ","10.400000                     ","112                           ","89.600000                     "
"2003","52500","02","3696","0020","04","Elem. Schools","N","Monticello","Monticello El","PreK-12","214                           ","13                            ","6.074700                      ","201                           ","93.925200                     "
"2003","50134","02","3696","0030","04","Mid/Jr Hi Schools","N","Monticello","Monticello Mid","PreK-12","108                           ","17                            ","15.740700                     ","91                            ","84.259200                     "
"2003","50135","02","3696","0040","04","High Schools","N","Monticello","Monticello Hi","PreK-12","125                           ","13                            ","10.400000                     ","112                           ","89.600000                     "
"2003","53537","02","3794","","03","High Schools","N","Mount Horeb Area","","PreK-12","611                           ","80                            ","13.093200                     ","531                           ","86.906700                     "
"2003","53537","02","3794","","03","Mid/Jr Hi Schools","N","Mount Horeb Area","","PreK-12","473                           ","56                            ","11.839300                     ","417                           ","88.160600                     "
"2003","53537","02","3794","","03","Elem. Schools","N","Mount Horeb Area","","PreK-12","969                           ","96                            ","9.907100                      ","873                           ","90.092800                     "
"2003","53537","02","3794","","03","El/Sec Combined Schls","N","Mount Horeb Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","50137","02","3794","0100","04","Elem. Schools","N","Mount Horeb Area","Mount Horeb Intermediate","PreK-12","491                           ","50                            ","10.183200                     ","441                           ","89.816700                     "
"2003","50138","02","3794","0110","04","Mid/Jr Hi Schools","N","Mount Horeb Area","Mount Horeb Mid","PreK-12","473                           ","56                            ","11.839300                     ","417                           ","88.160600                     "
"2003","50139","02","3794","0120","04","High Schools","N","Mount Horeb Area","Mount Horeb Hi","PreK-12","611                           ","80                            ","13.093200                     ","531                           ","86.906700                     "
"2003","50140","02","3794","0130","04","Elem. Schools","N","Mount Horeb Area","Mount Horeb Primary Center","PreK-12","305                           ","25                            ","8.196700                      ","280                           ","91.803200                     "
"2003","50141","02","3794","0140","04","Elem. Schools","N","Mount Horeb Area","Early Learning Center","PreK-12","173                           ","21                            ","12.138700                     ","152                           ","87.861200                     "
"2003","54792","02","3794","9406","4C","High Schools","Y","Mount Horeb Area","Dane County Transition Sch","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53539","02","3934","","03","El/Sec Combined Schls","N","New Glarus","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53539","02","3934","","03","Elem. Schools","N","New Glarus","","PreK-12","427                           ","65                            ","15.222400                     ","362                           ","84.777500                     "
"2003","53539","02","3934","","03","Mid/Jr Hi Schools","N","New Glarus","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53539","02","3934","","03","High Schools","N","New Glarus","","PreK-12","332                           ","55                            ","16.566200                     ","277                           ","83.433700                     "
"2003","50142","02","3934","0020","04","Elem. Schools","N","New Glarus","New Glarus El","PreK-12","427                           ","65                            ","15.222400                     ","362                           ","84.777500                     "
"2003","50143","02","3934","0040","04","High Schools","N","New Glarus","New Glarus Mid/Hi","PreK-12","332                           ","55                            ","16.566200                     ","277                           ","83.433700                     "
"2003","53279","02","4011","","03","High Schools","N","Norway J7","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53279","02","4011","","03","Mid/Jr Hi Schools","N","Norway J7","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53279","02","4011","","03","Elem. Schools","N","Norway J7","","PreK-12","132                           ","11                            ","8.333300                      ","121                           ","91.666600                     "
"2003","53279","02","4011","","03","El/Sec Combined Schls","N","Norway J7","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51433","02","4011","0020","04","Elem. Schools","N","Norway J7","Drought El","PreK-12","132                           ","11                            ","8.333300                      ","121                           ","91.666600                     "
"2003","53540","02","4144","","03","El/Sec Combined Schls","N","Oregon","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53540","02","4144","","03","Elem. Schools","N","Oregon","","PreK-12","1263                          ","186                           ","14.726800                     ","1077                          ","85.273100                     "
"2003","53540","02","4144","","03","Mid/Jr Hi Schools","N","Oregon","","PreK-12","1125                          ","150                           ","13.333300                     ","975                           ","86.666600                     "
"2003","53540","02","4144","","03","High Schools","N","Oregon","","PreK-12","1041                          ","124                           ","11.911600                     ","917                           ","88.088300                     "
"2003","52446","02","4144","0020","04","Elem. Schools","N","Oregon","Brooklyn El","PreK-12","354                           ","49                            ","13.841800                     ","305                           ","86.158100                     "
"2003","50144","02","4144","0040","04","Elem. Schools","N","Oregon","Netherwood Knoll El","PreK-12","541                           ","77                            ","14.232900                     ","464                           ","85.767000                     "
"2003","50145","02","4144","0050","04","Elem. Schools","N","Oregon","Prairie View El","PreK-12","368                           ","60                            ","16.304300                     ","308                           ","83.695600                     "
"2003","50146","02","4144","0060","04","High Schools","N","Oregon","Oregon Hi","PreK-12","1041                          ","124                           ","11.911600                     ","917                           ","88.088300                     "
"2003","50147","02","4144","0080","04","Mid/Jr Hi Schools","N","Oregon","Oregon Mid","PreK-12","557                           ","75                            ","13.464900                     ","482                           ","86.535000                     "
"2003","54730","02","4144","0200","04","Mid/Jr Hi Schools","N","Oregon","Rome Corners Intermediate Sch","PreK-12","568                           ","75                            ","13.204200                     ","493                           ","86.795700                     "
"2003","54706","02","4144","9406","4C","High Schools","Y","Oregon","Dane County Transition Sch","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53541","02","4151","","03","High Schools","N","Parkview","","PreK-12","354                           ","53                            ","14.971700                     ","301                           ","85.028200                     "
"2003","53541","02","4151","","03","Mid/Jr Hi Schools","N","Parkview","","PreK-12","189                           ","32                            ","16.931200                     ","157                           ","83.068700                     "
"2003","53541","02","4151","","03","Elem. Schools","N","Parkview","","PreK-12","576                           ","116                           ","20.138800                     ","460                           ","79.861100                     "
"2003","53541","02","4151","","03","El/Sec Combined Schls","N","Parkview","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52475","02","4151","0020","04","Elem. Schools","N","Parkview","Footville El","PreK-12","174                           ","37                            ","21.264300                     ","137                           ","78.735600                     "
"2003","52440","02","4151","0040","04","Elem. Schools","N","Parkview","Newark El","PreK-12","88                            ","18                            ","20.454500                     ","70                            ","79.545400                     "
"2003","50148","02","4151","0060","04","Elem. Schools","N","Parkview","Orfordville El","PreK-12","314                           ","61                            ","19.426700                     ","253                           ","80.573200                     "
"2003","54533","02","4151","0100","04","High Schools","N","Parkview","Parkview Hi","PreK-12","343                           ","52                            ","15.160300                     ","291                           ","84.839600                     "
"2003","50149","02","4151","0120","04","","N","Parkview","Parkview Jr","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","54467","02","4151","0450","04","High Schools","Y","Parkview","Parkview Charter Sch","PreK-12","11                            ","1                             ","9.090900                      ","10                            ","90.909000                     "
"2003","53308","02","4221","","03","El/Sec Combined Schls","N","Palmyra-Eagle Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53308","02","4221","","03","Elem. Schools","N","Palmyra-Eagle Area","","PreK-12","555                           ","89                            ","16.036000                     ","466                           ","83.963900                     "
"2003","53308","02","4221","","03","Mid/Jr Hi Schools","N","Palmyra-Eagle Area","","PreK-12","225                           ","22                            ","9.777700                      ","203                           ","90.222200                     "
"2003","53308","02","4221","","03","High Schools","N","Palmyra-Eagle Area","","PreK-12","365                           ","47                            ","12.876700                     ","318                           ","87.123200                     "
"2003","51420","02","4221","0010","04","Elem. Schools","N","Palmyra-Eagle Area","Eagle El","PreK-12","317                           ","37                            ","11.671900                     ","280                           ","88.328000                     "
"2003","51589","02","4221","0015","04","High Schools","N","Palmyra-Eagle Area","Palmyra-Eagle Hi","PreK-12","365                           ","47                            ","12.876700                     ","318                           ","87.123200                     "
"2003","51590","02","4221","0020","04","Elem. Schools","N","Palmyra-Eagle Area","Palmyra El","PreK-12","238                           ","52                            ","21.848700                     ","186                           ","78.151200                     "
"2003","51591","02","4221","0030","04","Mid/Jr Hi Schools","N","Palmyra-Eagle Area","Palmyra-Eagle Mid","PreK-12","225                           ","22                            ","9.777700                      ","203                           ","90.222200                     "
"2003","53287","02","4235","","03","High Schools","N","Paris J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53287","02","4235","","03","Mid/Jr Hi Schools","N","Paris J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53287","02","4235","","03","Elem. Schools","N","Paris J1","","PreK-12","220                           ","22                            ","10.000000                     ","198                           ","90.000000                     "
"2003","53287","02","4235","","03","El/Sec Combined Schls","N","Paris J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51484","02","4235","0020","04","Elem. Schools","N","Paris J1","Paris El","PreK-12","220                           ","22                            ","10.000000                     ","198                           ","90.000000                     "
"2003","53270","02","4627","","03","El/Sec Combined Schls","N","Randall J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53270","02","4627","","03","Elem. Schools","N","Randall J1","","PreK-12","694                           ","78                            ","11.239100                     ","616                           ","88.760800                     "
"2003","53270","02","4627","","03","Mid/Jr Hi Schools","N","Randall J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53270","02","4627","","03","High Schools","N","Randall J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51399","02","4627","0020","04","Elem. Schools","N","Randall J1","Randall El","PreK-12","694                           ","78                            ","11.239100                     ","616                           ","88.760800                     "
"2003","53280","02","4686","","03","High Schools","N","Raymond #14","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53280","02","4686","","03","Mid/Jr Hi Schools","N","Raymond #14","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53280","02","4686","","03","Elem. Schools","N","Raymond #14","","PreK-12","408                           ","56                            ","13.725400                     ","352                           ","86.274500                     "
"2003","53280","02","4686","","03","El/Sec Combined Schls","N","Raymond #14","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51434","02","4686","0020","04","Elem. Schools","N","Raymond #14","Raymond El","PreK-12","408                           ","56                            ","13.725400                     ","352                           ","86.274500                     "
"2003","53281","02","4690","","03","El/Sec Combined Schls","N","North Cape","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53281","02","4690","","03","Elem. Schools","N","North Cape","","PreK-12","192                           ","15                            ","7.812500                      ","177                           ","92.187500                     "
"2003","53281","02","4690","","03","Mid/Jr Hi Schools","N","North Cape","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53281","02","4690","","03","High Schools","N","North Cape","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51435","02","4690","0020","04","Elem. Schools","N","North Cape","North Cape El","PreK-12","192                           ","15                            ","7.812500                      ","177                           ","92.187500                     "
"2003","53309","02","5054","","03","High Schools","N","Central/Westosha UHS","","PreK-12","1135                          ","88                            ","7.753300                      ","1047                          ","92.246600                     "
"2003","53309","02","5054","","03","Mid/Jr Hi Schools","N","Central/Westosha UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53309","02","5054","","03","Elem. Schools","N","Central/Westosha UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53309","02","5054","","03","El/Sec Combined Schls","N","Central/Westosha UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51592","02","5054","0020","04","High Schools","N","Central/Westosha UHS","Central Hi","PreK-12","1135                          ","88                            ","7.753300                      ","1047                          ","92.246600                     "
"2003","53499","02","5061","","03","El/Sec Combined Schls","N","Trevor Grade School","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53499","02","5061","","03","Elem. Schools","N","Trevor Grade School","","PreK-12","373                           ","64                            ","17.158100                     ","309                           ","82.841800                     "
"2003","53499","02","5061","","03","Mid/Jr Hi Schools","N","Trevor Grade School","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53499","02","5061","","03","High Schools","N","Trevor Grade School","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52259","02","5061","0020","04","Elem. Schools","N","Trevor Grade School","Trevor Grade School","PreK-12","316                           ","64                            ","20.253100                     ","252                           ","79.746800                     "
"2003","53253","02","5061","0110","04","Elem. Schools","Y","Trevor Grade School","Trevor Charter Sch","PreK-12","57                            ","0                             ","0.000000                      ","57                            ","100.000000                    "
"2003","53311","02","5068","","03","High Schools","N","Salem","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53311","02","5068","","03","Mid/Jr Hi Schools","N","Salem","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53311","02","5068","","03","Elem. Schools","N","Salem","","PreK-12","1104                          ","134                           ","12.137600                     ","970                           ","87.862300                     "
"2003","53311","02","5068","","03","El/Sec Combined Schls","N","Salem","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51593","02","5068","0020","04","Elem. Schools","N","Salem","Salem El","PreK-12","1104                          ","134                           ","12.137600                     ","970                           ","87.862300                     "
"2003","53316","02","5075","","03","El/Sec Combined Schls","N","Wilmot Grade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53316","02","5075","","03","Elem. Schools","N","Wilmot Grade","","PreK-12","150                           ","19                            ","12.666600                     ","131                           ","87.333300                     "
"2003","53316","02","5075","","03","Mid/Jr Hi Schools","N","Wilmot Grade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53316","02","5075","","03","High Schools","N","Wilmot Grade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51616","02","5075","0020","04","Elem. Schools","N","Wilmot Grade","Wilmot El","PreK-12","150                           ","19                            ","12.666600                     ","131                           ","87.333300                     "
"2003","53343","02","5258","","03","High Schools","N","Sharon J11","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53343","02","5258","","03","Mid/Jr Hi Schools","N","Sharon J11","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53343","02","5258","","03","Elem. Schools","N","Sharon J11","","PreK-12","307                           ","55                            ","17.915300                     ","252                           ","82.084600                     "
"2003","53343","02","5258","","03","El/Sec Combined Schls","N","Sharon J11","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51786","02","5258","0020","04","Elem. Schools","N","Sharon J11","Sharon El","PreK-12","307                           ","55                            ","17.915300                     ","252                           ","82.084600                     "
"2003","53312","02","5369","","03","El/Sec Combined Schls","N","Silver Lake J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53312","02","5369","","03","Elem. Schools","N","Silver Lake J1","","PreK-12","618                           ","89                            ","14.401200                     ","529                           ","85.598700                     "
"2003","53312","02","5369","","03","Mid/Jr Hi Schools","N","Silver Lake J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53312","02","5369","","03","High Schools","N","Silver Lake J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51594","02","5369","0020","04","Elem. Schools","N","Silver Lake J1","Riverview El","PreK-12","618                           ","89                            ","14.401200                     ","529                           ","85.598700                     "
"2003","53347","02","5621","","03","High Schools","N","Stoughton Area","","PreK-12","1209                          ","193                           ","15.963600                     ","1016                          ","84.036300                     "
"2003","53347","02","5621","","03","Mid/Jr Hi Schools","N","Stoughton Area","","PreK-12","1151                          ","226                           ","19.635000                     ","925                           ","80.364900                     "
"2003","53347","02","5621","","03","Elem. Schools","N","Stoughton Area","","PreK-12","1300                          ","264                           ","20.307600                     ","1036                          ","79.692300                     "
"2003","53347","02","5621","","03","El/Sec Combined Schls","N","Stoughton Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51795","02","5621","0060","04","Elem. Schools","N","Stoughton Area","Kegonsa El","PreK-12","430                           ","73                            ","16.976700                     ","357                           ","83.023200                     "
"2003","51796","02","5621","0120","04","Mid/Jr Hi Schools","N","Stoughton Area","River Bluff Mid","PreK-12","612                           ","118                           ","19.281000                     ","494                           ","80.718900                     "
"2003","51797","02","5621","0140","04","High Schools","N","Stoughton Area","Stoughton Hi","PreK-12","1209                          ","193                           ","15.963600                     ","1016                          ","84.036300                     "
"2003","51798","02","5621","0160","04","Elem. Schools","N","Stoughton Area","Fox Prairie El","PreK-12","440                           ","68                            ","15.454500                     ","372                           ","84.545400                     "
"2003","51799","02","5621","0180","04","Elem. Schools","N","Stoughton Area","Yahara El","PreK-12","430                           ","123                           ","28.604600                     ","307                           ","71.395300                     "
"2003","53220","02","5621","0200","04","Mid/Jr Hi Schools","N","Stoughton Area","Sandhill School","PreK-12","539                           ","108                           ","20.037100                     ","431                           ","79.962800                     "
"2003","54711","02","5621","9406","4C","High Schools","Y","Stoughton Area","Dane County Transition Sch","PreK-12","3                             ","*                             ","*                             ","*                             ","*                             "
"2003","53544","02","5656","","03","El/Sec Combined Schls","N","Sun Prairie Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53544","02","5656","","03","Elem. Schools","N","Sun Prairie Area","","PreK-12","2251                          ","316                           ","14.038200                     ","1935                          ","85.961700                     "
"2003","53544","02","5656","","03","Mid/Jr Hi Schools","N","Sun Prairie Area","","PreK-12","1139                          ","179                           ","15.715500                     ","960                           ","84.284400                     "
"2003","53544","02","5656","","03","High Schools","N","Sun Prairie Area","","PreK-12","1597                          ","226                           ","14.151500                     ","1371                          ","85.848400                     "
"2003","51800","02","5656","0020","04","Elem. Schools","N","Sun Prairie Area","Bird El","PreK-12","444                           ","85                            ","19.144100                     ","359                           ","80.855800                     "
"2003","51801","02","5656","0040","04","Elem. Schools","N","Sun Prairie Area","Eastside El","PreK-12","473                           ","53                            ","11.205000                     ","420                           ","88.794900                     "
"2003","51802","02","5656","0060","04","Elem. Schools","N","Sun Prairie Area","Northside El","PreK-12","414                           ","64                            ","15.458900                     ","350                           ","84.541000                     "
"2003","51803","02","5656","0070","04","Elem. Schools","N","Sun Prairie Area","Royal Oaks El","PreK-12","487                           ","46                            ","9.445500                      ","441                           ","90.554400                     "
"2003","51804","02","5656","0100","04","High Schools","N","Sun Prairie Area","Sun Prairie Hi","PreK-12","1552                          ","221                           ","14.239600                     ","1331                          ","85.760300                     "
"2003","51805","02","5656","0140","04","Elem. Schools","N","Sun Prairie Area","Westside El","PreK-12","433                           ","68                            ","15.704300                     ","365                           ","84.295600                     "
"2003","50118","02","5656","0200","04","Mid/Jr Hi Schools","N","Sun Prairie Area","Prairie View Mid","PreK-12","557                           ","93                            ","16.696500                     ","464                           ","83.303400                     "
"2003","50119","02","5656","0210","04","Mid/Jr Hi Schools","N","Sun Prairie Area","Patrick Marsh Mid","PreK-12","582                           ","86                            ","14.776600                     ","496                           ","85.223300                     "
"2003","54652","02","5656","0400","04","High Schools","Y","Sun Prairie Area","Sun Prairie Alternative Hi","PreK-12","37                            ","2                             ","5.405400                      ","35                            ","94.594500                     "
"2003","54675","02","5656","9406","04","High Schools","Y","Sun Prairie Area","Dane County Transition Sch","PreK-12","8                             ","3                             ","37.500000                     ","5                             ","62.500000                     "
"2003","53500","02","5817","","03","High Schools","N","Twin Lakes #4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53500","02","5817","","03","Mid/Jr Hi Schools","N","Twin Lakes #4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53500","02","5817","","03","Elem. Schools","N","Twin Lakes #4","","PreK-12","386                           ","59                            ","15.284900                     ","327                           ","84.715000                     "
"2003","53500","02","5817","","03","El/Sec Combined Schls","N","Twin Lakes #4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52260","02","5817","0020","04","Elem. Schools","N","Twin Lakes #4","Lakewood El","PreK-12","386                           ","59                            ","15.284900                     ","327                           ","84.715000                     "
"2003","53501","02","5852","","03","El/Sec Combined Schls","N","Union Grove UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53501","02","5852","","03","Elem. Schools","N","Union Grove UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53501","02","5852","","03","Mid/Jr Hi Schools","N","Union Grove UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53501","02","5852","","03","High Schools","N","Union Grove UHS","","PreK-12","684                           ","83                            ","12.134500                     ","601                           ","87.865400                     "
"2003","52261","02","5852","0020","04","High Schools","N","Union Grove UHS","Union Grove Hi","PreK-12","684                           ","83                            ","12.134500                     ","601                           ","87.865400                     "
"2003","53502","02","5859","","03","High Schools","N","Union Grove J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53502","02","5859","","03","Mid/Jr Hi Schools","N","Union Grove J1","","PreK-12","274                           ","43                            ","15.693400                     ","231                           ","84.306500                     "
"2003","53502","02","5859","","03","Elem. Schools","N","Union Grove J1","","PreK-12","316                           ","52                            ","16.455600                     ","264                           ","83.544300                     "
"2003","53502","02","5859","","03","El/Sec Combined Schls","N","Union Grove J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52262","02","5859","0020","04","Elem. Schools","N","Union Grove J1","Union Grove El","PreK-12","316                           ","52                            ","16.455600                     ","264                           ","83.544300                     "
"2003","52263","02","5859","0040","04","Mid/Jr Hi Schools","N","Union Grove J1","Union Grove Mid","PreK-12","274                           ","43                            ","15.693400                     ","231                           ","84.306500                     "
"2003","53545","02","5901","","03","El/Sec Combined Schls","N","Verona Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53545","02","5901","","03","Elem. Schools","N","Verona Area","","PreK-12","2093                          ","250                           ","11.944500                     ","1843                          ","88.055400                     "
"2003","53545","02","5901","","03","Mid/Jr Hi Schools","N","Verona Area","","PreK-12","1023                          ","133                           ","13.000900                     ","890                           ","86.999000                     "
"2003","53545","02","5901","","03","High Schools","N","Verona Area","","PreK-12","1329                          ","152                           ","11.437100                     ","1177                          ","88.562800                     "
