"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","48432","10","5757","","03","High      ","N","Flambeau","","High School Type/ PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2002","48432","10","5757","","03","El/Sec    ","N","Flambeau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48432","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","All Races","Both Genders",700,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",700,"100.0000000000                "
"2002","47692","10","5757","0040","04","High      ","N","Flambeau","Flambeau Hi","Grades PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2002","47693","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Jr","Grades PreK-12","All Races","Both Genders",103,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",103,"100.0000000000                "
"2002","48973","10","5757","0120","04","Elem      ","N","Flambeau","Flambeau El","Grades PreK-12","All Races","Both Genders",370,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",370,"100.0000000000                "
"2002","48481","10","6410","","03","Elem      ","N","Weyerhaeuser Area","","Elementary School Type/ Prek-12","All Races","Both Genders",182,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",182,"100.0000000000                "
"2002","48481","10","6410","","03","Mid/Jr Hi ","N","Weyerhaeuser Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48481","10","6410","","03","High      ","N","Weyerhaeuser Area","","High School Type/ PreK-12","All Races","Both Genders",78,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",78,"100.0000000000                "
"2002","48481","10","6410","","03","El/Sec    ","N","Weyerhaeuser Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48481","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","All Races","Both Genders",260,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",260,"100.0000000000                "
"2002","47886","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser El","Grades PreK-12","All Races","Both Genders",182,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",182,"100.0000000000                "
"2002","47887","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser Hi","Grades PreK-12","All Races","Both Genders",78,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",78,"100.0000000000                "
