"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","33170","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33170","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","632",302,"47.784800                     ",330,"52.215100                     ",3,"0.474600                      ",1,"0.158200                      ",1,"0.158200                      ",2,"0.316400                      ",625,"98.892400                     "
"2000","32396","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee El","Grades PreK-12","315",159,"50.476100                     ",156,"49.523800                     ",1,"0.317400                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.317400                      ",313,"99.365000                     "
"2000","32397","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Jr","Grades PreK-12","104",39,"37.500000                     ",65,"62.500000                     ",2,"1.923000                      ",0,"0.000000                      ",1,"0.961500                      ",0,"0.000000                      ",101,"97.115300                     "
"2000","32398","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee Hi","Grades PreK-12","213",104,"48.826200                     ",109,"51.173700                     ",0,"0.000000                      ",1,"0.469400                      ",0,"0.000000                      ",1,"0.469400                      ",211,"99.061000                     "
"2000","33176","10","5467","","03","Elem      ","N","Spencer","","Elementary School Type/ Prek-12","594",282,"47.474700                     ",312,"52.525200                     ",1,"0.168300                      ",0,"0.000000                      ",2,"0.336700                      ",2,"0.336700                      ",589,"99.158200                     "
"2000","33176","10","5467","","03","Mid/Jr Hi ","N","Spencer","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33176","10","5467","","03","High      ","N","Spencer","","High School Type/ PreK-12","304",142,"46.710500                     ",162,"53.289400                     ",3,"0.986800                      ",1,"0.328900                      ",3,"0.986800                      ",1,"0.328900                      ",296,"97.368400                     "
"2000","33176","10","5467","","03","El/Sec    ","N","Spencer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33176","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","898",424,"47.216000                     ",474,"52.783900                     ",4,"0.445400                      ",1,"0.111300                      ",5,"0.556700                      ",3,"0.334000                      ",885,"98.552300                     "
"2000","32420","10","5467","0020","04","Elem      ","N","Spencer","Spencer El","Grades PreK-12","594",282,"47.474700                     ",312,"52.525200                     ",1,"0.168300                      ",0,"0.000000                      ",2,"0.336700                      ",2,"0.336700                      ",589,"99.158200                     "
"2000","32421","10","5467","0040","04","High      ","N","Spencer","Spencer Hi","Grades PreK-12","304",142,"46.710500                     ",162,"53.289400                     ",3,"0.986800                      ",1,"0.328900                      ",3,"0.986800                      ",1,"0.328900                      ",296,"97.368400                     "
"2000","33222","10","5593","","03","Elem      ","N","Stanley-Boyd Area","","Elementary School Type/ Prek-12","414",192,"46.376800                     ",222,"53.623100                     ",7,"1.690800                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.483000                      ",405,"97.826000                     "
"2000","33222","10","5593","","03","Mid/Jr Hi ","N","Stanley-Boyd Area","","Middle/Junior High School Type/ Prek-12","287",132,"45.993000                     ",155,"54.006900                     ",3,"1.045200                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.696800                      ",282,"98.257800                     "
"2000","33222","10","5593","","03","High      ","N","Stanley-Boyd Area","","High School Type/ PreK-12","395",188,"47.594900                     ",207,"52.405000                     ",2,"0.506300                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.012600                      ",389,"98.481000                     "
"2000","33222","10","5593","","03","El/Sec    ","N","Stanley-Boyd Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33222","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","1096",512,"46.715300                     ",584,"53.284600                     ",12,"1.094800                      ",0,"0.000000                      ",0,"0.000000                      ",8,"0.729900                      ",1076,"98.175100                     "
"2000","31516","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd El","Grades PreK-12","125",69,"55.200000                     ",56,"44.800000                     ",5,"4.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"96.000000                     "
"2000","32602","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd Hi","Grades PreK-12","395",188,"47.594900                     ",207,"52.405000                     ",2,"0.506300                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.012600                      ",389,"98.481000                     "
"2000","32603","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Mid","Grades PreK-12","287",132,"45.993000                     ",155,"54.006900                     ",3,"1.045200                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.696800                      ",282,"98.257800                     "
"2000","32604","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley El","Grades PreK-12","289",123,"42.560500                     ",166,"57.439400                     ",2,"0.692000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.692000                      ",285,"98.615900                     "
"2000","33224","10","5726","","03","Elem      ","N","Thorp","","Elementary School Type/ Prek-12","368",191,"51.902100                     ",177,"48.097800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",368,"100.000000                    "
"2000","33224","10","5726","","03","Mid/Jr Hi ","N","Thorp","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33224","10","5726","","03","High      ","N","Thorp","","High School Type/ PreK-12","232",108,"46.551700                     ",124,"53.448200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.862000                      ",230,"99.137900                     "
"2000","33224","10","5726","","03","El/Sec    ","N","Thorp","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33224","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","600",299,"49.833300                     ",301,"50.166600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.333300                      ",598,"99.666600                     "
"2000","32607","10","5726","0020","04","Elem      ","N","Thorp","Thorp El","Grades PreK-12","368",191,"51.902100                     ",177,"48.097800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",368,"100.000000                    "
"2000","32608","10","5726","0040","04","High      ","N","Thorp","Thorp Hi","Grades PreK-12","232",108,"46.551700                     ",124,"53.448200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.862000                      ",230,"99.137900                     "
"2000","33192","10","5757","","03","Elem      ","N","Flambeau","","Elementary School Type/ Prek-12","330",158,"47.878700                     ",172,"52.121200                     ",3,"0.909000                      ",1,"0.303000                      ",1,"0.303000                      ",0,"0.000000                      ",325,"98.484800                     "
"2000","33192","10","5757","","03","Mid/Jr Hi ","N","Flambeau","","Middle/Junior High School Type/ Prek-12","93",47,"50.537600                     ",46,"49.462300                     ",1,"1.075200                      ",3,"3.225800                      ",1,"1.075200                      ",2,"2.150500                      ",86,"92.473100                     "
"2000","33192","10","5757","","03","High      ","N","Flambeau","","High School Type/ PreK-12","245",119,"48.571400                     ",126,"51.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.408100                      ",244,"99.591800                     "
"2000","33192","10","5757","","03","El/Sec    ","N","Flambeau","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33192","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","668",324,"48.502900                     ",344,"51.497000                     ",4,"0.598800                      ",4,"0.598800                      ",2,"0.299400                      ",3,"0.449100                      ",655,"98.053800                     "
"2000","32477","10","5757","0040","04","High      ","N","Flambeau","Flambeau Hi","Grades PreK-12","245",119,"48.571400                     ",126,"51.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.408100                      ",244,"99.591800                     "
"2000","32478","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Jr","Grades PreK-12","93",47,"50.537600                     ",46,"49.462300                     ",1,"1.075200                      ",3,"3.225800                      ",1,"1.075200                      ",2,"2.150500                      ",86,"92.473100                     "
"2000","33815","10","5757","0120","04","Elem      ","N","Flambeau","Flambeau El","Grades PreK-12","330",158,"47.878700                     ",172,"52.121200                     ",3,"0.909000                      ",1,"0.303000                      ",1,"0.303000                      ",0,"0.000000                      ",325,"98.484800                     "
"2000","33240","10","6410","","03","Elem      ","N","Weyerhaeuser Area","","Elementary School Type/ Prek-12","170",86,"50.588200                     ",84,"49.411700                     ",1,"0.588200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",169,"99.411700                     "
"2000","33240","10","6410","","03","Mid/Jr Hi ","N","Weyerhaeuser Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33240","10","6410","","03","High      ","N","Weyerhaeuser Area","","High School Type/ PreK-12","69",31,"44.927500                     ",38,"55.072400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"100.000000                    "
"2000","33240","10","6410","","03","El/Sec    ","N","Weyerhaeuser Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33240","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","239",117,"48.953900                     ",122,"51.046000                     ",1,"0.418400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",238,"99.581500                     "
"2000","32664","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser El","Grades PreK-12","170",86,"50.588200                     ",84,"49.411700                     ",1,"0.588200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",169,"99.411700                     "
"2000","32665","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser Hi","Grades PreK-12","69",31,"44.927500                     ",38,"55.072400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"100.000000                    "
