"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2004","67229","06","6216","","03","Mid/Jr Hi Schools","N","Waupun","","PreK-12","550                           ","86                            ","15.636300                     ","464                           ","84.363600                     "
"2004","67229","06","6216","","03","Elem. Schools","N","Waupun","","PreK-12","930                           ","131                           ","14.086000                     ","799                           ","85.913900                     "
"2004","67229","06","6216","","03","El/Sec Combined Schls","N","Waupun","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67243","06","6216","0020","04","Elem. Schools","N","Waupun","Alto El","PreK-12","129                           ","13                            ","10.077500                     ","116                           ","89.922400                     "
"2004","67301","06","6216","0080","04","Elem. Schools","N","Waupun","Fox Lake El","PreK-12","138                           ","28                            ","20.289800                     ","110                           ","79.710100                     "
"2004","67244","06","6216","0100","04","Elem. Schools","N","Waupun","Jefferson El","PreK-12","287                           ","41                            ","14.285700                     ","246                           ","85.714200                     "
"2004","67245","06","6216","0160","04","Elem. Schools","N","Waupun","Washington El","PreK-12","376                           ","49                            ","13.031900                     ","327                           ","86.968000                     "
"2004","67246","06","6216","0180","04","Mid/Jr Hi Schools","N","Waupun","Waupun Mid","PreK-12","550                           ","86                            ","15.636300                     ","464                           ","84.363600                     "
"2004","67227","06","6216","0200","04","High Schools","N","Waupun","Waupun Hi","PreK-12","780                           ","140                           ","17.948700                     ","640                           ","82.051200                     "
"2004","65282","06","6216","0400","04","High Schools","Y","Waupun","Waupun Alternative High","PreK-12","24                            ","0                             ","0.000000                      ","24                            ","100.000000                    "
"2004","68549","06","6307","","03","El/Sec Combined Schls","N","West Bend","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68549","06","6307","","03","Elem. Schools","N","West Bend","","PreK-12","2978                          ","394                           ","13.230300                     ","2584                          ","86.769600                     "
"2004","68549","06","6307","","03","Mid/Jr Hi Schools","N","West Bend","","PreK-12","1441                          ","178                           ","12.352500                     ","1263                          ","87.647400                     "
"2004","68549","06","6307","","03","High Schools","N","West Bend","","PreK-12","2405                          ","247                           ","10.270200                     ","2158                          ","89.729700                     "
"2004","68572","06","6307","0010","04","Mid/Jr Hi Schools","N","West Bend","Badger Mid","PreK-12","837                           ","100                           ","11.947400                     ","737                           ","88.052500                     "
"2004","68553","06","6307","0020","04","Elem. Schools","N","West Bend","Barton El","PreK-12","386                           ","44                            ","11.398900                     ","342                           ","88.601000                     "
"2004","68554","06","6307","0040","04","Elem. Schools","N","West Bend","Decorah El","PreK-12","427                           ","126                           ","29.508100                     ","301                           ","70.491800                     "
"2004","68555","06","6307","0050","04","High Schools","N","West Bend","East Hi","PreK-12","1206                          ","131                           ","10.862300                     ","1075                          ","89.137600                     "
"2004","68556","06","6307","0060","04","Elem. Schools","N","West Bend","Fair Park El","PreK-12","475                           ","49                            ","10.315700                     ","426                           ","89.684200                     "
"2004","68557","06","6307","0070","04","Elem. Schools","N","West Bend","Green Tree El","PreK-12","522                           ","70                            ","13.409900                     ","452                           ","86.590000                     "
"2004","68793","06","6307","0080","04","Elem. Schools","N","West Bend","Jackson El","PreK-12","475                           ","46                            ","9.684200                      ","429                           ","90.315700                     "
"2004","68558","06","6307","0100","04","Elem. Schools","N","West Bend","McLane El","PreK-12","521                           ","57                            ","10.940400                     ","464                           ","89.059500                     "
"2004","68559","06","6307","0160","04","Mid/Jr Hi Schools","N","West Bend","Silverbrook Mid","PreK-12","604                           ","78                            ","12.913900                     ","526                           ","87.086000                     "
"2004","68560","06","6307","0180","04","Elem. Schools","N","West Bend","Silver Maple PK","PreK-12","172                           ","2                             ","1.162700                      ","170                           ","98.837200                     "
"2004","68561","06","6307","0200","04","High Schools","N","West Bend","West Hi","PreK-12","1199                          ","116                           ","9.674700                      ","1083                          ","90.325200                     "
"2004","65684","06","6384","","03","High Schools","N","Weyauwega-Fremont","","PreK-12","394                           ","53                            ","13.451700                     ","341                           ","86.548200                     "
"2004","65684","06","6384","","03","Mid/Jr Hi Schools","N","Weyauwega-Fremont","","PreK-12","275                           ","44                            ","16.000000                     ","231                           ","84.000000                     "
"2004","65684","06","6384","","03","Elem. Schools","N","Weyauwega-Fremont","","PreK-12","445                           ","60                            ","13.483100                     ","385                           ","86.516800                     "
"2004","65684","06","6384","","03","El/Sec Combined Schls","N","Weyauwega-Fremont","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65798","06","6384","0040","04","Elem. Schools","N","Weyauwega-Fremont","Fremont El","PreK-12","147                           ","20                            ","13.605400                     ","127                           ","86.394500                     "
"2004","65679","06","6384","0080","04","Elem. Schools","N","Weyauwega-Fremont","Weyauwega El","PreK-12","298                           ","40                            ","13.422800                     ","258                           ","86.577100                     "
"2004","65680","06","6384","0100","04","High Schools","N","Weyauwega-Fremont","Weyauwega Hi","PreK-12","394                           ","53                            ","13.451700                     ","341                           ","86.548200                     "
"2004","65681","06","6384","0120","04","Mid/Jr Hi Schools","N","Weyauwega-Fremont","Weyauwega Mid","PreK-12","275                           ","44                            ","16.000000                     ","231                           ","84.000000                     "
"2004","65430","06","6384","9408","04","High Schools","Y","Weyauwega-Fremont","Waupaca County Charter","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2004","65676","06","6608","","03","El/Sec Combined Schls","N","Winneconne Community","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65676","06","6608","","03","Elem. Schools","N","Winneconne Community","","PreK-12","630                           ","100                           ","15.873000                     ","530                           ","84.126900                     "
"2004","65676","06","6608","","03","Mid/Jr Hi Schools","N","Winneconne Community","","PreK-12","369                           ","45                            ","12.195100                     ","324                           ","87.804800                     "
"2004","65676","06","6608","","03","High Schools","N","Winneconne Community","","PreK-12","526                           ","71                            ","13.498000                     ","455                           ","86.501900                     "
"2004","65672","06","6608","0020","04","Elem. Schools","N","Winneconne Community","Winchester El","PreK-12","79                            ","5                             ","6.329100                      ","74                            ","93.670800                     "
"2004","65673","06","6608","0040","04","Elem. Schools","N","Winneconne Community","Winneconne El","PreK-12","551                           ","95                            ","17.241300                     ","456                           ","82.758600                     "
"2004","65674","06","6608","0060","04","High Schools","N","Winneconne Community","Winneconne Hi","PreK-12","526                           ","71                            ","13.498000                     ","455                           ","86.501900                     "
"2004","65675","06","6608","0080","04","Mid/Jr Hi Schools","N","Winneconne Community","Winneconne Mid","PreK-12","369                           ","45                            ","12.195100                     ","324                           ","87.804800                     "
