"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43356","11","5810","","03","El/Sec    ","N","Turtle Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43356","11","5810","","03","Summary   ","N","Turtle Lake","","Grades PreK-12","All Races","Both Genders",632,199,"31.4873417700                 ",433,"68.5126582200                 "
"2001","42740","11","5810","0020","04","Elem      ","N","Turtle Lake","Turtle Lake El","Grades PreK-12","All Races","Both Genders",318,134,"42.1383647700                 ",184,"57.8616352200                 "
"2001","42741","11","5810","0040","04","High      ","N","Turtle Lake","Turtle Lake Hi","Grades PreK-12","All Races","Both Genders",314,65,"20.7006369400                 ",249,"79.2993630500                 "
"2001","43358","11","6293","","03","Elem      ","N","Webster","","Elementary School Type/ Prek-12","All Races","Both Genders",417,282,"67.6258992800                 ",135,"32.3741007100                 "
"2001","43358","11","6293","","03","Mid/Jr Hi ","N","Webster","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",108,69,"63.8888888800                 ",39,"36.1111111100                 "
"2001","43358","11","6293","","03","High      ","N","Webster","","High School Type/ PreK-12","All Races","Both Genders",253,67,"26.4822134300                 ",186,"73.5177865600                 "
"2001","43358","11","6293","","03","El/Sec    ","N","Webster","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43358","11","6293","","03","Summary   ","N","Webster","","Grades PreK-12","All Races","Both Genders",778,418,"53.7275064200                 ",360,"46.2724935700                 "
"2001","42745","11","6293","0060","04","Elem      ","N","Webster","Webster El","Grades PreK-12","All Races","Both Genders",417,282,"67.6258992800                 ",135,"32.3741007100                 "
"2001","42746","11","6293","0080","04","High      ","N","Webster","Webster Hi","Grades PreK-12","All Races","Both Genders",253,67,"26.4822134300                 ",186,"73.5177865600                 "
"2001","42747","11","6293","0100","04","Mid/Jr Hi ","N","Webster","Webster Jr","Grades PreK-12","All Races","Both Genders",108,69,"63.8888888800                 ",39,"36.1111111100                 "
