"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_K-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2005","74921","02","3682","0420","04","High Schools","Y","Monroe","Monroe Independent Virtual Charter Sch","High Schools","63",37,58.730100,26,41.269800,1,1.587300,1,1.587300,0,.000000,0,.000000,61,96.825300
"2005","76944","02","3696","","03","High Schools","N","Monticello","","High Schools","135",70,51.851800,65,48.148100,0,.000000,3,2.222200,1,.740700,1,.740700,130,96.296200
"2005","76944","02","3696","","03","Mid/Jr Hi Schools","N","Monticello","","Mid/Jr Hi Schools","74",36,48.648600,38,51.351300,1,1.351300,2,2.702700,2,2.702700,0,.000000,69,93.243200
"2005","76944","02","3696","","03","Elem. Schools","N","Monticello","","Elem. Schools","201",98,48.756200,103,51.243700,1,.497500,2,.995000,1,.497500,1,.497500,196,97.512400
"2005","76944","02","3696","","03","El/Sec Combined Schls","N","Monticello","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76944","02","3696","","03","Summary","N","Monticello","","Summary","410",204,49.756000,206,50.243900,2,.487800,7,1.707300,4,.975600,2,.487800,395,96.341400
"2005","76941","02","3696","0020","04","Elem. Schools","N","Monticello","Monticello Elementary","Elem. Schools","201",98,48.756200,103,51.243700,1,.497500,2,.995000,1,.497500,1,.497500,196,97.512400
"2005","76942","02","3696","0030","04","Mid/Jr Hi Schools","N","Monticello","Monticello Middle","Mid/Jr Hi Schools","74",36,48.648600,38,51.351300,1,1.351300,2,2.702700,2,2.702700,0,.000000,69,93.243200
"2005","76943","02","3696","0040","04","High Schools","N","Monticello","Monticello High","High Schools","135",70,51.851800,65,48.148100,0,.000000,3,2.222200,1,.740700,1,.740700,130,96.296200
"2005","76934","02","3794","","03","High Schools","N","Mount Horeb Area","","High Schools","615",299,48.617800,316,51.382100,0,.000000,1,.162600,4,.650400,7,1.138200,603,98.048700
"2005","76934","02","3794","","03","Mid/Jr Hi Schools","N","Mount Horeb Area","","Mid/Jr Hi Schools","506",262,51.778600,244,48.221300,1,.197600,1,.197600,8,1.581000,4,.790500,492,97.233200
"2005","76934","02","3794","","03","Elem. Schools","N","Mount Horeb Area","","Elem. Schools","982",473,48.167000,509,51.832900,4,.407300,17,1.731100,12,1.221900,9,.916400,940,95.723000
"2005","76934","02","3794","","03","El/Sec Combined Schls","N","Mount Horeb Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76934","02","3794","","03","Summary","N","Mount Horeb Area","","Summary","2103",1034,49.167800,1069,50.832100,5,.237700,19,.903400,24,1.141200,20,.951000,2035,96.766500
"2005","79400","02","3794","0100","04","Elem. Schools","N","Mount Horeb Area","Mount Horeb Intermediate","Elem. Schools","484",230,47.520600,254,52.479300,3,.619800,8,1.652800,8,1.652800,3,.619800,462,95.454500
"2005","78989","02","3794","0110","04","Mid/Jr Hi Schools","N","Mount Horeb Area","Mount Horeb Middle","Mid/Jr Hi Schools","506",262,51.778600,244,48.221300,1,.197600,1,.197600,8,1.581000,4,.790500,492,97.233200
"2005","76946","02","3794","0120","04","High Schools","N","Mount Horeb Area","Mount Horeb High","High Schools","615",299,48.617800,316,51.382100,0,.000000,1,.162600,4,.650400,7,1.138200,603,98.048700
"2005","76947","02","3794","0130","04","Elem. Schools","N","Mount Horeb Area","Mount Horeb Primary Center","Elem. Schools","342",164,47.953200,178,52.046700,0,.000000,5,1.461900,4,1.169500,5,1.461900,328,95.906400
"2005","76933","02","3794","0140","04","Elem. Schools","N","Mount Horeb Area","Early Learning Center","Elem. Schools","156",79,50.641000,77,49.358900,1,.641000,4,2.564100,0,.000000,1,.641000,150,96.153800
"2005","76939","02","3934","","03","High Schools","N","New Glarus","","High Schools","410",202,49.268200,208,50.731700,0,.000000,3,.731700,2,.487800,8,1.951200,397,96.829200
"2005","76939","02","3934","","03","Mid/Jr Hi Schools","N","New Glarus","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76939","02","3934","","03","Elem. Schools","N","New Glarus","","Elem. Schools","392",176,44.897900,216,55.102000,0,.000000,3,.765300,4,1.020400,4,1.020400,381,97.193800
"2005","76939","02","3934","","03","El/Sec Combined Schls","N","New Glarus","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76939","02","3934","","03","Summary","N","New Glarus","","Summary","802",378,47.132100,424,52.867800,0,.000000,6,.748100,6,.748100,12,1.496200,778,97.007400
"2005","76937","02","3934","0020","04","Elem. Schools","N","New Glarus","New Glarus Elementary","Elem. Schools","392",176,44.897900,216,55.102000,0,.000000,3,.765300,4,1.020400,4,1.020400,381,97.193800
"2005","76938","02","3934","0040","04","High Schools","N","New Glarus","New Glarus Middle/High","High Schools","410",202,49.268200,208,50.731700,0,.000000,3,.731700,2,.487800,8,1.951200,397,96.829200
"2005","79559","02","4011","","03","High Schools","N","Norway J7","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79559","02","4011","","03","Mid/Jr Hi Schools","N","Norway J7","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79559","02","4011","","03","Elem. Schools","N","Norway J7","","Elem. Schools","147",72,48.979500,75,51.020400,0,.000000,2,1.360500,0,.000000,1,.680200,144,97.959100
"2005","79559","02","4011","","03","El/Sec Combined Schls","N","Norway J7","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79559","02","4011","","03","Summary","N","Norway J7","","Summary","147",72,48.979500,75,51.020400,0,.000000,2,1.360500,0,.000000,1,.680200,144,97.959100
"2005","77620","02","4011","0020","04","Elem. Schools","N","Norway J7","Drought Elementary","Elem. Schools","147",72,48.979500,75,51.020400,0,.000000,2,1.360500,0,.000000,1,.680200,144,97.959100
"2005","76926","02","4144","","03","High Schools","N","Oregon","","High Schools","752",357,47.473400,395,52.526500,0,.000000,9,1.196800,13,1.728700,14,1.861700,716,95.212700
"2005","76926","02","4144","","03","Mid/Jr Hi Schools","N","Oregon","","Mid/Jr Hi Schools","462",214,46.320300,248,53.679600,2,.432900,3,.649300,7,1.515100,6,1.298700,444,96.103800
"2005","76926","02","4144","","03","Elem. Schools","N","Oregon","","Elem. Schools","986",505,51.217000,481,48.782900,5,.507000,19,1.926900,14,1.419800,21,2.129800,927,94.016200
"2005","76926","02","4144","","03","El/Sec Combined Schls","N","Oregon","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76926","02","4144","","03","Summary","N","Oregon","","Summary","2200",1076,48.909000,1124,51.090900,7,.318100,31,1.409000,34,1.545400,41,1.863600,2087,94.863600
"2005","77071","02","4144","0020","04","Elem. Schools","N","Oregon","Brooklyn Elementary","Elem. Schools","280",160,57.142800,120,42.857100,0,.000000,3,1.071400,3,1.071400,3,1.071400,271,96.785700
"2005","76940","02","4144","0040","04","Elem. Schools","N","Oregon","Netherwood Knoll Elementary","Elem. Schools","301",149,49.501600,152,50.498300,2,.664400,9,2.990000,4,1.328900,5,1.661100,281,93.355400
"2005","76925","02","4144","0050","04","Elem. Schools","N","Oregon","Prairie View Elementary","Elem. Schools","405",196,48.395000,209,51.604900,3,.740700,7,1.728300,7,1.728300,13,3.209800,375,92.592500
"2005","79398","02","4144","0060","04","High Schools","N","Oregon","Oregon High","High Schools","752",357,47.473400,395,52.526500,0,.000000,9,1.196800,13,1.728700,14,1.861700,716,95.212700
"2005","75134","02","4144","0080","04","Mid/Jr Hi Schools","N","Oregon","Oregon Middle","Mid/Jr Hi Schools","303",143,47.194700,160,52.805200,1,.330000,2,.660000,4,1.320100,5,1.650100,291,96.039600
"2005","75027","02","4144","0200","04","Mid/Jr Hi Schools","N","Oregon","Rome Corners Intermediate Sch","Mid/Jr Hi Schools","159",71,44.654000,88,55.345900,1,.628900,1,.628900,3,1.886700,1,.628900,153,96.226400
"2005","76931","02","4151","","03","High Schools","N","Parkview","","High Schools","360",169,46.944400,191,53.055500,1,.277700,3,.833300,1,.277700,1,.277700,354,98.333300
"2005","76931","02","4151","","03","Mid/Jr Hi Schools","N","Parkview","","Mid/Jr Hi Schools","194",93,47.938100,101,52.061800,0,.000000,1,.515400,3,1.546300,3,1.546300,187,96.391700
"2005","76931","02","4151","","03","Elem. Schools","N","Parkview","","Elem. Schools","539",275,51.020400,264,48.979500,0,.000000,2,.371000,3,.556500,16,2.968400,518,96.103800
"2005","76931","02","4151","","03","El/Sec Combined Schls","N","Parkview","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76931","02","4151","","03","Summary","N","Parkview","","Summary","1093",537,49.130800,556,50.869100,1,.091400,6,.548900,7,.640400,20,1.829800,1059,96.889200
"2005","77027","02","4151","0020","04","Elem. Schools","N","Parkview","Footville Elementary","Elem. Schools","167",88,52.694600,79,47.305300,0,.000000,0,.000000,2,1.197600,6,3.592800,159,95.209500
"2005","77074","02","4151","0040","04","Elem. Schools","N","Parkview","Newark Elementary","Elem. Schools","85",43,50.588200,42,49.411700,0,.000000,0,.000000,0,.000000,2,2.352900,83,97.647000
"2005","76928","02","4151","0060","04","Elem. Schools","N","Parkview","Orfordville Elementary","Elem. Schools","287",144,50.174200,143,49.825700,0,.000000,2,.696800,1,.348400,8,2.787400,276,96.167200
"2005","76929","02","4151","0100","04","High Schools","N","Parkview","Parkview High","High Schools","349",164,46.991400,185,53.008500,1,.286500,3,.859500,1,.286500,1,.286500,343,98.280800
"2005","76930","02","4151","0120","04","Mid/Jr Hi Schools","N","Parkview","Parkview Junior High","Mid/Jr Hi Schools","194",93,47.938100,101,52.061800,0,.000000,1,.515400,3,1.546300,3,1.546300,187,96.391700
"2005","75105","02","4151","0450","04","High Schools","Y","Parkview","Parkview Charter Sch","High Schools","11",5,45.454500,6,54.545400,0,.000000,0,.000000,0,.000000,0,.000000,11,100.000000
"2005","77490","02","4221","","03","High Schools","N","Palmyra-Eagle Area","","High Schools","373",191,51.206400,182,48.793500,0,.000000,2,.536100,1,.268000,23,6.166200,347,93.029400
"2005","77490","02","4221","","03","Mid/Jr Hi Schools","N","Palmyra-Eagle Area","","Mid/Jr Hi Schools","180",80,44.444400,100,55.555500,2,1.111100,0,.000000,2,1.111100,12,6.666600,164,91.111100
"2005","77490","02","4221","","03","Elem. Schools","N","Palmyra-Eagle Area","","Elem. Schools","588",302,51.360500,286,48.639400,4,.680200,0,.000000,5,.850300,47,7.993100,532,90.476100
"2005","77490","02","4221","","03","El/Sec Combined Schls","N","Palmyra-Eagle Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77490","02","4221","","03","Summary","N","Palmyra-Eagle Area","","Summary","1141",573,50.219100,568,49.780800,6,.525800,2,.175200,8,.701100,82,7.186600,1043,91.411000
"2005","77647","02","4221","0010","04","Elem. Schools","N","Palmyra-Eagle Area","Eagle Elementary","Elem. Schools","312",169,54.166600,143,45.833300,4,1.282000,0,.000000,4,1.282000,3,.961500,301,96.474300
"2005","77503","02","4221","0015","04","High Schools","N","Palmyra-Eagle Area","Palmyra-Eagle High","High Schools","373",191,51.206400,182,48.793500,0,.000000,2,.536100,1,.268000,23,6.166200,347,93.029400
"2005","77504","02","4221","0020","04","Elem. Schools","N","Palmyra-Eagle Area","Palmyra Elementary","Elem. Schools","276",133,48.188400,143,51.811500,0,.000000,0,.000000,1,.362300,44,15.942000,231,83.695600
"2005","77489","02","4221","0030","04","Mid/Jr Hi Schools","N","Palmyra-Eagle Area","Palmyra-Eagle Middle","Mid/Jr Hi Schools","180",80,44.444400,100,55.555500,2,1.111100,0,.000000,2,1.111100,12,6.666600,164,91.111100
"2005","77566","02","4235","","03","High Schools","N","Paris J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77566","02","4235","","03","Mid/Jr Hi Schools","N","Paris J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77566","02","4235","","03","Elem. Schools","N","Paris J1","","Elem. Schools","195",108,55.384600,87,44.615300,0,.000000,1,.512800,6,3.076900,0,.000000,188,96.410200
"2005","77566","02","4235","","03","El/Sec Combined Schls","N","Paris J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77566","02","4235","","03","Summary","N","Paris J1","","Summary","195",108,55.384600,87,44.615300,0,.000000,1,.512800,6,3.076900,0,.000000,188,96.410200
"2005","79544","02","4235","0020","04","Elem. Schools","N","Paris J1","Paris Elementary","Elem. Schools","195",108,55.384600,87,44.615300,0,.000000,1,.512800,6,3.076900,0,.000000,188,96.410200
"2005","77676","02","4627","","03","High Schools","N","Randall J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77676","02","4627","","03","Mid/Jr Hi Schools","N","Randall J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77676","02","4627","","03","Elem. Schools","N","Randall J1","","Elem. Schools","761",355,46.649100,406,53.350800,1,.131400,4,.525600,6,.788400,9,1.182600,741,97.371800
"2005","77676","02","4627","","03","El/Sec Combined Schls","N","Randall J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77676","02","4627","","03","Summary","N","Randall J1","","Summary","761",355,46.649100,406,53.350800,1,.131400,4,.525600,6,.788400,9,1.182600,741,97.371800
"2005","77675","02","4627","0020","04","Elem. Schools","N","Randall J1","Randall Consolidated School","Elem. Schools","761",355,46.649100,406,53.350800,1,.131400,4,.525600,6,.788400,9,1.182600,741,97.371800
"2005","77623","02","4686","","03","High Schools","N","Raymond #14","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77623","02","4686","","03","Mid/Jr Hi Schools","N","Raymond #14","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77623","02","4686","","03","Elem. Schools","N","Raymond #14","","Elem. Schools","447",213,47.651000,234,52.348900,3,.671100,8,1.789700,0,.000000,16,3.579400,420,93.959700
"2005","77623","02","4686","","03","El/Sec Combined Schls","N","Raymond #14","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77623","02","4686","","03","Summary","N","Raymond #14","","Summary","447",213,47.651000,234,52.348900,3,.671100,8,1.789700,0,.000000,16,3.579400,420,93.959700
"2005","77621","02","4686","0020","04","Elem. Schools","N","Raymond #14","Raymond Elementary","Elem. Schools","447",213,47.651000,234,52.348900,3,.671100,8,1.789700,0,.000000,16,3.579400,420,93.959700
"2005","77624","02","4690","","03","High Schools","N","North Cape","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77624","02","4690","","03","Mid/Jr Hi Schools","N","North Cape","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77624","02","4690","","03","Elem. Schools","N","North Cape","","Elem. Schools","195",92,47.179400,103,52.820500,1,.512800,0,.000000,2,1.025600,8,4.102500,184,94.358900
"2005","77624","02","4690","","03","El/Sec Combined Schls","N","North Cape","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77624","02","4690","","03","Summary","N","North Cape","","Summary","195",92,47.179400,103,52.820500,1,.512800,0,.000000,2,1.025600,8,4.102500,184,94.358900
"2005","77622","02","4690","0020","04","Elem. Schools","N","North Cape","North Cape Elementary","Elem. Schools","195",92,47.179400,103,52.820500,1,.512800,0,.000000,2,1.025600,8,4.102500,184,94.358900
"2005","77493","02","5054","","03","High Schools","N","Central/Westosha UHS","","High Schools","1193",575,48.197800,618,51.802100,5,.419100,9,.754400,5,.419100,54,4.526400,1120,93.880900
"2005","77493","02","5054","","03","Mid/Jr Hi Schools","N","Central/Westosha UHS","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77493","02","5054","","03","Elem. Schools","N","Central/Westosha UHS","","Elem. Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77493","02","5054","","03","El/Sec Combined Schls","N","Central/Westosha UHS","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77493","02","5054","","03","Summary","N","Central/Westosha UHS","","Summary","1193",575,48.197800,618,51.802100,5,.419100,9,.754400,5,.419100,54,4.526400,1120,93.880900
"2005","77491","02","5054","0020","04","High Schools","N","Central/Westosha UHS","Central High","High Schools","1193",575,48.197800,618,51.802100,5,.419100,9,.754400,5,.419100,54,4.526400,1120,93.880900
"2005","77478","02","5061","","03","High Schools","N","Trevor Grade School","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77478","02","5061","","03","Mid/Jr Hi Schools","N","Trevor Grade School","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77478","02","5061","","03","Elem. Schools","N","Trevor Grade School","","Elem. Schools","371",181,48.787000,190,51.212900,0,.000000,2,.539000,4,1.078100,21,5.660300,344,92.722300
"2005","77478","02","5061","","03","El/Sec Combined Schls","N","Trevor Grade School","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77478","02","5061","","03","Summary","N","Trevor Grade School","","Summary","371",181,48.787000,190,51.212900,0,.000000,2,.539000,4,1.078100,21,5.660300,344,92.722300
"2005","77477","02","5061","0020","04","Elem. Schools","N","Trevor Grade School","Trevor Grade School","Elem. Schools","308",150,48.701200,158,51.298700,0,.000000,2,.649300,3,.974000,18,5.844100,285,92.532400
"2005","75168","02","5061","0110","04","Elem. Schools","Y","Trevor Grade School","Trevor Charter Sch","Elem. Schools","63",31,49.206300,32,50.793600,0,.000000,0,.000000,1,1.587300,3,4.761900,59,93.650700
"2005","77494","02","5068","","03","High Schools","N","Salem","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77494","02","5068","","03","Mid/Jr Hi Schools","N","Salem","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77494","02","5068","","03","Elem. Schools","N","Salem","","Elem. Schools","1131",545,48.187400,586,51.812500,7,.618900,8,.707300,15,1.326200,52,4.597700,1049,92.749700
"2005","77494","02","5068","","03","El/Sec Combined Schls","N","Salem","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77494","02","5068","","03","Summary","N","Salem","","Summary","1131",545,48.187400,586,51.812500,7,.618900,8,.707300,15,1.326200,52,4.597700,1049,92.749700
"2005","77492","02","5068","0020","04","Elem. Schools","N","Salem","Salem Elementary","Elem. Schools","1131",545,48.187400,586,51.812500,7,.618900,8,.707300,15,1.326200,52,4.597700,1049,92.749700
"2005","77417","02","5075","","03","High Schools","N","Wilmot Grade","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77417","02","5075","","03","Mid/Jr Hi Schools","N","Wilmot Grade","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77417","02","5075","","03","Elem. Schools","N","Wilmot Grade","","Elem. Schools","153",68,44.444400,85,55.555500,1,.653500,0,.000000,0,.000000,4,2.614300,148,96.732000
"2005","77417","02","5075","","03","El/Sec Combined Schls","N","Wilmot Grade","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77417","02","5075","","03","Summary","N","Wilmot Grade","","Summary","153",68,44.444400,85,55.555500,1,.653500,0,.000000,0,.000000,4,2.614300,148,96.732000
"2005","77415","02","5075","0020","04","Elem. Schools","N","Wilmot Grade","Wilmot Elementary","Elem. Schools","153",68,44.444400,85,55.555500,1,.653500,0,.000000,0,.000000,4,2.614300,148,96.732000
"2005","76909","02","5258","","03","High Schools","N","Sharon J11","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76909","02","5258","","03","Mid/Jr Hi Schools","N","Sharon J11","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76909","02","5258","","03","Elem. Schools","N","Sharon J11","","Elem. Schools","308",147,47.727200,161,52.272700,0,.000000,0,.000000,6,1.948000,66,21.428500,236,76.623300
"2005","76909","02","5258","","03","El/Sec Combined Schls","N","Sharon J11","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76909","02","5258","","03","Summary","N","Sharon J11","","Summary","308",147,47.727200,161,52.272700,0,.000000,0,.000000,6,1.948000,66,21.428500,236,76.623300
"2005","76908","02","5258","0020","04","Elem. Schools","N","Sharon J11","Sharon Elementary","Elem. Schools","308",147,47.727200,161,52.272700,0,.000000,0,.000000,6,1.948000,66,21.428500,236,76.623300
"2005","77496","02","5369","","03","High Schools","N","Silver Lake J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77496","02","5369","","03","Mid/Jr Hi Schools","N","Silver Lake J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77496","02","5369","","03","Elem. Schools","N","Silver Lake J1","","Elem. Schools","510",240,47.058800,270,52.941100,2,.392100,2,.392100,4,.784300,13,2.549000,489,95.882300
"2005","77496","02","5369","","03","El/Sec Combined Schls","N","Silver Lake J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77496","02","5369","","03","Summary","N","Silver Lake J1","","Summary","510",240,47.058800,270,52.941100,2,.392100,2,.392100,4,.784300,13,2.549000,489,95.882300
"2005","77495","02","5369","0020","04","Elem. Schools","N","Silver Lake J1","Riverview Elementary","Elem. Schools","510",240,47.058800,270,52.941100,2,.392100,2,.392100,4,.784300,13,2.549000,489,95.882300
"2005","76894","02","5621","","03","High Schools","N","Stoughton Area","","High Schools","1199",566,47.206000,633,52.793900,5,.417000,19,1.584600,27,2.251800,19,1.584600,1129,94.161800
"2005","76894","02","5621","","03","Mid/Jr Hi Schools","N","Stoughton Area","","Mid/Jr Hi Schools","1063",540,50.799600,523,49.200300,3,.282200,16,1.505100,32,3.010300,11,1.034800,1001,94.167400
"2005","76894","02","5621","","03","Elem. Schools","N","Stoughton Area","","Elem. Schools","1304",632,48.466200,672,51.533700,7,.536800,26,1.993800,50,3.834300,30,2.300600,1191,91.334300
"2005","76894","02","5621","","03","El/Sec Combined Schls","N","Stoughton Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76894","02","5621","","03","Summary","N","Stoughton Area","","Summary","3566",1738,48.738000,1828,51.261900,15,.420600,61,1.710600,109,3.056600,60,1.682500,3321,93.129500
"2005","76888","02","5621","0060","04","Elem. Schools","N","Stoughton Area","Kegonsa Elementary","Elem. Schools","446",210,47.085200,236,52.914700,2,.448400,7,1.569500,22,4.932700,14,3.139000,401,89.910300
"2005","79389","02","5621","0120","04","Mid/Jr Hi Schools","N","Stoughton Area","River Bluff Middle","Mid/Jr Hi Schools","572",292,51.048900,280,48.951000,0,.000000,9,1.573400,18,3.146800,5,.874100,540,94.405500
"2005","76889","02","5621","0140","04","High Schools","N","Stoughton Area","Stoughton High","High Schools","1199",566,47.206000,633,52.793900,5,.417000,19,1.584600,27,2.251800,19,1.584600,1129,94.161800
"2005","76890","02","5621","0160","04","Elem. Schools","N","Stoughton Area","Fox Prairie Elementary","Elem. Schools","428",201,46.962600,227,53.037300,0,.000000,6,1.401800,12,2.803700,10,2.336400,400,93.457900
"2005","76891","02","5621","0180","04","Elem. Schools","N","Stoughton Area","Yahara Elementary","Elem. Schools","430",221,51.395300,209,48.604600,5,1.162700,13,3.023200,16,3.720900,6,1.395300,390,90.697600
"2005","79111","02","5621","0200","04","Mid/Jr Hi Schools","N","Stoughton Area","Sandhill School","Mid/Jr Hi Schools","491",248,50.509100,243,49.490800,3,.610900,7,1.425600,14,2.851300,6,1.221900,461,93.890000
"2005","76886","02","5656","","03","High Schools","N","Sun Prairie Area","","High Schools","1677",804,47.942700,873,52.057200,8,.477000,58,3.458500,134,7.990400,44,2.623700,1433,85.450200
"2005","76886","02","5656","","03","Mid/Jr Hi Schools","N","Sun Prairie Area","","Mid/Jr Hi Schools","1230",597,48.536500,633,51.463400,5,.406500,49,3.983700,138,11.219500,47,3.821100,991,80.569100
"2005","76886","02","5656","","03","Elem. Schools","N","Sun Prairie Area","","Elem. Schools","2586",1295,50.077300,1291,49.922600,19,.734700,109,4.215000,275,10.634100,122,4.717700,2061,79.698300
"2005","76886","02","5656","","03","El/Sec Combined Schls","N","Sun Prairie Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76886","02","5656","","03","Summary","N","Sun Prairie Area","","Summary","5493",2696,49.080600,2797,50.919300,32,.582500,216,3.932200,547,9.958100,213,3.877600,4485,81.649300
"2005","76879","02","5656","0020","04","Elem. Schools","N","Sun Prairie Area","Bird Elementary","Elem. Schools","525",253,48.190400,272,51.809500,5,.952300,19,3.619000,70,13.333300,21,4.000000,410,78.095200
"2005","76880","02","5656","0040","04","Elem. Schools","N","Sun Prairie Area","Eastside Elementary","Elem. Schools","512",264,51.562500,248,48.437500,3,.585900,20,3.906200,37,7.226500,20,3.906200,432,84.375000
"2005","79387","02","5656","0060","04","Elem. Schools","N","Sun Prairie Area","Northside Elementary","Elem. Schools","537",272,50.651700,265,49.348200,4,.744800,28,5.214100,58,10.800700,25,4.655400,422,78.584700
"2005","76881","02","5656","0070","04","Elem. Schools","N","Sun Prairie Area","Royal Oaks Elementary","Elem. Schools","563",292,51.865000,271,48.134900,0,.000000,32,5.683800,19,3.374700,7,1.243300,505,89.698000
"2005","76882","02","5656","0100","04","High Schools","N","Sun Prairie Area","Sun Prairie High","High Schools","1640",788,48.048700,852,51.951200,8,.487800,56,3.414600,129,7.865800,44,2.682900,1403,85.548700
"2005","76883","02","5656","0140","04","Elem. Schools","N","Sun Prairie Area","Westside Elementary","Elem. Schools","449",214,47.661400,235,52.338500,7,1.559000,10,2.227100,91,20.267200,49,10.913100,292,65.033400
"2005","75194","02","5656","0200","04","Mid/Jr Hi Schools","N","Sun Prairie Area","Prairie View Middle","Mid/Jr Hi Schools","593",310,52.276500,283,47.723400,4,.674500,32,5.396200,63,10.623900,20,3.372600,474,79.932500
"2005","75195","02","5656","0210","04","Mid/Jr Hi Schools","N","Sun Prairie Area","Patrick Marsh Middle","Mid/Jr Hi Schools","637",287,45.054900,350,54.945000,1,.156900,17,2.668700,75,11.773900,27,4.238600,517,81.161600
"2005","75050","02","5656","0400","04","High Schools","Y","Sun Prairie Area","Sun Prairie Alternative High","High Schools","37",16,43.243200,21,56.756700,0,.000000,2,5.405400,5,13.513500,0,.000000,30,81.081000
"2005","79527","02","5817","","03","High Schools","N","Twin Lakes #4","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
