"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","48182","07","5642","","03","High      ","N","Sturgeon Bay","","High School Type/ PreK-12","All Races","Both Genders",517,69,"13.3462282300                 ",448,"86.6537717600                 "
"2002","48182","07","5642","","03","El/Sec    ","N","Sturgeon Bay","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48182","07","5642","","03","Summary   ","N","Sturgeon Bay","","Grades PreK-12","All Races","Both Genders",1443,292,"20.2356202300                 ",1151,"79.7643797600                 "
"2002","47513","07","5642","0010","04","High      ","N","Sturgeon Bay","Sturgeon Bay Hi","Grades PreK-12","All Races","Both Genders",517,69,"13.3462282300                 ",448,"86.6537717600                 "
"2002","47514","07","5642","0050","04","Elem      ","N","Sturgeon Bay","Sunrise El","Grades PreK-12","All Races","Both Genders",202,43,"21.2871287100                 ",159,"78.7128712800                 "
"2002","47516","07","5642","0070","04","Elem      ","N","Sturgeon Bay","Sunset El","Grades PreK-12","All Races","Both Genders",178,53,"29.7752808900                 ",125,"70.2247191000                 "
"2002","47517","07","5642","0080","04","Mid/Jr Hi ","N","Sturgeon Bay","Walker Mid","Grades PreK-12","All Races","Both Genders",313,80,"25.5591054300                 ",233,"74.4408945600                 "
"2002","44866","07","5642","0120","04","Elem      ","N","Sturgeon Bay","Sawyer El","Grades PreK-12","All Races","Both Genders",233,47,"20.1716738100                 ",186,"79.8283261800                 "
"2002","48183","07","5824","","03","Elem      ","N","Two Rivers","","Elementary School Type/ Prek-12","All Races","Both Genders",975,286,"29.3333333300                 ",689,"70.6666666600                 "
"2002","48183","07","5824","","03","Mid/Jr Hi ","N","Two Rivers","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",505,126,"24.9504950400                 ",379,"75.0495049500                 "
"2002","48183","07","5824","","03","High      ","N","Two Rivers","","High School Type/ PreK-12","All Races","Both Genders",699,89,"12.7324749600                 ",610,"87.2675250300                 "
"2002","48183","07","5824","","03","El/Sec    ","N","Two Rivers","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48183","07","5824","","03","Summary   ","N","Two Rivers","","Grades PreK-12","All Races","Both Genders",2179,501,"22.9921982500                 ",1678,"77.0078017400                 "
"2002","46752","07","5824","0020","04","Elem      ","N","Two Rivers","Case El","Grades PreK-12","All Races","Both Genders",328,83,"25.3048780400                 ",245,"74.6951219500                 "
"2002","46753","07","5824","0040","04","Elem      ","N","Two Rivers","Koenig El","Grades PreK-12","All Races","Both Genders",305,147,"48.1967213100                 ",158,"51.8032786800                 "
"2002","46754","07","5824","0050","04","Mid/Jr Hi ","N","Two Rivers","Clarke Mid","Grades PreK-12","All Races","Both Genders",505,126,"24.9504950400                 ",379,"75.0495049500                 "
"2002","46755","07","5824","0060","04","Elem      ","N","Two Rivers","Magee El","Grades PreK-12","All Races","Both Genders",342,56,"16.3742690000                 ",286,"83.6257309900                 "
"2002","46756","07","5824","0080","04","High      ","N","Two Rivers","Washington Hi","Grades PreK-12","All Races","Both Genders",699,89,"12.7324749600                 ",610,"87.2675250300                 "
"2002","48184","07","5866","","03","Elem      ","N","Valders Area","","Elementary School Type/ Prek-12","All Races","Both Genders",405,42,"10.3703703700                 ",363,"89.6296296200                 "
"2002","48184","07","5866","","03","Mid/Jr Hi ","N","Valders Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",317,38,"11.9873817000                 ",279,"88.0126182900                 "
"2002","48184","07","5866","","03","High      ","N","Valders Area","","High School Type/ PreK-12","All Races","Both Genders",413,19,"4.6004842600                  ",394,"95.3995157300                 "
"2002","48184","07","5866","","03","El/Sec    ","N","Valders Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48184","07","5866","","03","Summary   ","N","Valders Area","","Grades PreK-12","All Races","Both Genders",1135,99,"8.7224669600                  ",1036,"91.2775330300                 "
"2002","46757","07","5866","0040","04","Elem      ","N","Valders Area","Valders El","Grades PreK-12","All Races","Both Genders",405,42,"10.3703703700                 ",363,"89.6296296200                 "
"2002","46758","07","5866","0060","04","High      ","N","Valders Area","Valders Hi","Grades PreK-12","All Races","Both Genders",413,19,"4.6004842600                  ",394,"95.3995157300                 "
"2002","44838","07","5866","0080","04","Mid/Jr Hi ","N","Valders Area","Valders Mid","Grades PreK-12","All Races","Both Genders",317,38,"11.9873817000                 ",279,"88.0126182900                 "
"2002","48185","07","6069","","03","Elem      ","N","Washington","","Elementary School Type/ Prek-12","All Races","Both Genders",82,,"",,""
"2002","48185","07","6069","","03","Mid/Jr Hi ","N","Washington","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48185","07","6069","","03","High      ","N","Washington","","High School Type/ PreK-12","All Races","Both Genders",33,,"",,""
"2002","48185","07","6069","","03","El/Sec    ","N","Washington","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48185","07","6069","","03","Summary   ","N","Washington","","Grades PreK-12","All Races","Both Genders",115,,"",,""
"2002","46759","07","6069","0020","04","Elem      ","N","Washington","Washington Island El","Grades PreK-12","All Races","Both Genders",82,,"",,""
"2002","46760","07","6069","0040","04","High      ","N","Washington","Washington Island Hi","Grades PreK-12","All Races","Both Genders",33,,"",,""
"2002","48370","07","6328","","03","Elem      ","N","West De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",695,149,"21.4388489200                 ",546,"78.5611510700                 "
"2002","48370","07","6328","","03","Mid/Jr Hi ","N","West De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",590,146,"24.7457627100                 ",444,"75.2542372800                 "
"2002","48370","07","6328","","03","High      ","N","West De Pere","","High School Type/ PreK-12","All Races","Both Genders",630,86,"13.6507936500                 ",544,"86.3492063400                 "
"2002","48370","07","6328","","03","El/Sec    ","N","West De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48370","07","6328","","03","Summary   ","N","West De Pere","","Grades PreK-12","All Races","Both Genders",1915,381,"19.8955613500                 ",1534,"80.1044386400                 "
"2002","47445","07","6328","0110","04","Mid/Jr Hi ","N","West De Pere","West De Pere Mid","Grades PreK-12","All Races","Both Genders",590,146,"24.7457627100                 ",444,"75.2542372800                 "
"2002","47446","07","6328","0120","04","High      ","N","West De Pere","West De Pere Hi","Grades PreK-12","All Races","Both Genders",630,86,"13.6507936500                 ",544,"86.3492063400                 "
"2002","47447","07","6328","0140","04","Elem      ","N","West De Pere","Westwood El","Grades PreK-12","All Races","Both Genders",695,149,"21.4388489200                 ",546,"78.5611510700                 "
"2002","48386","07","6734","","03","Elem      ","N","Wrightstown Community","","Elementary School Type/ Prek-12","All Races","Both Genders",313,52,"16.6134185300                 ",261,"83.3865814600                 "
"2002","48386","07","6734","","03","Mid/Jr Hi ","N","Wrightstown Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",333,59,"17.7177177100                 ",274,"82.2822822800                 "
"2002","48386","07","6734","","03","High      ","N","Wrightstown Community","","High School Type/ PreK-12","All Races","Both Genders",359,45,"12.5348189400                 ",314,"87.4651810500                 "
"2002","48386","07","6734","","03","El/Sec    ","N","Wrightstown Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48386","07","6734","","03","Summary   ","N","Wrightstown Community","","Grades PreK-12","All Races","Both Genders",1005,156,"15.5223880500                 ",849,"84.4776119400                 "
"2002","47490","07","6734","0020","04","Elem      ","N","Wrightstown Community","Wrightstown El","Grades PreK-12","All Races","Both Genders",313,52,"16.6134185300                 ",261,"83.3865814600                 "
"2002","47491","07","6734","0030","04","Mid/Jr Hi ","N","Wrightstown Community","Wrightstown Mid","Grades PreK-12","All Races","Both Genders",333,59,"17.7177177100                 ",274,"82.2822822800                 "
"2002","49396","07","6734","0040","04","High      ","N","Wrightstown Community","Wrightstown Hi","Grades PreK-12","All Races","Both Genders",359,45,"12.5348189400                 ",314,"87.4651810500                 "
