"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","49798","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","106",52,"49.056600                     ",54,"50.943300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"4.716900                      ",101,"95.283000                     "
"2002","46572","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","376",184,"48.936100                     ",192,"51.063800                     ",0,"0.000000                      ",1,"0.265900                      ",0,"0.000000                      ",3,"0.797800                      ",372,"98.936100                     "
"2002","46573","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","590",279,"47.288100                     ",311,"52.711800                     ",1,"0.169400                      ",1,"0.169400                      ",0,"0.000000                      ",3,"0.508400                      ",585,"99.152500                     "
"2002","46571","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","235",114,"48.510600                     ",121,"51.489300                     ",0,"0.000000                      ",2,"0.851000                      ",2,"0.851000                      ",0,"0.000000                      ",231,"98.297800                     "
"2002","44901","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","101",56,"55.445500                     ",45,"44.554400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.980100                      ",0,"0.000000                      ",99,"98.019800                     "
"2002","48219","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","223",116,"52.017900                     ",107,"47.982000                     ",2,"0.896800                      ",2,"0.896800                      ",0,"0.000000                      ",0,"0.000000                      ",219,"98.206200                     "
"2002","48219","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48219","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","226",102,"45.132700                     ",124,"54.867200                     ",3,"1.327400                      ",2,"0.884900                      ",2,"0.884900                      ",0,"0.000000                      ",219,"96.902600                     "
"2002","48219","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48219","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","449",218,"48.552300                     ",231,"51.447600                     ",5,"1.113500                      ",4,"0.890800                      ",2,"0.445400                      ",0,"0.000000                      ",438,"97.550100                     "
"2002","46900","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","226",102,"45.132700                     ",124,"54.867200                     ",3,"1.327400                      ",2,"0.884900                      ",2,"0.884900                      ",0,"0.000000                      ",219,"96.902600                     "
"2002","46901","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","223",116,"52.017900                     ",107,"47.982000                     ",2,"0.896800                      ",2,"0.896800                      ",0,"0.000000                      ",0,"0.000000                      ",219,"98.206200                     "
"2002","49774","03","5960","9407","4C","High      ","Y","Kickapoo Area","Vernon County Area Better Futures High School","Grades PreK-12","1",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"2002","48145","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","185",89,"48.108100                     ",96,"51.891800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.081000                      ",0,"0.000000                      ",183,"98.918900                     "
"2002","48145","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48145","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","166",80,"48.192700                     ",86,"51.807200                     ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"2002","48145","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48145","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","351",169,"48.148100                     ",182,"51.851800                     ",1,"0.284900                      ",0,"0.000000                      ",2,"0.569800                      ",0,"0.000000                      ",348,"99.145200                     "
"2002","46628","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","185",89,"48.108100                     ",96,"51.891800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.081000                      ",0,"0.000000                      ",183,"98.918900                     "
"2002","46629","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","166",80,"48.192700                     ",86,"51.807200                     ",1,"0.602400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"99.397500                     "
"2002","48348","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","161",77,"47.826000                     ",84,"52.173900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.242200                      ",159,"98.757700                     "
"2002","48348","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","99",43,"43.434300                     ",56,"56.565600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2002","48348","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","133",69,"51.879600                     ",64,"48.120300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",133,"100.000000                    "
"2002","48348","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48348","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","393",189,"48.091600                     ",204,"51.908300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.508900                      ",391,"99.491000                     "
"2002","47375","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","133",69,"51.879600                     ",64,"48.120300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",133,"100.000000                    "
"2002","47376","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","99",43,"43.434300                     ",56,"56.565600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2002","47377","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","161",77,"47.826000                     ",84,"52.173900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.242200                      ",159,"98.757700                     "
