"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2006","05707","01","4620","0174","04","Elem. Schools","N","Racine","Red Apple Elementary","PreK-12","458                           ","167                           ","36.462800                     ","291                           ","63.537100                     "
"2006","05826","01","4620","0280","04","Mid/Jr Hi Schools","N","Racine","Gilmore Middle","PreK-12","787                           ","160                           ","20.330300                     ","627                           ","79.669600                     "
"2006","05708","01","4620","0282","04","Mid/Jr Hi Schools","N","Racine","Jerstad-Agerholm Middle","PreK-12","785                           ","122                           ","15.541400                     ","663                           ","84.458500                     "
"2006","05862","01","4620","0284","04","Mid/Jr Hi Schools","Y","Racine","McKinley Middle","PreK-12","824                           ","104                           ","12.621300                     ","720                           ","87.378600                     "
"2006","05753","01","4620","0285","04","Mid/Jr Hi Schools","N","Racine","Walden III Middle","PreK-12","220                           ","11                            ","5.000000                      ","209                           ","95.000000                     "
"2006","05754","01","4620","0286","04","Mid/Jr Hi Schools","N","Racine","Mitchell Middle","PreK-12","891                           ","147                           ","16.498300                     ","744                           ","83.501600                     "
"2006","05863","01","4620","0288","04","Mid/Jr Hi Schools","N","Racine","Starbuck Middle","PreK-12","847                           ","142                           ","16.765000                     ","705                           ","83.234900                     "
"2006","05755","01","4620","0490","04","High Schools","N","Racine","Keith R Mack Achievement Center","PreK-12","107                           ","26                            ","24.299000                     ","81                            ","75.700900                     "
"2006","05897","01","4620","0491","04","High Schools","N","Racine","Case High","PreK-12","1966                          ","295                           ","15.005000                     ","1671                          ","84.994900                     "
"2006","05827","01","4620","0492","04","High Schools","N","Racine","Horlick High","PreK-12","2166                          ","347                           ","16.020300                     ","1819                          ","83.979600                     "
"2006","05756","01","4620","0494","04","High Schools","N","Racine","Park High","PreK-12","2305                          ","390                           ","16.919700                     ","1915                          ","83.080200                     "
"2006","05757","01","4620","0499","04","High Schools","N","Racine","Walden III High","PreK-12","284                           ","16                            ","5.633800                      ","268                           ","94.366100                     "
"2006","72500","01","4620","0720","04","Elem. Schools","N","Racine","Julian Thomas Elementary","PreK-12","349                           ","89                            ","25.501400                     ","260                           ","74.498500                     "
"2006","71269","01","4620","0800","04","El/Sec Combined Schls","Y","Racine","The REAL School","PreK-12","220                           ","21                            ","9.545400                      ","199                           ","90.454500                     "
"2006","05696","01","5026","","03","El/Sec Combined Schls","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05696","01","5026","","03","Elem. Schools","N","Saint Francis","","PreK-12","818                           ","121                           ","14.792100                     ","697                           ","85.207800                     "
"2006","05696","01","5026","","03","High Schools","N","Saint Francis","","PreK-12","555                           ","48                            ","8.648600                      ","507                           ","91.351300                     "
"2006","05696","01","5026","","03","Mid/Jr Hi Schools","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05689","01","5026","0020","04","Elem. Schools","N","Saint Francis","Deer Creek Intermediate Sch","PreK-12","463                           ","70                            ","15.118700                     ","393                           ","84.881200                     "
"2006","05690","01","5026","0040","04","High Schools","N","Saint Francis","Saint Francis High","PreK-12","555                           ","48                            ","8.648600                      ","507                           ","91.351300                     "
"2006","05691","01","5026","0080","04","Elem. Schools","N","Saint Francis","Willow Glen Primary Sch","PreK-12","355                           ","51                            ","14.366100                     ","304                           ","85.633800                     "
"2006","00150","01","5061","9110","4C","Elem. Schools","Y","Trevor Grade School","Wilmot Bright Horizons","PreK-12","5                             ","*                             ","*                             ","*                             ","*                             "
"2006","04825","01","5355","","03","Mid/Jr Hi Schools","N","Shorewood","","PreK-12","321                           ","33                            ","10.280300                     ","288                           ","89.719600                     "
"2006","04825","01","5355","","03","High Schools","N","Shorewood","","PreK-12","674                           ","71                            ","10.534100                     ","603                           ","89.465800                     "
"2006","04825","01","5355","","03","Elem. Schools","N","Shorewood","","PreK-12","1011                          ","121                           ","11.968300                     ","890                           ","88.031600                     "
"2006","04825","01","5355","","03","El/Sec Combined Schls","N","Shorewood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","04813","01","5355","0020","04","Elem. Schools","N","Shorewood","Atwater Elementary","PreK-12","506                           ","59                            ","11.660000                     ","447                           ","88.339900                     "
"2006","04814","01","5355","0040","04","Elem. Schools","N","Shorewood","Lake Bluff Elementary","PreK-12","505                           ","62                            ","12.277200                     ","443                           ","87.722700                     "
"2006","04815","01","5355","0060","04","Mid/Jr Hi Schools","N","Shorewood","Shorewood Intermediate","PreK-12","321                           ","33                            ","10.280300                     ","288                           ","89.719600                     "
"2006","04816","01","5355","0080","04","High Schools","N","Shorewood","Shorewood High","PreK-12","667                           ","67                            ","10.044900                     ","600                           ","89.955000                     "
"2006","00143","01","5355","0400","04","High Schools","Y","Shorewood","New Horizons for Learning","PreK-12","7                             ","4                             ","57.142800                     ","3                             ","42.857100                     "
"2006","71515","01","5355","9200","4C","Mid/Jr Hi Schools","Y","Shorewood","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03672","01","5439","","03","El/Sec Combined Schls","N","South Milwaukee","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03672","01","5439","","03","Elem. Schools","N","South Milwaukee","","PreK-12","1497                          ","162                           ","10.821600                     ","1335                          ","89.178300                     "
"2006","03672","01","5439","","03","High Schools","N","South Milwaukee","","PreK-12","1226                          ","127                           ","10.358800                     ","1099                          ","89.641100                     "
"2006","03672","01","5439","","03","Mid/Jr Hi Schools","N","South Milwaukee","","PreK-12","743                           ","92                            ","12.382200                     ","651                           ","87.617700                     "
"2006","03659","01","5439","0010","04","Elem. Schools","N","South Milwaukee","Blakewood Elementary","PreK-12","421                           ","37                            ","8.788500                      ","384                           ","91.211400                     "
"2006","03660","01","5439","0020","04","Elem. Schools","N","South Milwaukee","Luther Elementary","PreK-12","250                           ","25                            ","10.000000                     ","225                           ","90.000000                     "
"2006","03661","01","5439","0040","04","Elem. Schools","N","South Milwaukee","Lakeview Elementary","PreK-12","335                           ","50                            ","14.925300                     ","285                           ","85.074600                     "
"2006","03662","01","5439","0080","04","Elem. Schools","N","South Milwaukee","Rawson Elementary","PreK-12","491                           ","50                            ","10.183200                     ","441                           ","89.816700                     "
"2006","03663","01","5439","0100","04","Mid/Jr Hi Schools","N","South Milwaukee","South Milwaukee Middle","PreK-12","743                           ","92                            ","12.382200                     ","651                           ","87.617700                     "
"2006","03664","01","5439","0120","04","High Schools","N","South Milwaukee","South Milwaukee High","PreK-12","1226                          ","127                           ","10.358800                     ","1099                          ","89.641100                     "
"2006","71481","01","5439","9801","04","High Schools","Y","South Milwaukee","Connects Learning Center","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03998","01","6174","","03","Mid/Jr Hi Schools","N","Waukesha","","PreK-12","1917                          ","250                           ","13.041200                     ","1667                          ","86.958700                     "
"2006","03998","01","6174","","03","High Schools","N","Waukesha","","PreK-12","4961                          ","559                           ","11.267800                     ","4402                          ","88.732100                     "
"2006","03998","01","6174","","03","Elem. Schools","N","Waukesha","","PreK-12","6728                          ","991                           ","14.729400                     ","5737                          ","85.270500                     "
"2006","03998","01","6174","","03","El/Sec Combined Schls","N","Waukesha","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03974","01","6174","0020","04","Elem. Schools","N","Waukesha","Banting Elementary","PreK-12","493                           ","112                           ","22.718000                     ","381                           ","77.281900                     "
"2006","04106","01","6174","0060","04","Elem. Schools","N","Waukesha","Bethesda Elementary","PreK-12","540                           ","64                            ","11.851800                     ","476                           ","88.148100                     "
"2006","04107","01","6174","0080","04","Elem. Schools","N","Waukesha","Blair Elementary","PreK-12","354                           ","67                            ","18.926500                     ","287                           ","81.073400                     "
"2006","04108","01","6174","0100","04","Mid/Jr Hi Schools","N","Waukesha","Butler Middle","PreK-12","649                           ","101                           ","15.562400                     ","548                           ","84.437500                     "
"2006","03975","01","6174","0120","04","Mid/Jr Hi Schools","N","Waukesha","Central Middle","PreK-12","670                           ","86                            ","12.835800                     ","584                           ","87.164100                     "
"2006","03976","01","6174","0160","04","Elem. Schools","N","Waukesha","Hadfield Elementary","PreK-12","341                           ","69                            ","20.234600                     ","272                           ","79.765300                     "
"2006","04109","01","6174","0180","04","Elem. Schools","N","Waukesha","Hawthorne Elementary","PreK-12","333                           ","53                            ","15.915900                     ","280                           ","84.084000                     "
"2006","03977","01","6174","0190","04","Elem. Schools","N","Waukesha","Heyer Elementary","PreK-12","431                           ","61                            ","14.153100                     ","370                           ","85.846800                     "
"2006","03978","01","6174","0200","04","Elem. Schools","N","Waukesha","Hillcrest Elementary","PreK-12","359                           ","44                            ","12.256200                     ","315                           ","87.743700                     "
"2006","03979","01","6174","0210","04","Mid/Jr Hi Schools","N","Waukesha","Horning Middle","PreK-12","598                           ","63                            ","10.535100                     ","535                           ","89.464800                     "
"2006","04110","01","6174","0260","04","Elem. Schools","N","Waukesha","Lowell Elementary","PreK-12","434                           ","90                            ","20.737300                     ","344                           ","79.262600                     "
"2006","04111","01","6174","0280","04","Elem. Schools","N","Waukesha","Meadowbrook Elementary","PreK-12","363                           ","37                            ","10.192800                     ","326                           ","89.807100                     "
"2006","03980","01","6174","0290","04","High Schools","N","Waukesha","North High","PreK-12","1229                          ","167                           ","13.588200                     ","1062                          ","86.411700                     "
"2006","03981","01","6174","0340","04","Elem. Schools","N","Waukesha","Pleasant Hill Elementary","PreK-12","179                           ","16                            ","8.938500                      ","163                           ","91.061400                     "
"2006","03982","01","6174","0360","04","Elem. Schools","N","Waukesha","Prairie Elementary","PreK-12","404                           ","56                            ","13.861300                     ","348                           ","86.138600                     "
"2006","03983","01","6174","0400","04","Elem. Schools","N","Waukesha","Randall Elementary","PreK-12","355                           ","45                            ","12.676000                     ","310                           ","87.323900                     "
"2006","04112","01","6174","0410","04","Elem. Schools","N","Waukesha","Rose Glen Elementary","PreK-12","611                           ","61                            ","9.983600                      ","550                           ","90.016300                     "
"2006","03984","01","6174","0420","04","Elem. Schools","N","Waukesha","Saratoga Elementary","PreK-12","237                           ","40                            ","16.877600                     ","197                           ","83.122300                     "
"2006","72929","01","6174","0450","04","High Schools","Y","Waukesha","Waukesha Academy of Health Professions","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03985","01","6174","0460","04","High Schools","N","Waukesha","South High","PreK-12","1484                          ","201                           ","13.544400                     ","1283                          ","86.455500                     "
"2006","72930","01","6174","0470","04","High Schools","Y","Waukesha","iQ Academies of Wisconsin","PreK-12","589                           ","43                            ","7.300500                      ","546                           ","92.699400                     "
"2006","03986","01","6174","0480","04","Elem. Schools","N","Waukesha","Summit View Elementary","PreK-12","599                           ","67                            ","11.185300                     ","532                           ","88.814600                     "
"2006","71747","01","6174","0490","04","High Schools","Y","Waukesha","Harvey Philip Alternative Charter School","PreK-12","106                           ","4                             ","3.773500                      ","102                           ","96.226400                     "
"2006","72063","01","6174","0495","04","High Schools","Y","Waukesha","Project Change-A Recovery School","PreK-12","5                             ","*                             ","*                             ","*                             ","*                             "
"2006","03987","01","6174","0520","04","Elem. Schools","N","Waukesha","White Rock Elementary","PreK-12","351                           ","32                            ","9.116800                      ","319                           ","90.883100                     "
"2006","03988","01","6174","0540","04","Elem. Schools","N","Waukesha","Whittier Elementary","PreK-12","344                           ","77                            ","22.383700                     ","267                           ","77.616200                     "
"2006","04113","01","6174","0560","04","High Schools","N","Waukesha","West High","PreK-12","1553                          ","144                           ","9.272300                      ","1409                          ","90.727600                     "
"2006","05495","01","6244","","03","El/Sec Combined Schls","N","Wauwatosa","","PreK-12","11                            ","1                             ","9.090900                      ","10                            ","90.909000                     "
"2006","05495","01","6244","","03","Elem. Schools","N","Wauwatosa","","PreK-12","3076                          ","336                           ","10.923200                     ","2740                          ","89.076700                     "
"2006","05495","01","6244","","03","High Schools","N","Wauwatosa","","PreK-12","2206                          ","203                           ","9.202100                      ","2003                          ","90.797800                     "
"2006","05495","01","6244","","03","Mid/Jr Hi Schools","N","Wauwatosa","","PreK-12","1422                          ","177                           ","12.447200                     ","1245                          ","87.552700                     "
"2006","04924","01","6244","0020","04","High Schools","N","Wauwatosa","East High","PreK-12","1173                          ","104                           ","8.866100                      ","1069                          ","91.133800                     "
"2006","05357","01","6244","0040","04","Elem. Schools","N","Wauwatosa","Eisenhower Elementary","PreK-12","388                           ","39                            ","10.051500                     ","349                           ","89.948400                     "
"2006","04925","01","6244","0100","04","Elem. Schools","N","Wauwatosa","Jefferson Elementary","PreK-12","281                           ","38                            ","13.523100                     ","243                           ","86.476800                     "
"2006","04926","01","6244","0120","04","Elem. Schools","N","Wauwatosa","Lincoln Elementary","PreK-12","314                           ","27                            ","8.598700                      ","287                           ","91.401200                     "
"2006","04927","01","6244","0140","04","Mid/Jr Hi Schools","N","Wauwatosa","Longfellow Middle","PreK-12","833                           ","119                           ","14.285700                     ","714                           ","85.714200                     "
"2006","05476","01","6244","0160","04","Elem. Schools","N","Wauwatosa","Madison Elementary","PreK-12","339                           ","60                            ","17.699100                     ","279                           ","82.300800                     "
"2006","05489","01","6244","0180","04","Elem. Schools","N","Wauwatosa","McKinley Elementary","PreK-12","416                           ","37                            ","8.894200                      ","379                           ","91.105700                     "
"2006","05490","01","6244","0190","04","El/Sec Combined Schls","N","Wauwatosa","Plank Road Complex","PreK-12","11                            ","1                             ","9.090900                      ","10                            ","90.909000                     "
"2006","04928","01","6244","0200","04","Elem. Schools","N","Wauwatosa","Roosevelt Elementary","PreK-12","446                           ","35                            ","7.847500                      ","411                           ","92.152400                     "
"2006","05491","01","6244","0220","04","Elem. Schools","N","Wauwatosa","Underwood Elementary","PreK-12","274                           ","40                            ","14.598500                     ","234                           ","85.401400                     "
"2006","04929","01","6244","0240","04","Elem. Schools","N","Wauwatosa","Washington Elementary","PreK-12","362                           ","28                            ","7.734800                      ","334                           ","92.265100                     "
"2006","05358","01","6244","0280","04","High Schools","N","Wauwatosa","West High","PreK-12","1033                          ","99                            ","9.583700                      ","934                           ","90.416200                     "
"2006","05359","01","6244","0290","04","Mid/Jr Hi Schools","N","Wauwatosa","Whitman Middle","PreK-12","589                           ","58                            ","9.847100                      ","531                           ","90.152800                     "
"2006","04930","01","6244","0300","04","Elem. Schools","N","Wauwatosa","Wilson Elementary","PreK-12","256                           ","32                            ","12.500000                     ","224                           ","87.500000                     "
"2006","71516","01","6244","9200","4C","Mid/Jr Hi Schools","Y","Wauwatosa","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05553","01","6300","","03","Mid/Jr Hi Schools","N","West Allis","","PreK-12","1210                          ","192                           ","15.867700                     ","1018                          ","84.132200                     "
"2006","05553","01","6300","","03","High Schools","N","West Allis","","PreK-12","3203                          ","403                           ","12.581900                     ","2800                          ","87.418000                     "
"2006","05553","01","6300","","03","Elem. Schools","N","West Allis","","PreK-12","4333                          ","692                           ","15.970400                     ","3641                          ","84.029500                     "
"2006","05553","01","6300","","03","El/Sec Combined Schls","N","West Allis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05540","01","6300","0020","04","High Schools","N","West Allis","Central High","PreK-12","1679                          ","236                           ","14.055900                     ","1443                          ","85.944000                     "
"2006","05541","01","6300","0040","04","Mid/Jr Hi Schools","N","West Allis","Frank Lloyd Wright Middle","PreK-12","734                           ","105                           ","14.305100                     ","629                           ","85.694800                     "
"2006","05542","01","6300","0060","04","Elem. Schools","N","West Allis","Franklin Elementary","PreK-12","361                           ","67                            ","18.559500                     ","294                           ","81.440400                     "
"2006","05543","01","6300","0080","04","Elem. Schools","N","West Allis","Mitchell Elementary","PreK-12","377                           ","45                            ","11.936300                     ","332                           ","88.063600                     "
"2006","03479","01","6300","0100","04","Elem. Schools","N","West Allis","Hoover Elementary","PreK-12","451                           ","66                            ","14.634100                     ","385                           ","85.365800                     "
"2006","04988","01","6300","0120","04","Mid/Jr Hi Schools","N","West Allis","West Milwaukee Middle","PreK-12","476                           ","87                            ","18.277300                     ","389                           ","81.722600                     "
"2006","05544","01","6300","0140","04","Elem. Schools","N","West Allis","Irving Elementary","PreK-12","364                           ","97                            ","26.648300                     ","267                           ","73.351600                     "
"2006","05255","01","6300","0160","04","Elem. Schools","N","West Allis","Jefferson Elementary","PreK-12","504                           ","74                            ","14.682500                     ","430                           ","85.317400                     "
"2006","04989","01","6300","0260","04","Elem. Schools","N","West Allis","Lincoln Elementary","PreK-12","377                           ","63                            ","16.710800                     ","314                           ","83.289100                     "
"2006","05256","01","6300","0280","04","Elem. Schools","N","West Allis","Longfellow Elementary","PreK-12","247                           ","22                            ","8.906800                      ","225                           ","91.093100                     "
"2006","04990","01","6300","0300","04","Elem. Schools","N","West Allis","Madison Elementary","PreK-12","203                           ","24                            ","11.822600                     ","179                           ","88.177300                     "
"2006","05545","01","6300","0340","04","High Schools","N","West Allis","Nathan Hale High","PreK-12","1409                          ","150                           ","10.645800                     ","1259                          ","89.354100                     "
"2006","04991","01","6300","0380","04","Elem. Schools","N","West Allis","Pershing Elementary","PreK-12","373                           ","54                            ","14.477200                     ","319                           ","85.522700                     "
"2006","04993","01","6300","0420","04","Elem. Schools","N","West Allis","Walker Elementary","PreK-12","293                           ","40                            ","13.651800                     ","253                           ","86.348100                     "
"2006","04994","01","6300","0440","04","Elem. Schools","N","West Allis","Horace Mann Elementary","PreK-12","398                           ","88                            ","22.110500                     ","310                           ","77.889400                     "
"2006","71746","01","6300","0470","04","High Schools","Y","West Allis","Academy of Learning Competency Based Sch","PreK-12","37                            ","10                            ","27.027000                     ","27                            ","72.972900                     "
"2006","04995","01","6300","0480","04","Elem. Schools","N","West Allis","Wilson Elementary","PreK-12","385                           ","52                            ","13.506400                     ","333                           ","86.493500                     "
"2006","71590","01","6300","0490","04","High Schools","N","West Allis","James E Dottke Alternative","PreK-12","78                            ","7                             ","8.974300                      ","71                            ","91.025600                     "
"2006","05149","01","6419","","03","El/Sec Combined Schls","N","Whitefish Bay","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05149","01","6419","","03","Elem. Schools","N","Whitefish Bay","","PreK-12","1295                          ","100                           ","7.722000                      ","1195                          ","92.277900                     "
"2006","05149","01","6419","","03","High Schools","N","Whitefish Bay","","PreK-12","913                           ","63                            ","6.900300                      ","850                           ","93.099600                     "
"2006","05149","01","6419","","03","Mid/Jr Hi Schools","N","Whitefish Bay","","PreK-12","483                           ","58                            ","12.008200                     ","425                           ","87.991700                     "
"2006","04817","01","6419","0020","04","Elem. Schools","N","Whitefish Bay","Cumberland Elementary","PreK-12","625                           ","43                            ","6.880000                      ","582                           ","93.120000                     "
"2006","05124","01","6419","0029","04","Mid/Jr Hi Schools","N","Whitefish Bay","Whitefish Bay Middle","PreK-12","483                           ","58                            ","12.008200                     ","425                           ","87.991700                     "
"2006","05125","01","6419","0080","04","Elem. Schools","N","Whitefish Bay","Richards Elementary","PreK-12","670                           ","57                            ","8.507400                      ","613                           ","91.492500                     "
"2006","05126","01","6419","0100","04","High Schools","N","Whitefish Bay","Whitefish Bay High","PreK-12","913                           ","63                            ","6.900300                      ","850                           ","93.099600                     "
"2006","05610","01","6470","","03","Mid/Jr Hi Schools","N","Whitnall","","PreK-12","596                           ","65                            ","10.906000                     ","531                           ","89.093900                     "
"2006","05610","01","6470","","03","High Schools","N","Whitnall","","PreK-12","944                           ","110                           ","11.652500                     ","834                           ","88.347400                     "
"2006","05610","01","6470","","03","Elem. Schools","N","Whitnall","","PreK-12","916                           ","164                           ","17.903900                     ","752                           ","82.096000                     "
"2006","05610","01","6470","","03","El/Sec Combined Schls","N","Whitnall","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","02987","01","6470","0040","04","Elem. Schools","N","Whitnall","Hales Corners Elementary","PreK-12","533                           ","107                           ","20.075000                     ","426                           ","79.924900                     "
"2006","02988","01","6470","0080","04","Elem. Schools","N","Whitnall","Edgerton Elementary","PreK-12","383                           ","57                            ","14.882500                     ","326                           ","85.117400                     "
"2006","05601","01","6470","0100","04","High Schools","N","Whitnall","Whitnall High","PreK-12","944                           ","110                           ","11.652500                     ","834                           ","88.347400                     "
"2006","05602","01","6470","0120","04","Mid/Jr Hi Schools","N","Whitnall","Whitnall Middle","PreK-12","596                           ","65                            ","10.906000                     ","531                           ","89.093900                     "
"2006","C6101","01","8101","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6101","01","8101","    ","03","High Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6101","01","8101","    ","03","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","79                            ","4                             ","5.063200                      ","75                            ","94.936700                     "
"2006","C6101","01","8101","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","30909","01","8101","1056","49","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","Downtown Montessori","PreK-12","79                            ","4                             ","5.063200                      ","75                            ","94.936700                     "
"2006","C6103","01","8103","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Milwaukee Colle","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6103","01","8103","    ","03","High Schools","Y","Non-district Charter Schools: Milwaukee Colle","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6103","01","8103","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Colle","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6103","01","8103","    ","03","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Colle","","PreK-12","439                           ","31                            ","7.061500                      ","408                           ","92.938400                     "
"2006","71848","01","8103","0100","49","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Colle","Milwaukee College Preparatory School","PreK-12","439                           ","31                            ","7.061500                      ","408                           ","92.938400                     "
"2006","C6105","01","8105","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6105","01","8105","    ","03","High Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6105","01","8105","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6105","01","8105","    ","03","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","335                           ","36                            ","10.746200                     ","299                           ","89.253700                     "
"2006","70099","01","8105","1211","49","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","Central City Cyberschool","PreK-12","335                           ","36                            ","10.746200                     ","299                           ","89.253700                     "
"2006","C6106","01","8106","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6106","01","8106","    ","03","High Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6106","01","8106","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","958                           ","3                             ","0.313100                      ","955                           ","99.686800                     "
"2006","C6106","01","8106","    ","03","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","71238","01","8106","1251","49","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Acade","Milwaukee Academy of Science","PreK-12","958                           ","3                             ","0.313100                      ","955                           ","99.686800                     "
"2006","C6107","01","8107","    ","03","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","65                            ","34                            ","52.307600                     ","31                            ","47.692300                     "
"2006","C6107","01","8107","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6107","01","8107","    ","03","High Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6107","01","8107","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","71656","01","8107","1279","49","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","Sch for Early Development & Achievement","PreK-12","65                            ","34                            ","52.307600                     ","31                            ","47.692300                     "
"2006","C6108","01","8108","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6108","01","8108","    ","03","High Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6108","01","8108","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6108","01","8108","    ","03","Elem. Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","761                           ","98                            ","12.877700                     ","663                           ","87.122200                     "
"2006","71657","01","8108","1278","49","Elem. Schools","Y","Non-district Charter Schools: Urban League Ac","Urban League Academy","PreK-12","761                           ","98                            ","12.877700                     ","663                           ","87.122200                     "
"2006","C6109","01","8109","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6109","01","8109","    ","03","High Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6109","01","8109","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","C6109","01","8109","    ","03","Elem. Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","262                           ","16                            ","6.106800                      ","246                           ","93.893100                     "
"2006","71847","01","8109","0100","49","Elem. Schools","Y","Non-district Charter Schools: DLH Academy","DLH Academy","PreK-12","262                           ","16                            ","6.106800                      ","246                           ","93.893100                     "
"2006","C6110","01","8110","    ","03","Elem. Schools","Y","Non-district Charter Schools: 21st Century Pr","","PreK-12","385                           ","62                            ","16.103800                     ","323                           ","83.896100                     "
