"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","32603","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Mid","Grades PreK-12","All Races","Both Genders","287",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"29.965100                     ",91,"31.707300                     ",110,"38.327500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32604","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley El","Grades PreK-12","All Races","Both Genders","289",9,"3.114100                      ",54,"18.685100                     ",51,"17.647000                     ",58,"20.069200                     ",41,"14.186800                     ",36,"12.456700                     ",40,"13.840800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33224","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","All Races","Both Genders","600",24,"4.000000                      ",34,"5.666600                      ",43,"7.166600                      ",33,"5.500000                      ",38,"6.333300                      ",37,"6.166600                      ",38,"6.333300                      ",47,"7.833300                      ",44,"7.333300                      ",30,"5.000000                      ",58,"9.666600                      ",53,"8.833300                      ",56,"9.333300                      ",65,"10.833300                     "
"2000","32607","10","5726","0020","04","Elem      ","N","Thorp","Thorp El","Grades PreK-12","All Races","Both Genders","368",24,"6.521700                      ",34,"9.239100                      ",43,"11.684700                     ",33,"8.967300                      ",38,"10.326000                     ",37,"10.054300                     ",38,"10.326000                     ",47,"12.771700                     ",44,"11.956500                     ",30,"8.152100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32608","10","5726","0040","04","High      ","N","Thorp","Thorp Hi","Grades PreK-12","All Races","Both Genders","232",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",58,"25.000000                     ",53,"22.844800                     ",56,"24.137900                     ",65,"28.017200                     "
"2000","33192","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","All Races","Both Genders","668",6,"0.898200                      ",46,"6.886200                      ",48,"7.185600                      ",50,"7.485000                      ",46,"6.886200                      ",42,"6.287400                      ",44,"6.586800                      ",48,"7.185600                      ",41,"6.137700                      ",52,"7.784400                      ",67,"10.029900                     ",59,"8.832300                      ",61,"9.131700                      ",58,"8.682600                      "
"2000","32477","10","5757","0040","04","High      ","N","Flambeau","Flambeau Hi","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"27.346900                     ",59,"24.081600                     ",61,"24.897900                     ",58,"23.673400                     "
"2000","32478","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Jr","Grades PreK-12","All Races","Both Genders","93",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",41,"44.086000                     ",52,"55.913900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33815","10","5757","0120","04","Elem      ","N","Flambeau","Flambeau El","Grades PreK-12","All Races","Both Genders","330",6,"1.818100                      ",46,"13.939300                     ",48,"14.545400                     ",50,"15.151500                     ",46,"13.939300                     ",42,"12.727200                     ",44,"13.333300                     ",48,"14.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33240","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","All Races","Both Genders","239",0,"0.000000                      ",18,"7.531300                      ",19,"7.949700                      ",19,"7.949700                      ",15,"6.276100                      ",19,"7.949700                      ",22,"9.205000                      ",26,"10.878600                     ",19,"7.949700                      ",13,"5.439300                      ",14,"5.857700                      ",19,"7.949700                      ",16,"6.694500                      ",20,"8.368200                      "
"2000","32664","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser El","Grades PreK-12","All Races","Both Genders","170",0,"0.000000                      ",18,"10.588200                     ",19,"11.176400                     ",19,"11.176400                     ",15,"8.823500                      ",19,"11.176400                     ",22,"12.941100                     ",26,"15.294100                     ",19,"11.176400                     ",13,"7.647000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32665","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser Hi","Grades PreK-12","All Races","Both Genders","69",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"20.289800                     ",19,"27.536200                     ",16,"23.188400                     ",20,"28.985500                     "
