"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","02076","07","5271","0140","04","Elem      ","N","Sheboygan Area","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",261,182,"69.7318007600                 ",79,"30.2681992300                 "
"2006","02077","07","5271","0180","04","Elem      ","N","Sheboygan Area","Lincoln-Erdman Elementary","Grades PreK-12","All Races","Both Genders",321,36,"11.2149532700                 ",285,"88.7850467200                 "
"2006","02078","07","5271","0200","04","Elem      ","N","Sheboygan Area","Longfellow Elementary","Grades PreK-12","All Races","Both Genders",468,316,"67.5213675200                 ",152,"32.4786324700                 "
"2006","02079","07","5271","0240","04","Elem      ","N","Sheboygan Area","James Madison Elementary","Grades PreK-12","All Races","Both Genders",359,121,"33.7047353700                 ",238,"66.2952646200                 "
"2006","02189","07","5271","0280","04","High      ","N","Sheboygan Area","North High","Grades PreK-12","All Races","Both Genders",1734,409,"23.5870818900                 ",1325,"76.4129181000                 "
"2006","02080","07","5271","0300","04","Elem      ","N","Sheboygan Area","Pigeon River Elementary","Grades PreK-12","All Races","Both Genders",472,94,"19.9152542300                 ",378,"80.0847457600                 "
"2006","02081","07","5271","0320","04","Elem      ","N","Sheboygan Area","Sheridan Elementary","Grades PreK-12","All Races","Both Genders",258,198,"76.7441860400                 ",60,"23.2558139500                 "
"2006","02082","07","5271","0340","04","High      ","N","Sheboygan Area","South High","Grades PreK-12","All Races","Both Genders",1568,477,"30.4209183600                 ",1091,"69.5790816300                 "
"2006","02083","07","5271","0360","04","Mid/Jr Hi ","N","Sheboygan Area","Urban Middle","Grades PreK-12","All Races","Both Genders",760,261,"34.3421052600                 ",499,"65.6578947300                 "
"2006","02084","07","5271","0380","04","Elem      ","N","Sheboygan Area","Washington Elementary","Grades PreK-12","All Races","Both Genders",384,238,"61.9791666600                 ",146,"38.0208333300                 "
"2006","02085","07","5271","0400","04","Elem      ","N","Sheboygan Area","Wilson Elementary","Grades PreK-12","All Races","Both Genders",528,132,"25.0000000000                 ",396,"75.0000000000                 "
"2006","00142","07","5271","0410","04","High      ","Y","Sheboygan Area","Riverview Academy Charter","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","72994","07","5271","9204","4C","High      ","Y","Sheboygan Area","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02234","07","5278","","03","Elem      ","N","Sheboygan Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",623,121,"19.4221508800                 ",502,"80.5778491100                 "
"2006","02234","07","5278","","03","Mid/Jr Hi ","N","Sheboygan Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",479,72,"15.0313152400                 ",407,"84.9686847500                 "
"2006","02234","07","5278","","03","High      ","N","Sheboygan Falls","","High School Type/ PreK-12","All Races","Both Genders",616,83,"13.4740259700                 ",533,"86.5259740200                 "
"2006","02234","07","5278","","03","El/Sec    ","N","Sheboygan Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02234","07","5278","","03","Summary   ","N","Sheboygan Falls","","Grades PreK-12","All Races","Both Genders",1718,276,"16.0651920800                 ",1442,"83.9348079100                 "
"2006","02224","07","5278","0020","04","Elem      ","N","Sheboygan Falls","Sheboygan Falls Elementary","Grades PreK-12","All Races","Both Genders",623,121,"19.4221508800                 ",502,"80.5778491100                 "
"2006","02226","07","5278","0040","04","High      ","N","Sheboygan Falls","Sheboygan Falls High","Grades PreK-12","All Races","Both Genders",616,83,"13.4740259700                 ",533,"86.5259740200                 "
"2006","02227","07","5278","0060","04","Mid/Jr Hi ","N","Sheboygan Falls","Sheboygan Falls Middle","Grades PreK-12","All Races","Both Genders",479,72,"15.0313152400                 ",407,"84.9686847500                 "
"2006","72996","07","5278","9204","4C","High      ","Y","Sheboygan Falls","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11314","07","5457","","03","Elem      ","N","Southern Door County","","Elementary School Type/ Prek-12","All Races","Both Genders",571,146,"25.5691768800                 ",425,"74.4308231100                 "
"2006","11314","07","5457","","03","Mid/Jr Hi ","N","Southern Door County","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",288,81,"28.1250000000                 ",207,"71.8750000000                 "
"2006","11314","07","5457","","03","High      ","N","Southern Door County","","High School Type/ PreK-12","All Races","Both Genders",422,75,"17.7725118400                 ",347,"82.2274881500                 "
"2006","11314","07","5457","","03","El/Sec    ","N","Southern Door County","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11314","07","5457","","03","Summary   ","N","Southern Door County","","Grades PreK-12","All Races","Both Genders",1281,302,"23.5753317700                 ",979,"76.4246682200                 "
"2006","11311","07","5457","0020","04","Elem      ","N","Southern Door County","Southern Door Elementary","Grades PreK-12","All Races","Both Genders",571,146,"25.5691768800                 ",425,"74.4308231100                 "
"2006","11312","07","5457","0040","04","Mid/Jr Hi ","N","Southern Door County","Southern Door Middle","Grades PreK-12","All Races","Both Genders",288,81,"28.1250000000                 ",207,"71.8750000000                 "
"2006","11313","07","5457","0220","04","High      ","N","Southern Door County","Southern Door High","Grades PreK-12","All Races","Both Genders",422,75,"17.7725118400                 ",347,"82.2274881500                 "
"2006","72997","07","5457","9204","4C","High      ","Y","Southern Door County","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02280","07","5614","","03","Elem      ","N","Stockbridge","","Elementary School Type/ Prek-12","All Races","Both Genders",120,22,"18.3333333300                 ",98,"81.6666666600                 "
"2006","02280","07","5614","","03","Mid/Jr Hi ","N","Stockbridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",65,5,"7.6923076900                  ",60,"92.3076923000                 "
"2006","02280","07","5614","","03","High      ","N","Stockbridge","","High School Type/ PreK-12","All Races","Both Genders",82,12,"14.6341463400                 ",70,"85.3658536500                 "
"2006","02280","07","5614","","03","El/Sec    ","N","Stockbridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02280","07","5614","","03","Summary   ","N","Stockbridge","","Grades PreK-12","All Races","Both Genders",267,39,"14.6067415700                 ",228,"85.3932584200                 "
"2006","02277","07","5614","0020","04","Elem      ","N","Stockbridge","Stockbridge Elementary","Grades PreK-12","All Races","Both Genders",120,22,"18.3333333300                 ",98,"81.6666666600                 "
"2006","02278","07","5614","0040","04","High      ","N","Stockbridge","Stockbridge High","Grades PreK-12","All Races","Both Genders",82,12,"14.6341463400                 ",70,"85.3658536500                 "
"2006","71679","07","5614","0200","04","Mid/Jr Hi ","N","Stockbridge","Stockbridge Middle","Grades PreK-12","All Races","Both Genders",65,5,"7.6923076900                  ",60,"92.3076923000                 "
"2006","72998","07","5614","9204","4C","High      ","Y","Stockbridge","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11615","07","5642","","03","Elem      ","N","Sturgeon Bay","","Elementary School Type/ Prek-12","All Races","Both Genders",505,175,"34.6534653400                 ",330,"65.3465346500                 "
"2006","11615","07","5642","","03","Mid/Jr Hi ","N","Sturgeon Bay","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",260,82,"31.5384615300                 ",178,"68.4615384600                 "
"2006","11615","07","5642","","03","High      ","N","Sturgeon Bay","","High School Type/ PreK-12","All Races","Both Genders",527,127,"24.0986717200                 ",400,"75.9013282700                 "
"2006","11615","07","5642","","03","El/Sec    ","N","Sturgeon Bay","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11615","07","5642","","03","Summary   ","N","Sturgeon Bay","","Grades PreK-12","All Races","Both Genders",1292,384,"29.7213622200                 ",908,"70.2786377700                 "
"2006","11596","07","5642","0010","04","High      ","N","Sturgeon Bay","Sturgeon Bay High","Grades PreK-12","All Races","Both Genders",527,127,"24.0986717200                 ",400,"75.9013282700                 "
"2006","11597","07","5642","0050","04","Elem      ","N","Sturgeon Bay","Sunrise Elementary","Grades PreK-12","All Races","Both Genders",196,60,"30.6122448900                 ",136,"69.3877551000                 "
"2006","11598","07","5642","0070","04","Elem      ","N","Sturgeon Bay","Sunset Elementary","Grades PreK-12","All Races","Both Genders",90,22,"24.4444444400                 ",68,"75.5555555500                 "
"2006","11599","07","5642","0080","04","Mid/Jr Hi ","N","Sturgeon Bay","Walker Middle","Grades PreK-12","All Races","Both Genders",260,82,"31.5384615300                 ",178,"68.4615384600                 "
"2006","31010","07","5642","0120","04","Elem      ","N","Sturgeon Bay","Sawyer Elementary","Grades PreK-12","All Races","Both Genders",219,93,"42.4657534200                 ",126,"57.5342465700                 "
"2006","72999","07","5642","9204","4C","High      ","Y","Sturgeon Bay","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11678","07","5824","","03","Elem      ","N","Two Rivers","","Elementary School Type/ Prek-12","All Races","Both Genders",719,260,"36.1613351800                 ",459,"63.8386648100                 "
"2006","11678","07","5824","","03","Mid/Jr Hi ","N","Two Rivers","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",585,188,"32.1367521300                 ",397,"67.8632478600                 "
"2006","11678","07","5824","","03","High      ","N","Two Rivers","","High School Type/ PreK-12","All Races","Both Genders",719,178,"24.7566063900                 ",541,"75.2433936000                 "
"2006","11678","07","5824","","03","El/Sec    ","N","Two Rivers","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11678","07","5824","","03","Summary   ","N","Two Rivers","","Grades PreK-12","All Races","Both Genders",2023,626,"30.9441423600                 ",1397,"69.0558576300                 "
"2006","11669","07","5824","0040","04","Elem      ","N","Two Rivers","Koenig Elementary","Grades PreK-12","All Races","Both Genders",272,155,"56.9852941100                 ",117,"43.0147058800                 "
"2006","11670","07","5824","0050","04","Mid/Jr Hi ","N","Two Rivers","Clarke Middle","Grades PreK-12","All Races","Both Genders",585,188,"32.1367521300                 ",397,"67.8632478600                 "
"2006","11672","07","5824","0080","04","High      ","N","Two Rivers","Two Rivers High","Grades PreK-12","All Races","Both Genders",719,178,"24.7566063900                 ",541,"75.2433936000                 "
"2006","00060","07","5824","0100","04","Elem      ","N","Two Rivers","Case Elementary-PK Center","Grades PreK-12","All Races","Both Genders",59,10,"16.9491525400                 ",49,"83.0508474500                 "
"2006","00061","07","5824","0110","04","Elem      ","N","Two Rivers","Magee Elementary KG-04 Grades","Grades PreK-12","All Races","Both Genders",388,95,"24.4845360800                 ",293,"75.5154639100                 "
"2006","73000","07","5824","9204","4C","High      ","Y","Two Rivers","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2006","11708","07","5866","","03","Elem      ","N","Valders Area","","Elementary School Type/ Prek-12","All Races","Both Genders",356,66,"18.5393258400                 ",290,"81.4606741500                 "
"2006","11708","07","5866","","03","Mid/Jr Hi ","N","Valders Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",357,45,"12.6050420100                 ",312,"87.3949579800                 "
"2006","11708","07","5866","","03","High      ","N","Valders Area","","High School Type/ PreK-12","All Races","Both Genders",408,56,"13.7254901900                 ",352,"86.2745098000                 "
"2006","11708","07","5866","","03","El/Sec    ","N","Valders Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11708","07","5866","","03","Summary   ","N","Valders Area","","Grades PreK-12","All Races","Both Genders",1121,167,"14.8974130200                 ",954,"85.1025869700                 "
"2006","11703","07","5866","0040","04","Elem      ","N","Valders Area","Valders Elementary","Grades PreK-12","All Races","Both Genders",356,66,"18.5393258400                 ",290,"81.4606741500                 "
"2006","11704","07","5866","0060","04","High      ","N","Valders Area","Valders High","Grades PreK-12","All Races","Both Genders",408,56,"13.7254901900                 ",352,"86.2745098000                 "
"2006","11705","07","5866","0080","04","Mid/Jr Hi ","N","Valders Area","Valders Middle","Grades PreK-12","All Races","Both Genders",357,45,"12.6050420100                 ",312,"87.3949579800                 "
"2006","73001","07","5866","9204","4C","High      ","Y","Valders Area","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11756","07","6069","","03","Elem      ","N","Washington","","Elementary School Type/ Prek-12","All Races","Both Genders",63,1,"1.5873015800                  ",62,"98.4126984100                 "
"2006","11756","07","6069","","03","Mid/Jr Hi ","N","Washington","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11756","07","6069","","03","High      ","N","Washington","","High School Type/ PreK-12","All Races","Both Genders",35,1,"2.8571428500                  ",34,"97.1428571400                 "
"2006","11756","07","6069","","03","El/Sec    ","N","Washington","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11756","07","6069","","03","Summary   ","N","Washington","","Grades PreK-12","All Races","Both Genders",98,2,"2.0408163200                  ",96,"97.9591836700                 "
"2006","11751","07","6069","0020","04","Elem      ","N","Washington","Washington Island Elementary","Grades PreK-12","All Races","Both Genders",63,1,"1.5873015800                  ",62,"98.4126984100                 "
"2006","11752","07","6069","0040","04","High      ","N","Washington","Washington Island High","Grades PreK-12","All Races","Both Genders",35,1,"2.8571428500                  ",34,"97.1428571400                 "
"2006","10529","07","6328","","03","Elem      ","N","West De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",825,164,"19.8787878700                 ",661,"80.1212121200                 "
"2006","10529","07","6328","","03","Mid/Jr Hi ","N","West De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",648,149,"22.9938271600                 ",499,"77.0061728300                 "
"2006","10529","07","6328","","03","High      ","N","West De Pere","","High School Type/ PreK-12","All Races","Both Genders",756,96,"12.6984126900                 ",660,"87.3015873000                 "
"2006","10529","07","6328","","03","El/Sec    ","N","West De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10529","07","6328","","03","Summary   ","N","West De Pere","","Grades PreK-12","All Races","Both Genders",2229,409,"18.3490354400                 ",1820,"81.6509645500                 "
"2006","10514","07","6328","0110","04","Mid/Jr Hi ","N","West De Pere","West De Pere Middle","Grades PreK-12","All Races","Both Genders",648,149,"22.9938271600                 ",499,"77.0061728300                 "
"2006","10515","07","6328","0120","04","High      ","N","West De Pere","West De Pere High","Grades PreK-12","All Races","Both Genders",756,96,"12.6984126900                 ",660,"87.3015873000                 "
"2006","10516","07","6328","0140","04","Elem      ","N","West De Pere","Westwood Elementary","Grades PreK-12","All Races","Both Genders",825,164,"19.8787878700                 ",661,"80.1212121200                 "
"2006","73002","07","6328","9204","4C","High      ","Y","West De Pere","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11267","07","6734","","03","Elem      ","N","Wrightstown Community","","Elementary School Type/ Prek-12","All Races","Both Genders",308,60,"19.4805194800                 ",248,"80.5194805100                 "
"2006","11267","07","6734","","03","Mid/Jr Hi ","N","Wrightstown Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",329,1,"0.3039513600                  ",328,"99.6960486300                 "
"2006","11267","07","6734","","03","High      ","N","Wrightstown Community","","High School Type/ PreK-12","All Races","Both Genders",419,13,"3.1026252900                  ",406,"96.8973747000                 "
"2006","11267","07","6734","","03","El/Sec    ","N","Wrightstown Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11267","07","6734","","03","Summary   ","N","Wrightstown Community","","Grades PreK-12","All Races","Both Genders",1056,74,"7.0075757500                  ",982,"92.9924242400                 "
"2006","11261","07","6734","0020","04","Elem      ","N","Wrightstown Community","Wrightstown Elementary","Grades PreK-12","All Races","Both Genders",308,60,"19.4805194800                 ",248,"80.5194805100                 "
"2006","11262","07","6734","0030","04","Mid/Jr Hi ","N","Wrightstown Community","Wrightstown Middle","Grades PreK-12","All Races","Both Genders",329,1,"0.3039513600                  ",328,"99.6960486300                 "
"2006","11263","07","6734","0040","04","High      ","N","Wrightstown Community","Wrightstown High","Grades PreK-12","All Races","Both Genders",419,13,"3.1026252900                  ",406,"96.8973747000                 "
"2006","73003","07","6734","9204","4C","High      ","Y","Wrightstown Community","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
