"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","53365","05","6678","","03","Summary   ","N","Wisconsin Dells","","Grades PreK-12","All Races","Both Genders",1777,484,"27.2369161500                 ",1293,"72.7630838400                 "
"2003","52585","05","6678","0050","04","Elem      ","N","Wisconsin Dells","Neenah Creek El","Grades PreK-12","All Races","Both Genders",86,21,"24.4186046500                 ",65,"75.5813953400                 "
"2003","52602","05","6678","0060","04","Elem      ","N","Wisconsin Dells","Lake Delton El","Grades PreK-12","All Races","Both Genders",199,79,"39.6984924600                 ",120,"60.3015075300                 "
"2003","52622","05","6678","0100","04","High      ","N","Wisconsin Dells","Wisconsin Dells Hi","Grades PreK-12","All Races","Both Genders",592,131,"22.1283783700                 ",461,"77.8716216200                 "
"2003","52623","05","6678","0120","04","Elem      ","N","Wisconsin Dells","Spring Hill El","Grades PreK-12","All Races","Both Genders",445,136,"30.5617977500                 ",309,"69.4382022400                 "
"2003","54505","05","6678","0200","04","Mid/Jr Hi ","N","Wisconsin Dells","Spring Hill Mid","Grades PreK-12","All Races","Both Genders",443,114,"25.7336343100                 ",329,"74.2663656800                 "
"2003","54488","05","6678","0400","04","High      ","Y","Wisconsin Dells","Kilbourn Academy","Grades PreK-12","All Races","Both Genders",12,3,"25.0000000000                 ",9,"75.0000000000                 "
"2003","53625","05","6685","","03","Elem      ","N","Wisconsin Rapids","","Elementary School Type/ Prek-12","All Races","Both Genders",2767,931,"33.6465486000                 ",1836,"66.3534513900                 "
"2003","53625","05","6685","","03","Mid/Jr Hi ","N","Wisconsin Rapids","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1402,364,"25.9629101200                 ",1038,"74.0370898700                 "
"2003","53625","05","6685","","03","High      ","N","Wisconsin Rapids","","High School Type/ PreK-12","All Races","Both Genders",1618,279,"17.2435105000                 ",1339,"82.7564894900                 "
"2003","53625","05","6685","","03","El/Sec    ","N","Wisconsin Rapids","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53625","05","6685","","03","Summary   ","N","Wisconsin Rapids","","Grades PreK-12","All Races","Both Genders",5787,1574,"27.1988940700                 ",4213,"72.8011059200                 "
"2003","52855","05","6685","0040","04","Elem      ","N","Wisconsin Rapids","Childrens Choice El","Grades PreK-12","All Races","Both Genders",142,19,"13.3802816900                 ",123,"86.6197183000                 "
"2003","52856","05","6685","0050","04","Mid/Jr Hi ","N","Wisconsin Rapids","East Jr","Grades PreK-12","All Races","Both Genders",784,182,"23.2142857100                 ",602,"76.7857142800                 "
"2003","52857","05","6685","0060","04","Elem      ","N","Wisconsin Rapids","Grant El","Grades PreK-12","All Races","Both Genders",334,54,"16.1676646700                 ",280,"83.8323353200                 "
"2003","52858","05","6685","0080","04","Elem      ","N","Wisconsin Rapids","Grove El","Grades PreK-12","All Races","Both Genders",325,143,"44.0000000000                 ",182,"56.0000000000                 "
"2003","52859","05","6685","0100","04","Elem      ","N","Wisconsin Rapids","Mead El","Grades PreK-12","All Races","Both Genders",421,241,"57.2446555800                 ",180,"42.7553444100                 "
"2003","52860","05","6685","0120","04","Elem      ","N","Wisconsin Rapids","Howe El","Grades PreK-12","All Races","Both Genders",408,191,"46.8137254900                 ",217,"53.1862745000                 "
"2003","52861","05","6685","0160","04","High      ","N","Wisconsin Rapids","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1548,255,"16.4728682100                 ",1293,"83.5271317800                 "
"2003","52862","05","6685","0200","04","Elem      ","N","Wisconsin Rapids","Pitsch El","Grades PreK-12","All Races","Both Genders",159,60,"37.7358490500                 ",99,"62.2641509400                 "
"2003","52842","05","6685","0220","04","Elem      ","N","Wisconsin Rapids","Rudolph El","Grades PreK-12","All Races","Both Genders",154,38,"24.6753246700                 ",116,"75.3246753200                 "
"2003","52044","05","6685","0260","04","Elem      ","N","Wisconsin Rapids","Vesper El","Grades PreK-12","All Races","Both Genders",112,26,"23.2142857100                 ",86,"76.7857142800                 "
"2003","52863","05","6685","0280","04","Elem      ","N","Wisconsin Rapids","Washington El","Grades PreK-12","All Races","Both Genders",318,72,"22.6415094300                 ",246,"77.3584905600                 "
"2003","52864","05","6685","0290","04","Mid/Jr Hi ","N","Wisconsin Rapids","West Jr","Grades PreK-12","All Races","Both Genders",618,182,"29.4498381800                 ",436,"70.5501618100                 "
"2003","52865","05","6685","0300","04","Elem      ","N","Wisconsin Rapids","Woodside El","Grades PreK-12","All Races","Both Genders",394,87,"22.0812182700                 ",307,"77.9187817200                 "
"2003","54672","05","6685","9409","04","High      ","Y","Wisconsin Rapids","River Cities High Sch","Grades PreK-12","All Races","Both Genders",70,24,"34.2857142800                 ",46,"65.7142857100                 "
