"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1998","15222","06","6307","0060","04","Elem      ","N","West Bend","Fair Park El","Grades PreK-12","All Races","Both Genders",490,,"",,""
"1998","15223","06","6307","0070","04","Elem      ","N","West Bend","Green Tree El","Grades PreK-12","All Races","Both Genders",504,,"",,""
"1998","15331","06","6307","0080","04","Elem      ","N","West Bend","Jackson El","Grades PreK-12","All Races","Both Genders",474,,"",,""
"1998","15224","06","6307","0100","04","Elem      ","N","West Bend","McLane El","Grades PreK-12","All Races","Both Genders",553,,"",,""
"1998","17590","06","6307","0140","04","High      ","N","West Bend","West Bend Alternative Hi","Grades PreK-12","All Races","Both Genders",38,,"",,""
"1998","15225","06","6307","0160","04","Mid/Jr Hi ","N","West Bend","Silverbrook Mid","Grades PreK-12","All Races","Both Genders",617,,"",,""
"1998","15226","06","6307","0180","04","Elem      ","N","West Bend","Silver Maple P-K","Grades PreK-12","All Races","Both Genders",76,,"",,""
"1998","15227","06","6307","0200","04","High      ","N","West Bend","West Hi","Grades PreK-12","All Races","Both Genders",1238,,"",,""
"1998","10404","06","6384","","03","Elem      ","N","Weyauwega-Fremont","","Elementary School Type/ Prek-12","All Races","Both Genders",476,,"",,""
"1998","10404","06","6384","","03","Mid/Jr Hi ","N","Weyauwega-Fremont","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",270,,"",,""
"1998","10404","06","6384","","03","High      ","N","Weyauwega-Fremont","","High School Type/ PreK-12","All Races","Both Genders",420,,"",,""
"1998","10404","06","6384","","03","El/Sec    ","N","Weyauwega-Fremont","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10404","06","6384","","03","Summary   ","N","Weyauwega-Fremont","","Grades PreK-12","All Races","Both Genders",1166,,"",,""
"1998","13543","06","6384","0040","04","Elem      ","N","Weyauwega-Fremont","Fremont El","Grades PreK-12","All Races","Both Genders",109,,"",,""
"1998","13498","06","6384","0080","04","Elem      ","N","Weyauwega-Fremont","Weyauwega El","Grades PreK-12","All Races","Both Genders",367,,"",,""
"1998","13481","06","6384","0100","04","High      ","N","Weyauwega-Fremont","Weyauwega Hi","Grades PreK-12","All Races","Both Genders",420,,"",,""
"1998","13467","06","6384","0120","04","Mid/Jr Hi ","N","Weyauwega-Fremont","Weyauwega Mid","Grades PreK-12","All Races","Both Genders",270,,"",,""
"1998","10406","06","6608","","03","Elem      ","N","Winneconne Community","","Elementary School Type/ Prek-12","All Races","Both Genders",682,,"",,""
"1998","10406","06","6608","","03","Mid/Jr Hi ","N","Winneconne Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",430,,"",,""
"1998","10406","06","6608","","03","High      ","N","Winneconne Community","","High School Type/ PreK-12","All Races","Both Genders",538,,"",,""
"1998","10406","06","6608","","03","El/Sec    ","N","Winneconne Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10406","06","6608","","03","Summary   ","N","Winneconne Community","","Grades PreK-12","All Races","Both Genders",1650,,"",,""
"1998","13470","06","6608","0020","04","Elem      ","N","Winneconne Community","Winchester El","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1998","13471","06","6608","0040","04","Elem      ","N","Winneconne Community","Winneconne El","Grades PreK-12","All Races","Both Genders",555,,"",,""
"1998","17476","06","6608","0060","04","High      ","N","Winneconne Community","Winneconne Hi","Grades PreK-12","All Races","Both Genders",538,,"",,""
"1998","13472","06","6608","0080","04","Mid/Jr Hi ","N","Winneconne Community","Winneconne Mid","Grades PreK-12","All Races","Both Genders",430,,"",,""
