"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2000","31904","01","3619","0196","04","Elem      ","N","Milwaukee","Grantosa Drive El","Grades PreK-12","All Races","Both Genders",598,0,"0.0000000000                  ",7,"1.1705685600                  ",0,"0.0000000000                  ",591,"98.8294314300                 "
"2000","31933","01","3619","0197","04","Elem      ","N","Milwaukee","Granville El","Grades PreK-12","All Races","Both Genders",393,10,"2.5445292600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"97.4554707300                 "
"2000","31845","01","3619","0199","04","Elem      ","N","Milwaukee","Green Bay Avenue El","Grades PreK-12","All Races","Both Genders",536,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",536,"100.0000000000                "
"2000","31896","01","3619","0202","04","Elem      ","N","Milwaukee","Greenfield Montessori El","Grades PreK-12","All Races","Both Genders",405,3,"0.7407407400                  ",0,"0.0000000000                  ",3,"0.7407407400                  ",399,"98.5185185100                 "
"2000","31905","01","3619","0205","04","Elem      ","N","Milwaukee","Hampton El","Grades PreK-12","All Races","Both Genders",512,2,"0.3906250000                  ",1,"0.1953125000                  ",1,"0.1953125000                  ",508,"99.2187500000                 "
"2000","31927","01","3619","0206","04","Elem      ","N","Milwaukee","Happy Hill El","Grades PreK-12","All Races","Both Genders",479,2,"0.4175365300                  ",9,"1.8789144000                  ",1,"0.2087682600                  ",467,"97.4947807900                 "
"2000","31047","01","3619","0208","04","Elem      ","N","Milwaukee","Hartford Avenue El","Grades PreK-12","All Races","Both Genders",604,2,"0.3311258200                  ",4,"0.6622516500                  ",1,"0.1655629100                  ",597,"98.8410596000                 "
"2000","31874","01","3619","0211","04","Elem      ","N","Milwaukee","Hawley Road El","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",1,"0.3144654000                  ",2,"0.6289308100                  ",315,"99.0566037700                 "
"2000","31859","01","3619","0212","04","Elem      ","N","Milwaukee","Hawthorne El","Grades PreK-12","All Races","Both Genders",402,0,"0.0000000000                  ",1,"0.2487562100                  ",0,"0.0000000000                  ",401,"99.7512437800                 "
"2000","32761","01","3619","0214","04","Elem      ","N","Milwaukee","Hayes City-Wide Bilingual Sch","Grades PreK-12","All Races","Both Genders",364,306,"84.0659340600                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",58,"15.9340659300                 "
"2000","31036","01","3619","0217","04","Elem      ","N","Milwaukee","Hi-Mount Boulevard El","Grades PreK-12","All Races","Both Genders",482,0,"0.0000000000                  ",5,"1.0373443900                  ",0,"0.0000000000                  ",477,"98.9626556000                 "
"2000","31870","01","3619","0218","04","Elem      ","N","Milwaukee","Holmes El","Grades PreK-12","All Races","Both Genders",653,161,"24.6554364400                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",492,"75.3445635500                 "
"2000","31846","01","3619","0220","04","Elem      ","N","Milwaukee","Hopkins Street El","Grades PreK-12","All Races","Both Genders",704,1,"0.1420454500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",703,"99.8579545400                 "
"2000","31031","01","3619","0223","04","Elem      ","N","Milwaukee","Humboldt Park El","Grades PreK-12","All Races","Both Genders",553,18,"3.2549728700                  ",137,"24.7739602100                 ",19,"3.4358047000                  ",379,"68.5352622000                 "
"2000","32820","01","3619","0225","04","Mid/Jr Hi ","N","Milwaukee","Global Learning Center","Grades PreK-12","All Races","Both Genders",131,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",131,"100.0000000000                "
"2000","31928","01","3619","0226","04","Elem      ","N","Milwaukee","Milwaukee Sign Language El","Grades PreK-12","All Races","Both Genders",576,4,"0.6944444400                  ",3,"0.5208333300                  ",1,"0.1736111100                  ",568,"98.6111111100                 "
"2000","31830","01","3619","0232","04","Elem      ","N","Milwaukee","Kagel El","Grades PreK-12","All Races","Both Genders",355,173,"48.7323943600                 ",4,"1.1267605600                  ",2,"0.5633802800                  ",176,"49.5774647800                 "
"2000","31847","01","3619","0235","04","Elem      ","N","Milwaukee","Keefe Avenue El","Grades PreK-12","All Races","Both Genders",537,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",537,"100.0000000000                "
"2000","32780","01","3619","0236","04","High      ","N","Milwaukee","Kilmer South Alternative Hi","Grades PreK-12","All Races","Both Genders",253,11,"4.3478260800                  ",1,"0.3952569100                  ",1,"0.3952569100                  ",240,"94.8616600700                 "
"2000","31906","01","3619","0237","04","Elem      ","N","Milwaukee","Kilbourn El","Grades PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",4,"1.0471204100                  ",0,"0.0000000000                  ",378,"98.9528795800                 "
"2000","31021","01","3619","0238","04","Elem      ","N","Milwaukee","LaFollette El","Grades PreK-12","All Races","Both Genders",509,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",509,"100.0000000000                "
"2000","32782","01","3619","0240","04","High      ","N","Milwaukee","Project STAY","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"2000","31907","01","3619","0241","04","Elem      ","N","Milwaukee","Lancaster El","Grades PreK-12","All Races","Both Genders",546,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",546,"100.0000000000                "
"2000","31022","01","3619","0244","04","Elem      ","N","Milwaukee","Lee El","Grades PreK-12","All Races","Both Genders",568,1,"0.1760563300                  ",1,"0.1760563300                  ",0,"0.0000000000                  ",566,"99.6478873200                 "
"2000","31897","01","3619","0250","04","Elem      ","N","Milwaukee","Lincoln Avenue El","Grades PreK-12","All Races","Both Genders",627,35,"5.5821371600                  ",1,"0.1594896300                  ",0,"0.0000000000                  ",591,"94.2583732000                 "
"2000","31838","01","3619","0253","04","Elem      ","N","Milwaukee","Lloyd Street El","Grades PreK-12","All Races","Both Genders",608,0,"0.0000000000                  ",35,"5.7565789400                  ",1,"0.1644736800                  ",572,"94.0789473600                 "
"2000","31831","01","3619","0256","04","Elem      ","N","Milwaukee","Longfellow El","Grades PreK-12","All Races","Both Genders",595,218,"36.6386554600                 ",8,"1.3445378100                  ",1,"0.1680672200                  ",368,"61.8487394900                 "
"2000","31077","01","3619","0257","04","Elem      ","N","Milwaukee","Lowell El","Grades PreK-12","All Races","Both Genders",253,2,"0.7905138300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",251,"99.2094861600                 "
"2000","31087","01","3619","0261","04","Elem      ","N","Milwaukee","MacDowell Montessori El","Grades PreK-12","All Races","Both Genders",602,1,"0.1661129500                  ",1,"0.1661129500                  ",0,"0.0000000000                  ",600,"99.6677740800                 "
"2000","31898","01","3619","0265","04","Elem      ","N","Milwaukee","Manitoba El","Grades PreK-12","All Races","Both Genders",453,3,"0.6622516500                  ",2,"0.4415011000                  ",0,"0.0000000000                  ",448,"98.8962472400                 "
"2000","31934","01","3619","0267","04","Elem      ","N","Milwaukee","Maple Tree El","Grades PreK-12","All Races","Both Genders",490,0,"0.0000000000                  ",5,"1.0204081600                  ",0,"0.0000000000                  ",485,"98.9795918300                 "
"2000","31048","01","3619","0268","04","Elem      ","N","Milwaukee","Maryland Avenue El","Grades PreK-12","All Races","Both Genders",297,1,"0.3367003300                  ",1,"0.3367003300                  ",0,"0.0000000000                  ",295,"99.3265993200                 "
"2000","31832","01","3619","0274","04","Elem      ","N","Milwaukee","Mitchell El","Grades PreK-12","All Races","Both Genders",698,149,"21.3467048700                 ",8,"1.1461318000                  ",0,"0.0000000000                  ",541,"77.5071633200                 "
"2000","31078","01","3619","0277","04","Elem      ","N","Milwaukee","Morgandale El","Grades PreK-12","All Races","Both Genders",588,37,"6.2925170000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",551,"93.7074829900                 "
"2000","30656","01","3619","0282","14","High      ","N","Milwaukee","Career Youth Dev Sch of Excel","Grades PreK-12","All Races","Both Genders",51,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"1.9607843100                  ",50,"98.0392156800                 "
"2000","31037","01","3619","0283","04","Elem      ","N","Milwaukee","Neeskara El","Grades PreK-12","All Races","Both Genders",434,3,"0.6912442300                  ",58,"13.3640552900                 ",3,"0.6912442300                  ",370,"85.2534562200                 "
"2000","31083","01","3619","0289","04","Elem      ","N","Milwaukee","Ninety-Fifth Street El","Grades PreK-12","All Races","Both Genders",292,0,"0.0000000000                  ",1,"0.3424657500                  ",0,"0.0000000000                  ",291,"99.6575342400                 "
"2000","31899","01","3619","0295","04","Elem      ","N","Milwaukee","Zablocki El","Grades PreK-12","All Races","Both Genders",600,16,"2.6666666600                  ",1,"0.1666666600                  ",1,"0.1666666600                  ",582,"97.0000000000                 "
"2000","31871","01","3619","0298","04","Elem      ","N","Milwaukee","Palmer El","Grades PreK-12","All Races","Both Genders",512,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",512,"100.0000000000                "
"2000","31941","01","3619","0301","04","Elem      ","N","Milwaukee","Parkview El","Grades PreK-12","All Races","Both Genders",356,4,"1.1235955000                  ",27,"7.5842696600                  ",7,"1.9662921300                  ",318,"89.3258426900                 "
"2000","31860","01","3619","0304","04","Elem      ","N","Milwaukee","Philipp El","Grades PreK-12","All Races","Both Genders",338,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",338,"100.0000000000                "
"2000","31872","01","3619","0307","04","Elem      ","N","Milwaukee","Pierce El","Grades PreK-12","All Races","Both Genders",573,186,"32.4607329800                 ",0,"0.0000000000                  ",4,"0.6980802700                  ",383,"66.8411867300                 "
"2000","31839","01","3619","0311","04","Elem      ","N","Milwaukee","Waldorf El","Grades PreK-12","All Races","Both Genders",316,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",316,"100.0000000000                "
"2000","32763","01","3619","0312","04","Elem      ","N","Milwaukee","Starms Discovery Learning Ctr","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",1,"0.3048780400                  ",0,"0.0000000000                  ",327,"99.6951219500                 "
"2000","31032","01","3619","0313","04","Elem      ","N","Milwaukee","Riley El","Grades PreK-12","All Races","Both Genders",741,171,"23.0769230700                 ",2,"0.2699055300                  ",5,"0.6747638300                  ",563,"75.9784075500                 "
"2000","31695","01","3619","0315","04","El/Sec    ","N","Milwaukee","Milw Co Youth Educ Center","Grades PreK-12","All Races","Both Genders",40,1,"2.5000000000                  ",1,"2.5000000000                  ",0,"0.0000000000                  ",38,"95.0000000000                 "
"2000","31070","01","3619","0316","04","Elem      ","N","Milwaukee","Academy of Accelerated Learning","Grades PreK-12","All Races","Both Genders",530,6,"1.1320754700                  ",139,"26.2264150900                 ",24,"4.5283018800                  ",361,"68.1132075400                 "
"2000","31044","01","3619","0319","04","Elem      ","N","Milwaukee","Sherman El","Grades PreK-12","All Races","Both Genders",552,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",552,"100.0000000000                "
"2000","31840","01","3619","0322","04","Elem      ","N","Milwaukee","Siefert El","Grades PreK-12","All Races","Both Genders",589,2,"0.3395585700                  ",1,"0.1697792800                  ",1,"0.1697792800                  ",585,"99.3208828500                 "
"2000","31861","01","3619","0325","04","Elem      ","N","Milwaukee","Silver Spring El","Grades PreK-12","All Races","Both Genders",347,1,"0.2881844300                  ",2,"0.5763688700                  ",0,"0.0000000000                  ",344,"99.1354466800                 "
"2000","32783","01","3619","0328","04","Elem      ","N","Milwaukee","Sixty-Eight St Early Childhood","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",1,"0.4237288100                  ",0,"0.0000000000                  ",235,"99.5762711800                 "
"2000","31060","01","3619","0331","04","Elem      ","N","Milwaukee","Sixty-Fifth Street El","Grades PreK-12","All Races","Both Genders",369,1,"0.2710027100                  ",1,"0.2710027100                  ",1,"0.2710027100                  ",366,"99.1869918600                 "
"2000","31071","01","3619","0334","04","Elem      ","N","Milwaukee","Honey Creek El","Grades PreK-12","All Races","Both Genders",333,2,"0.6006006000                  ",5,"1.5015015000                  ",11,"3.3033033000                  ",315,"94.5945945900                 "
"2000","31908","01","3619","0337","04","Elem      ","N","Milwaukee","Kluge El","Grades PreK-12","All Races","Both Genders",581,0,"0.0000000000                  ",35,"6.0240963800                  ",5,"0.8605851900                  ",541,"93.1153184100                 "
"2000","31038","01","3619","0343","04","Elem      ","N","Milwaukee","Story El","Grades PreK-12","All Races","Both Genders",483,5,"1.0351966800                  ",74,"15.3209109700                 ",30,"6.2111801200                  ",374,"77.4327122100                 "
"2000","31935","01","3619","0344","04","Elem      ","N","Milwaukee","Stuart El","Grades PreK-12","All Races","Both Genders",343,0,"0.0000000000                  ",18,"5.2478134100                  ",2,"0.5830903700                  ",323,"94.1690962000                 "
"2000","31045","01","3619","0347","04","Elem      ","N","Milwaukee","Thirty-Eighth Street El","Grades PreK-12","All Races","Both Genders",533,1,"0.1876172600                  ",44,"8.2551594700                  ",8,"1.5009380800                  ",480,"90.0562851700                 "
"2000","31862","01","3619","0350","04","Elem      ","N","Milwaukee","Thirty-Fifth Street El","Grades PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",1,"0.3215434000                  ",0,"0.0000000000                  ",310,"99.6784565900                 "
"2000","31039","01","3619","0353","04","Elem      ","N","Milwaukee","Westside I El","Grades PreK-12","All Races","Both Genders",499,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",499,"100.0000000000                "
"2000","31040","01","3619","0356","04","Elem      ","N","Milwaukee","Thirty-Seventh Street El","Grades PreK-12","All Races","Both Genders",435,0,"0.0000000000                  ",3,"0.6896551700                  ",0,"0.0000000000                  ",432,"99.3103448200                 "
"2000","31929","01","3619","0360","04","Elem      ","N","Milwaukee","Thoreau El","Grades PreK-12","All Races","Both Genders",698,0,"0.0000000000                  ",2,"0.2865329500                  ",0,"0.0000000000                  ",696,"99.7134670400                 "
"2000","31033","01","3619","0362","04","Elem      ","N","Milwaukee","Tippecanoe El","Grades PreK-12","All Races","Both Genders",229,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",229,"100.0000000000                "
"2000","31061","01","3619","0365","04","Elem      ","N","Milwaukee","Townsend Street El","Grades PreK-12","All Races","Both Genders",547,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",547,"100.0000000000                "
"2000","31034","01","3619","0368","04","Elem      ","N","Milwaukee","Trowbridge Street El","Grades PreK-12","All Races","Both Genders",298,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"100.0000000000                "
"2000","31023","01","3619","0374","04","Elem      ","N","Milwaukee","Wheatley El","Grades PreK-12","All Races","Both Genders",643,1,"0.1555209900                  ",1,"0.1555209900                  ",0,"0.0000000000                  ",641,"99.6889580000                 "
"2000","31024","01","3619","0377","04","Elem      ","N","Milwaukee","Twenty-First Street El","Grades PreK-12","All Races","Both Genders",601,0,"0.0000000000                  ",94,"15.6405990000                 ",6,"0.9983361000                  ",501,"83.3610648900                 "
"2000","31863","01","3619","0380","04","Elem      ","N","Milwaukee","McNair El","Grades PreK-12","All Races","Both Genders",313,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"100.0000000000                "
"2000","31848","01","3619","0383","04","Elem      ","N","Milwaukee","Twenty-Seventh Street El","Grades PreK-12","All Races","Both Genders",471,143,"30.3609341800                 ",1,"0.2123142200                  ",1,"0.2123142200                  ",326,"69.2144373600                 "
"2000","31079","01","3619","0387","04","Elem      ","N","Milwaukee","Victory El","Grades PreK-12","All Races","Both Genders",497,3,"0.6036217300                  ",1,"0.2012072400                  ",0,"0.0000000000                  ",493,"99.1951710200                 "
"2000","31833","01","3619","0390","04","Elem      ","N","Milwaukee","Vieau El","Grades PreK-12","All Races","Both Genders",633,361,"57.0300157900                 ",1,"0.1579778800                  ",0,"0.0000000000                  ",271,"42.8120063100                 "
"2000","31072","01","3619","0397","04","Elem      ","N","Milwaukee","Whitman El","Grades PreK-12","All Races","Both Genders",448,0,"0.0000000000                  ",5,"1.1160714200                  ",9,"2.0089285700                  ",434,"96.8750000000                 "
"2000","31035","01","3619","0398","04","Elem      ","N","Milwaukee","Whittier El","Grades PreK-12","All Races","Both Genders",198,1,"0.5050505000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",197,"99.4949494900                 "
"2000","32762","01","3619","0399","04","Elem      ","N","Milwaukee","Wisconsin Conservatory of Lifelong Learn","Grades PreK-12","All Races","Both Genders",697,1,"0.1434720200                  ",3,"0.4304160600                  ",2,"0.2869440400                  ",691,"99.1391678600                 "
"2000","31849","01","3619","0401","04","Elem      ","N","Milwaukee","Wisconsin Avenue El","Grades PreK-12","All Races","Both Genders",631,155,"24.5641838300                 ",56,"8.8748019000                  ",31,"4.9128367600                  ",389,"61.6481774900                 "
"2000","31689","01","3619","0404","04","High      ","N","Milwaukee","Project School to Work","Grades PreK-12","All Races","Both Genders",26,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",26,"100.0000000000                "
"2000","32781","01","3619","0414","04","El/Sec    ","N","Milwaukee","Lady Pitts School Age Parent","Grades PreK-12","All Races","Both Genders",139,1,"0.7194244600                  ",1,"0.7194244600                  ",0,"0.0000000000                  ",137,"98.5611510700                 "
"2000","31680","01","3619","0458","04","High      ","N","Milwaukee","Project Stay Senior Institute","Grades PreK-12","All Races","Both Genders",210,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"100.0000000000                "
"2000","31690","01","3619","0484","04","Elem      ","N","Milwaukee","Headstart - Central Services Building","Grades PreK-12","All Races","Both Genders",200,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",200,"100.0000000000                "
"2000","31678","01","3619","0488","04","El/Sec    ","N","Milwaukee","Home and Hospital Site","Grades PreK-12","All Races","Both Genders",5,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",5,"100.0000000000                "
"2000","32777","01","3619","0500","04","High      ","N","Milwaukee","Metropolitan Hi","Grades PreK-12","All Races","Both Genders",235,0,"0.0000000000                  ",1,"0.4255319100                  ",0,"0.0000000000                  ",234,"99.5744680800                 "
"2000","32778","01","3619","0501","04","Elem      ","N","Milwaukee","Craig Montessori School","Grades PreK-12","All Races","Both Genders",340,0,"0.0000000000                  ",1,"0.2941176400                  ",0,"0.0000000000                  ",339,"99.7058823500                 "
"2000","33809","01","3619","0852","04","Elem      ","Y","Milwaukee","Highland Community Sch","Grades PreK-12","All Races","Both Genders",65,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",65,"100.0000000000                "
"2000","30678","01","3619","1049","14","Mid/Jr Hi ","N","Milwaukee","HR Academy","Grades PreK-12","All Races","Both Genders",104,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"100.0000000000                "
"2000","30679","01","3619","1052","14","Elem      ","N","Milwaukee","Bruce Guadalupe Bilingual Program","Grades PreK-12","All Races","Both Genders",497,100,"20.1207243400                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"79.8792756500                 "
"2000","30680","01","3619","1053","14","Elem      ","N","Milwaukee","Bruce Guadalupe Community Sch","Grades PreK-12","All Races","Both Genders",51,16,"31.3725490100                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",35,"68.6274509800                 "
"2000","30684","01","3619","1059","14","High      ","N","Milwaukee","Learning Enterprise of Wisconsin","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"2000","30686","01","3619","1063","14","High      ","N","Milwaukee","ASSATA","Grades PreK-12","All Races","Both Genders",61,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",61,"100.0000000000                "
"2000","30687","01","3619","1064","14","High      ","N","Milwaukee","Aurora Weier Educational Center","Grades PreK-12","All Races","Both Genders",60,19,"31.6666666600                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",41,"68.3333333300                 "
"2000","30689","01","3619","1065","14","Mid/Jr Hi ","N","Milwaukee","Fritsche (LEAP)","Grades PreK-12","All Races","Both Genders",68,4,"5.8823529400                  ",1,"1.4705882300                  ",0,"0.0000000000                  ",63,"92.6470588200                 "
"2000","30690","01","3619","1066","14","High      ","N","Milwaukee","Loyola Academy","Grades PreK-12","All Races","Both Genders",92,8,"8.6956521700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"91.3043478200                 "
"2000","30691","01","3619","1067","14","High      ","N","Milwaukee","Milwaukee Area Tech College","Grades PreK-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
"2000","30692","01","3619","1068","14","High      ","N","Milwaukee","Spotted Eagle Hi (MAAIC)","Grades PreK-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
"2000","30693","01","3619","1069","14","High      ","N","Milwaukee","Milwaukee Spectrum Sch","Grades PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"2000","30694","01","3619","1071","14","High      ","N","Milwaukee","Cornerstone Achievement Acad Inc","Grades PreK-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2000","30695","01","3619","1072","14","El/Sec    ","N","Milwaukee","NOVA Middle School","Grades PreK-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
"2000","30696","01","3619","1073","14","El/Sec    ","N","Milwaukee","Project Excel","Grades PreK-12","All Races","Both Genders",30,0,"0.0000000000                  ",1,"3.3333333300                  ",0,"0.0000000000                  ",29,"96.6666666600                 "
"2000","30697","01","3619","1074","14","High      ","N","Milwaukee","Shalom High School","Grades PreK-12","All Races","Both Genders",99,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",99,"100.0000000000                "
"2000","30698","01","3619","1075","14","Mid/Jr Hi ","N","Milwaukee","Silver Spring Neighborhood","Grades PreK-12","All Races","Both Genders",62,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",62,"100.0000000000                "
"2000","30699","01","3619","1076","14","Mid/Jr Hi ","N","Milwaukee","St Francis Children's Center","Grades PreK-12","All Races","Both Genders",19,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",19,"100.0000000000                "
"2000","30700","01","3619","1077","14","Mid/Jr Hi ","N","Milwaukee","Walker (SWELL)","Grades PreK-12","All Races","Both Genders",59,1,"1.6949152500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",58,"98.3050847400                 "
"2000","30701","01","3619","1078","14","El/Sec    ","N","Milwaukee","Lad Lake Synergy South","Grades PreK-12","All Races","Both Genders",32,3,"9.3750000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",29,"90.6250000000                 "
"2000","30702","01","3619","1079","14","Mid/Jr Hi ","N","Milwaukee","United Community Ctr Mid Sch","Grades PreK-12","All Races","Both Genders",60,13,"21.6666666600                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",47,"78.3333333300                 "
"2000","30155","01","3619","1085","14","El/Sec    ","N","Milwaukee","St Charles Youth & Family Ex Ed","Grades PreK-12","All Races","Both Genders",74,4,"5.4054054000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",70,"94.5945945900                 "
"2000","30156","01","3619","1086","14","Mid/Jr Hi ","N","Milwaukee","Southeastern Success Acad","Grades PreK-12","All Races","Both Genders",14,1,"7.1428571400                  ",0,"0.0000000000                  ",1,"7.1428571400                  ",12,"85.7142857100                 "
"2000","30160","01","3619","1091","14","Elem      ","N","Milwaukee","Carter Child Development","Grades PreK-12","All Races","Both Genders",136,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",136,"100.0000000000                "
"2000","30161","01","3619","1092","14","Elem      ","N","Milwaukee","Windlake Seeds of Health El","Grades PreK-12","All Races","Both Genders",260,12,"4.6153846100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",248,"95.3846153800                 "
"2000","30165","01","3619","1117","14","Mid/Jr Hi ","N","Milwaukee","Educational Possentum","Grades PreK-12","All Races","Both Genders",61,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",61,"100.0000000000                "
"2000","30166","01","3619","1118","14","High      ","N","Milwaukee","El Puente Hi","Grades PreK-12","All Races","Both Genders",100,11,"11.0000000000                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"89.0000000000                 "
"2000","30167","01","3619","1121","14","Elem      ","N","Milwaukee","La Causa","Grades PreK-12","All Races","Both Genders",90,6,"6.6666666600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"93.3333333300                 "
"2000","30168","01","3619","1123","14","El/Sec    ","N","Milwaukee","Southwest Key Intensive Day","Grades PreK-12","All Races","Both Genders",21,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"4.7619047600                  ",20,"95.2380952300                 "
"2000","30718","01","3619","1141","14","Elem      ","N","Milwaukee","Next Door Foundation","Grades PreK-12","All Races","Both Genders",161,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.6211180100                  ",160,"99.3788819800                 "
"2000","30719","01","3619","1142","14","Elem      ","N","Milwaukee","MMABSE II","Grades PreK-12","All Races","Both Genders",53,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",53,"100.0000000000                "
"2000","33856","01","3619","1202","14","High      ","N","Milwaukee","Transition Success Center","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2000","30688","01","3619","1641","14","El/Sec    ","N","Milwaukee","Lad Lake Synergy North","Grades PreK-12","All Races","Both Genders",19,2,"10.5263157800                 ",1,"5.2631578900                  ",0,"0.0000000000                  ",16,"84.2105263100                 "
"2000","30653","01","3619","3550","14","El/Sec    ","N","Milwaukee","St Charles Youth & Family","Grades PreK-12","All Races","Both Genders",22,0,"0.0000000000                  ",1,"4.5454545400                  ",0,"0.0000000000                  ",21,"95.4545454500                 "
"2000","30682","01","3619","8100","14","High      ","N","Milwaukee","Grandview Alternative High School","Grades PreK-12","All Races","Both Genders",251,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",251,"100.0000000000                "
"2000","33051","01","3822","","03","Elem      ","N","Mukwonago","","Elementary School Type/ Prek-12","All Races","Both Genders",2430,2,"0.0823045200                  ",0,"0.0000000000                  ",2,"0.0823045200                  ",2426,"99.8353909400                 "
"2000","33051","01","3822","","03","Mid/Jr Hi ","N","Mukwonago","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",828,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",828,"100.0000000000                "
"2000","33051","01","3822","","03","High      ","N","Mukwonago","","High School Type/ PreK-12","All Races","Both Genders",1759,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0568504800                  ",1758,"99.9431495100                 "
"2000","33051","01","3822","","03","El/Sec    ","N","Mukwonago","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33051","01","3822","","03","Summary   ","N","Mukwonago","","Grades PreK-12","All Races","Both Genders",5017,2,"0.0398644600                  ",0,"0.0000000000                  ",3,"0.0597966900                  ",5012,"99.9003388400                 "
