"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","66262","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","436",213,"48.853200                     ",223,"51.146700                     ",0,"0.000000                      ",6,"1.376100                      ",1,"0.229300                      ",2,"0.458700                      ",427,"97.935700                     "
"2004","66263","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","337",156,"46.290800                     ",181,"53.709100                     ",1,"0.296700                      ",2,"0.593400                      ",8,"2.373800                      ",1,"0.296700                      ",325,"96.439100                     "
"2004","65376","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","15",10,"66.666600                     ",5,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",15,"100.000000                    "
"2004","65283","04","5985","9407","04","High      ","Y","Viroqua Area","Vernon County Area Better Futures High","Grades PreK-12","2",0,"0.000000                      ",2,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"100.000000                    "
"2004","66251","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","346",171,"49.421900                     ",175,"50.578000                     ",1,"0.289000                      ",2,"0.578000                      ",2,"0.578000                      ",3,"0.867000                      ",338,"97.687800                     "
"2004","66251","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","423",201,"47.517700                     ",222,"52.482200                     ",0,"0.000000                      ",2,"0.472800                      ",0,"0.000000                      ",3,"0.709200                      ",418,"98.817900                     "
"2004","66251","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","399",195,"48.872100                     ",204,"51.127800                     ",1,"0.250600                      ",3,"0.751800                      ",6,"1.503700                      ",2,"0.501200                      ",387,"96.992400                     "
"2004","66251","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66251","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","1168",567,"48.544500                     ",601,"51.455400                     ",2,"0.171200                      ",7,"0.599300                      ",8,"0.684900                      ",8,"0.684900                      ",1143,"97.859500                     "
"2004","66356","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","112",48,"42.857100                     ",64,"57.142800                     ",0,"0.000000                      ",1,"0.892800                      ",0,"0.000000                      ",0,"0.000000                      ",111,"99.107100                     "
"2004","66359","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","86",36,"41.860400                     ",50,"58.139500                     ",0,"0.000000                      ",1,"1.162700                      ",0,"0.000000                      ",0,"0.000000                      ",85,"98.837200                     "
"2004","65604","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","311",153,"49.196100                     ",158,"50.803800                     ",0,"0.000000                      ",1,"0.321500                      ",0,"0.000000                      ",3,"0.964600                      ",307,"98.713800                     "
"2004","66268","04","6321","0180","04","Elem      ","N","Westby Area","Westby El","Grades PreK-12","260",135,"51.923000                     ",125,"48.076900                     ",1,"0.384600                      ",1,"0.384600                      ",2,"0.769200                      ",3,"1.153800                      ",253,"97.307600                     "
"2004","66249","04","6321","0200","04","High      ","N","Westby Area","Westby Hi","Grades PreK-12","399",195,"48.872100                     ",204,"51.127800                     ",1,"0.250600                      ",3,"0.751800                      ",6,"1.503700                      ",2,"0.501200                      ",387,"96.992400                     "
"2004","66256","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","738",352,"47.696400                     ",386,"52.303500                     ",4,"0.542000                      ",12,"1.626000                      ",6,"0.813000                      ",1,"0.135500                      ",715,"96.883400                     "
"2004","66256","04","6370","","03","Mid/Jr Hi ","N","West Salem","","Middle/Junior High School Type/ Prek-12","368",195,"52.989100                     ",173,"47.010800                     ",1,"0.271700                      ",3,"0.815200                      ",3,"0.815200                      ",1,"0.271700                      ",360,"97.826000                     "
"2004","66256","04","6370","","03","High      ","N","West Salem","","High School Type/ PreK-12","520",270,"51.923000                     ",250,"48.076900                     ",6,"1.153800                      ",10,"1.923000                      ",5,"0.961500                      ",2,"0.384600                      ",497,"95.576900                     "
"2004","66256","04","6370","","03","El/Sec    ","N","West Salem","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66256","04","6370","","03","Summary   ","N","West Salem","","Grades PreK-12","1626",817,"50.246000                     ",809,"49.753900                     ",11,"0.676500                      ",25,"1.537500                      ",14,"0.861000                      ",4,"0.246000                      ",1572,"96.678900                     "
"2004","66252","04","6370","0060","04","Elem      ","N","West Salem","West Salem El","Grades PreK-12","738",352,"47.696400                     ",386,"52.303500                     ",4,"0.542000                      ",12,"1.626000                      ",6,"0.813000                      ",1,"0.135500                      ",715,"96.883400                     "
"2004","66253","04","6370","0080","04","High      ","N","West Salem","West Salem Hi","Grades PreK-12","520",270,"51.923000                     ",250,"48.076900                     ",6,"1.153800                      ",10,"1.923000                      ",5,"0.961500                      ",2,"0.384600                      ",497,"95.576900                     "
"2004","66254","04","6370","0100","04","Mid/Jr Hi ","N","West Salem","West Salem Mid","Grades PreK-12","368",195,"52.989100                     ",173,"47.010800                     ",1,"0.271700                      ",3,"0.815200                      ",3,"0.815200                      ",1,"0.271700                      ",360,"97.826000                     "
"2004","66069","04","6426","","03","Elem      ","N","Whitehall","","Elementary School Type/ Prek-12","328",166,"50.609700                     ",162,"49.390200                     ",3,"0.914600                      ",2,"0.609700                      ",1,"0.304800                      ",2,"0.609700                      ",320,"97.560900                     "
"2004","66069","04","6426","","03","Mid/Jr Hi ","N","Whitehall","","Middle/Junior High School Type/ Prek-12","199",95,"47.738600                     ",104,"52.261300                     ",0,"0.000000                      ",1,"0.502500                      ",0,"0.000000                      ",0,"0.000000                      ",198,"99.497400                     "
"2004","66069","04","6426","","03","High      ","N","Whitehall","","High School Type/ PreK-12","217",104,"47.926200                     ",113,"52.073700                     ",1,"0.460800                      ",2,"0.921600                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.617500                     "
"2004","66069","04","6426","","03","El/Sec    ","N","Whitehall","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66069","04","6426","","03","Summary   ","N","Whitehall","","Grades PreK-12","744",365,"49.059100                     ",379,"50.940800                     ",4,"0.537600                      ",5,"0.672000                      ",1,"0.134400                      ",2,"0.268800                      ",732,"98.387000                     "
"2004","66109","04","6426","0040","04","Elem      ","N","Whitehall","Pigeon Falls El","Grades PreK-12","106",57,"53.773500                     ",49,"46.226400                     ",2,"1.886700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.943300                      ",103,"97.169800                     "
"2004","66066","04","6426","0080","04","Elem      ","N","Whitehall","Sunset El","Grades PreK-12","222",109,"49.099000                     ",113,"50.900900                     ",1,"0.450400                      ",2,"0.900900                      ",1,"0.450400                      ",1,"0.450400                      ",217,"97.747700                     "
"2004","66067","04","6426","0120","04","High      ","N","Whitehall","Whitehall Hi","Grades PreK-12","217",104,"47.926200                     ",113,"52.073700                     ",1,"0.460800                      ",2,"0.921600                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.617500                     "
"2004","66068","04","6426","0140","04","Mid/Jr Hi ","N","Whitehall","Whitehall Mid","Grades PreK-12","199",95,"47.738600                     ",104,"52.261300                     ",0,"0.000000                      ",1,"0.502500                      ",0,"0.000000                      ",0,"0.000000                      ",198,"99.497400                     "
"2004","67224","04","6713","","03","Elem      ","N","Wonewoc-Union Center","","Elementary School Type/ Prek-12","161",86,"53.416100                     ",75,"46.583800                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.863300                      ",0,"0.000000                      ",158,"98.136600                     "
"2004","67224","04","6713","","03","Mid/Jr Hi ","N","Wonewoc-Union Center","","Middle/Junior High School Type/ Prek-12","63",30,"47.619000                     ",33,"52.380900                     ",1,"1.587300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"98.412600                     "
"2004","67224","04","6713","","03","High      ","N","Wonewoc-Union Center","","High School Type/ PreK-12","167",77,"46.107700                     ",90,"53.892200                     ",1,"0.598800                      ",1,"0.598800                      ",1,"0.598800                      ",0,"0.000000                      ",164,"98.203500                     "
"2004","67224","04","6713","","03","El/Sec    ","N","Wonewoc-Union Center","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67224","04","6713","","03","Summary   ","N","Wonewoc-Union Center","","Grades PreK-12","391",193,"49.360600                     ",198,"50.639300                     ",2,"0.511500                      ",1,"0.255700                      ",4,"1.023000                      ",0,"0.000000                      ",384,"98.209700                     "
"2004","67220","04","6713","0060","04","Elem      ","N","Wonewoc-Union Center","Wonewoc El","Grades PreK-12","161",86,"53.416100                     ",75,"46.583800                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.863300                      ",0,"0.000000                      ",158,"98.136600                     "
"2004","67221","04","6713","0080","04","High      ","N","Wonewoc-Union Center","Wonewoc Hi","Grades PreK-12","167",77,"46.107700                     ",90,"53.892200                     ",1,"0.598800                      ",1,"0.598800                      ",1,"0.598800                      ",0,"0.000000                      ",164,"98.203500                     "
"2004","67222","04","6713","0100","04","Mid/Jr Hi ","N","Wonewoc-Union Center","Wonewoc Jr","Grades PreK-12","63",30,"47.619000                     ",33,"52.380900                     ",1,"1.587300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"98.412600                     "
"2004","69884","04","6713","9405","4C","High      ","Y","Wonewoc-Union Center","Juneau County Charter Sch","Grades PreK-12","1",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
