"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","42229","05","6678","0060","04","Elem      ","N","Wisconsin Dells","Lake Delton El","Grades PreK-12","All Races","Both Genders",207,68,"32.8502415400                 ",139,"67.1497584500                 "
"2001","42250","05","6678","0100","04","High      ","N","Wisconsin Dells","Wisconsin Dells Hi","Grades PreK-12","All Races","Both Genders",584,128,"21.9178082100                 ",456,"78.0821917800                 "
"2001","42251","05","6678","0120","04","Elem      ","N","Wisconsin Dells","Spring Hill El","Grades PreK-12","All Races","Both Genders",467,260,"55.6745182000                 ",207,"44.3254817900                 "
"2001","44672","05","6678","0200","04","Mid/Jr Hi ","N","Wisconsin Dells","Spring Hill Mid","Grades PreK-12","All Races","Both Genders",412,,"",,""
"2001","44642","05","6678","0400","04","High      ","Y","Wisconsin Dells","Kilbourn Academy","Grades PreK-12","All Races","Both Genders",10,,"",,""
"2001","43293","05","6685","","03","Elem      ","N","Wisconsin Rapids","","Elementary School Type/ Prek-12","All Races","Both Genders",2927,828,"28.2883498400                 ",2099,"71.7116501500                 "
"2001","43293","05","6685","","03","Mid/Jr Hi ","N","Wisconsin Rapids","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1461,276,"18.8911704300                 ",1185,"81.1088295600                 "
"2001","43293","05","6685","","03","High      ","N","Wisconsin Rapids","","High School Type/ PreK-12","All Races","Both Genders",1560,168,"10.7692307600                 ",1392,"89.2307692300                 "
"2001","43293","05","6685","","03","El/Sec    ","N","Wisconsin Rapids","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43293","05","6685","","03","Summary   ","N","Wisconsin Rapids","","Grades PreK-12","All Races","Both Genders",5948,1272,"21.3853396000                 ",4676,"78.6146603900                 "
"2001","42496","05","6685","0040","04","Elem      ","N","Wisconsin Rapids","Childrens Choice El","Grades PreK-12","All Races","Both Genders",157,16,"10.1910828000                 ",141,"89.8089171900                 "
"2001","42497","05","6685","0050","04","Mid/Jr Hi ","N","Wisconsin Rapids","East Jr","Grades PreK-12","All Races","Both Genders",804,128,"15.9203980000                 ",676,"84.0796019900                 "
"2001","42498","05","6685","0060","04","Elem      ","N","Wisconsin Rapids","Grant El","Grades PreK-12","All Races","Both Genders",335,34,"10.1492537300                 ",301,"89.8507462600                 "
"2001","42499","05","6685","0080","04","Elem      ","N","Wisconsin Rapids","Grove El","Grades PreK-12","All Races","Both Genders",334,120,"35.9281437100                 ",214,"64.0718562800                 "
"2001","42500","05","6685","0100","04","Elem      ","N","Wisconsin Rapids","Mead El","Grades PreK-12","All Races","Both Genders",450,240,"53.3333333300                 ",210,"46.6666666600                 "
"2001","42501","05","6685","0120","04","Elem      ","N","Wisconsin Rapids","Howe El","Grades PreK-12","All Races","Both Genders",436,177,"40.5963302700                 ",259,"59.4036697200                 "
"2001","42502","05","6685","0160","04","High      ","N","Wisconsin Rapids","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1560,168,"10.7692307600                 ",1392,"89.2307692300                 "
"2001","42503","05","6685","0200","04","Elem      ","N","Wisconsin Rapids","Pitsch El","Grades PreK-12","All Races","Both Genders",153,50,"32.6797385600                 ",103,"67.3202614300                 "
"2001","42482","05","6685","0220","04","Elem      ","N","Wisconsin Rapids","Rudolph El","Grades PreK-12","All Races","Both Genders",174,42,"24.1379310300                 ",132,"75.8620689600                 "
"2001","41643","05","6685","0260","04","Elem      ","N","Wisconsin Rapids","Vesper El","Grades PreK-12","All Races","Both Genders",128,25,"19.5312500000                 ",103,"80.4687500000                 "
"2001","42504","05","6685","0280","04","Elem      ","N","Wisconsin Rapids","Washington El","Grades PreK-12","All Races","Both Genders",331,54,"16.3141993900                 ",277,"83.6858006000                 "
"2001","42505","05","6685","0290","04","Mid/Jr Hi ","N","Wisconsin Rapids","West Jr","Grades PreK-12","All Races","Both Genders",657,148,"22.5266362200                 ",509,"77.4733637700                 "
"2001","42506","05","6685","0300","04","Elem      ","N","Wisconsin Rapids","Woodside El","Grades PreK-12","All Races","Both Genders",429,70,"16.3170163100                 ",359,"83.6829836800                 "
