"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","46547","02","3332","0020","04","Elem      ","N","Marshall","Marshall El","Grades PreK-12","All Races","Both Genders",273,16,"5.8608058600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"94.1391941300                 "
"2002","46548","02","3332","0040","04","High      ","N","Marshall","Marshall Hi","Grades PreK-12","All Races","Both Genders",313,27,"8.6261980800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",286,"91.3738019100                 "
"2002","46549","02","3332","0060","04","Mid/Jr Hi ","N","Marshall","Marshall Mid","Grades PreK-12","All Races","Both Genders",244,16,"6.5573770400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"93.4426229500                 "
"2002","46551","02","3332","0080","04","Elem      ","N","Marshall","Marshall Early Learning Center","Grades PreK-12","All Races","Both Genders",361,31,"8.5872576100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",330,"91.4127423800                 "
"2002","48987","02","3332","0400","04","High      ","Y","Marshall","The Fifth Dimension","Grades PreK-12","All Races","Both Genders",9,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",9,"100.0000000000                "
"2002","49755","02","3332","9406","4C","High      ","Y","Marshall","Dane County Transition School","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2002","48128","02","3381","","03","Elem      ","N","McFarland","","Elementary School Type/ Prek-12","All Races","Both Genders",830,3,"0.3614457800                  ",7,"0.8433734900                  ",4,"0.4819277100                  ",816,"98.3132530100                 "
"2002","48128","02","3381","","03","Mid/Jr Hi ","N","McFarland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",421,1,"0.2375296900                  ",4,"0.9501187600                  ",0,"0.0000000000                  ",416,"98.8123515400                 "
"2002","48128","02","3381","","03","High      ","N","McFarland","","High School Type/ PreK-12","All Races","Both Genders",618,6,"0.9708737800                  ",7,"1.1326860800                  ",2,"0.3236245900                  ",603,"97.5728155300                 "
"2002","48128","02","3381","","03","El/Sec    ","N","McFarland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48128","02","3381","","03","Summary   ","N","McFarland","","Grades PreK-12","All Races","Both Genders",1869,10,"0.5350454700                  ",18,"0.9630818600                  ",6,"0.3210272800                  ",1835,"98.1808453700                 "
"2002","49363","02","3381","0010","04","Elem      ","N","McFarland","Conrad Elvehjem Early Learning Center","Grades PreK-12","All Races","Both Genders",120,2,"1.6666666600                  ",1,"0.8333333300                  ",1,"0.8333333300                  ",116,"96.6666666600                 "
"2002","46544","02","3381","0020","04","Elem      ","N","McFarland","McFarland Primary School","Grades PreK-12","All Races","Both Genders",260,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3846153800                  ",259,"99.6153846100                 "
"2002","49269","02","3381","0040","04","Elem      ","N","McFarland","Waubesa Intermediate Sch","Grades PreK-12","All Races","Both Genders",450,1,"0.2222222200                  ",6,"1.3333333300                  ",2,"0.4444444400                  ",441,"98.0000000000                 "
"2002","46545","02","3381","0060","04","Mid/Jr Hi ","N","McFarland","Indian Mound Mid","Grades PreK-12","All Races","Both Genders",421,1,"0.2375296900                  ",4,"0.9501187600                  ",0,"0.0000000000                  ",416,"98.8123515400                 "
"2002","46546","02","3381","0080","04","High      ","N","McFarland","McFarland Hi","Grades PreK-12","All Races","Both Genders",618,6,"0.9708737800                  ",7,"1.1326860800                  ",2,"0.3236245900                  ",603,"97.5728155300                 "
"2002","49757","02","3381","9406","4C","High      ","Y","McFarland","Dane County Transition School","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2002","48131","02","3549","","03","Elem      ","N","Middleton-Cross Plains","","Elementary School Type/ Prek-12","All Races","Both Genders",2273,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2273,"100.0000000000                "
"2002","48131","02","3549","","03","Mid/Jr Hi ","N","Middleton-Cross Plains","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1240,6,"0.4838709600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1234,"99.5161290300                 "
"2002","48131","02","3549","","03","High      ","N","Middleton-Cross Plains","","High School Type/ PreK-12","All Races","Both Genders",1711,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1711,"100.0000000000                "
"2002","48131","02","3549","","03","El/Sec    ","N","Middleton-Cross Plains","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48131","02","3549","","03","Summary   ","N","Middleton-Cross Plains","","Grades PreK-12","All Races","Both Genders",5224,6,"0.1148545100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",5218,"99.8851454800                 "
"2002","46555","02","3549","0030","04","Mid/Jr Hi ","N","Middleton-Cross Plains","Kromrey Mid","Grades PreK-12","All Races","Both Genders",604,6,"0.9933774800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"99.0066225100                 "
"2002","49364","02","3549","0040","04","Elem      ","N","Middleton-Cross Plains","Elm Lawn El","Grades PreK-12","All Races","Both Genders",381,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",381,"100.0000000000                "
"2002","47993","02","3549","0050","04","Mid/Jr Hi ","N","Middleton-Cross Plains","Glacier Creek Mid","Grades PreK-12","All Races","Both Genders",636,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",636,"100.0000000000                "
"2002","46556","02","3549","0060","04","High      ","N","Middleton-Cross Plains","Middleton Hi","Grades PreK-12","All Races","Both Genders",1610,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1610,"100.0000000000                "
"2002","46557","02","3549","0090","04","Elem      ","N","Middleton-Cross Plains","Northside El","Grades PreK-12","All Races","Both Genders",396,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"100.0000000000                "
"2002","47240","02","3549","0100","04","Elem      ","N","Middleton-Cross Plains","Park El","Grades PreK-12","All Races","Both Genders",288,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",288,"100.0000000000                "
"2002","46558","02","3549","0120","04","Elem      ","N","Middleton-Cross Plains","Sauk Trail El","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",331,"100.0000000000                "
"2002","47301","02","3549","0150","04","Elem      ","N","Middleton-Cross Plains","Sunset Ridge El","Grades PreK-12","All Races","Both Genders",466,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",466,"100.0000000000                "
"2002","47294","02","3549","0160","04","Elem      ","N","Middleton-Cross Plains","West Middleton El","Grades PreK-12","All Races","Both Genders",411,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",411,"100.0000000000                "
"2002","44935","02","3549","0180","04","High      ","Y","Middleton-Cross Plains","Middleton Alternative Hi","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"2002","49759","02","3549","9406","4C","High      ","Y","Middleton-Cross Plains","Dane County Transition School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48132","02","3612","","03","Elem      ","N","Milton","","Elementary School Type/ Prek-12","All Races","Both Genders",835,1,"0.1197604700                  ",0,"0.0000000000                  ",2,"0.2395209500                  ",832,"99.6407185600                 "
"2002","48132","02","3612","","03","Mid/Jr Hi ","N","Milton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1131,4,"0.3536693100                  ",0,"0.0000000000                  ",1,"0.0884173200                  ",1126,"99.5579133500                 "
"2002","48132","02","3612","","03","High      ","N","Milton","","High School Type/ PreK-12","All Races","Both Genders",965,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",965,"100.0000000000                "
"2002","48132","02","3612","","03","El/Sec    ","N","Milton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48132","02","3612","","03","Summary   ","N","Milton","","Grades PreK-12","All Races","Both Genders",2931,5,"0.1705902400                  ",0,"0.0000000000                  ",3,"0.1023541400                  ",2923,"99.7270556100                 "
"2002","46539","02","3612","0040","04","Elem      ","N","Milton","Consolidated El","Grades PreK-12","All Races","Both Genders",86,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",86,"100.0000000000                "
"2002","46559","02","3612","0080","04","Elem      ","N","Milton","East El","Grades PreK-12","All Races","Both Genders",344,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",344,"100.0000000000                "
"2002","46560","02","3612","0100","04","High      ","N","Milton","Milton Hi","Grades PreK-12","All Races","Both Genders",945,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",945,"100.0000000000                "
"2002","46561","02","3612","0120","04","Mid/Jr Hi ","N","Milton","Milton Mid","Grades PreK-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"100.0000000000                "
"2002","46562","02","3612","0130","04","Mid/Jr Hi ","N","Milton","Northside Intermediate","Grades PreK-12","All Races","Both Genders",673,4,"0.5943536400                  ",0,"0.0000000000                  ",1,"0.1485884100                  ",668,"99.2570579400                 "
"2002","46563","02","3612","0140","04","Elem      ","N","Milton","West El","Grades PreK-12","All Races","Both Genders",405,1,"0.2469135800                  ",0,"0.0000000000                  ",2,"0.4938271600                  ",402,"99.2592592500                 "
"2002","49721","02","3612","0400","04","High      ","N","Milton","MECAS","Grades PreK-12","All Races","Both Genders",20,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",20,"100.0000000000                "
"2002","48139","02","3675","","03","Elem      ","N","Monona Grove","","Elementary School Type/ Prek-12","All Races","Both Genders",1278,9,"0.7042253500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1269,"99.2957746400                 "
"2002","48139","02","3675","","03","Mid/Jr Hi ","N","Monona Grove","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",653,2,"0.3062787100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",651,"99.6937212800                 "
"2002","48139","02","3675","","03","High      ","N","Monona Grove","","High School Type/ PreK-12","All Races","Both Genders",837,4,"0.4778972500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",833,"99.5221027400                 "
"2002","48139","02","3675","","03","El/Sec    ","N","Monona Grove","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48139","02","3675","","03","Summary   ","N","Monona Grove","","Grades PreK-12","All Races","Both Genders",2768,15,"0.5419075100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2753,"99.4580924800                 "
"2002","47239","02","3675","0020","04","Elem      ","N","Monona Grove","Cottage Grove El","Grades PreK-12","All Races","Both Genders",384,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",384,"100.0000000000                "
"2002","47335","02","3675","0040","04","Elem      ","N","Monona Grove","Maywood El","Grades PreK-12","All Races","Both Genders",246,7,"2.8455284500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"97.1544715400                 "
"2002","46609","02","3675","0060","04","High      ","N","Monona Grove","Monona Grove Hi","Grades PreK-12","All Races","Both Genders",811,4,"0.4932182400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",807,"99.5067817500                 "
"2002","46610","02","3675","0080","04","Elem      ","N","Monona Grove","Nichols El","Grades PreK-12","All Races","Both Genders",266,2,"0.7518796900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"99.2481203000                 "
"2002","46611","02","3675","0100","04","Mid/Jr Hi ","N","Monona Grove","Winnequah Mid","Grades PreK-12","All Races","Both Genders",653,2,"0.3062787100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",651,"99.6937212800                 "
"2002","44927","02","3675","0120","04","Elem      ","N","Monona Grove","Taylor Prairie El","Grades PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2002","48043","02","3675","0410","04","High      ","Y","Monona Grove","Monona Grove Alternative Hi","Grades PreK-12","All Races","Both Genders",20,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",20,"100.0000000000                "
"2002","49760","02","3675","9406","4C","High      ","Y","Monona Grove","Dane County Transition School","Grades PreK-12","All Races","Both Genders",6,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",6,"100.0000000000                "
"2002","48326","02","3682","","03","Elem      ","N","Monroe","","Elementary School Type/ Prek-12","All Races","Both Genders",1084,7,"0.6457564500                  ",0,"0.0000000000                  ",5,"0.4612546100                  ",1072,"98.8929889200                 "
"2002","48326","02","3682","","03","Mid/Jr Hi ","N","Monroe","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",664,1,"0.1506024000                  ",0,"0.0000000000                  ",2,"0.3012048100                  ",661,"99.5481927700                 "
"2002","48326","02","3682","","03","High      ","N","Monroe","","High School Type/ PreK-12","All Races","Both Genders",917,2,"0.2181025000                  ",0,"0.0000000000                  ",3,"0.3271537600                  ",912,"99.4547437200                 "
"2002","48326","02","3682","","03","El/Sec    ","N","Monroe","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48326","02","3682","","03","Summary   ","N","Monroe","","Grades PreK-12","All Races","Both Genders",2665,10,"0.3752345200                  ",0,"0.0000000000                  ",10,"0.3752345200                  ",2645,"99.2495309500                 "
"2002","47281","02","3682","0010","04","Elem      ","N","Monroe","Abraham Lincoln El","Grades PreK-12","All Races","Both Genders",340,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2941176400                  ",339,"99.7058823500                 "
"2002","47282","02","3682","0100","04","Mid/Jr Hi ","N","Monroe","Monroe Mid","Grades PreK-12","All Races","Both Genders",664,1,"0.1506024000                  ",0,"0.0000000000                  ",2,"0.3012048100                  ",661,"99.5481927700                 "
"2002","47283","02","3682","0120","04","High      ","N","Monroe","Monroe Hi","Grades PreK-12","All Races","Both Genders",865,2,"0.2312138700                  ",0,"0.0000000000                  ",3,"0.3468208000                  ",860,"99.4219653100                 "
"2002","47284","02","3682","0140","04","Elem      ","N","Monroe","Northside El","Grades PreK-12","All Races","Both Genders",363,2,"0.5509641800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"99.4490358100                 "
"2002","47285","02","3682","0150","04","Elem      ","N","Monroe","Parkside El","Grades PreK-12","All Races","Both Genders",381,5,"1.3123359500                  ",0,"0.0000000000                  ",4,"1.0498687600                  ",372,"97.6377952700                 "
"2002","48039","02","3682","0410","04","High      ","Y","Monroe","Monroe Alternative Charter School","Grades PreK-12","All Races","Both Genders",52,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",52,"100.0000000000                "
"2002","48327","02","3696","","03","Elem      ","N","Monticello","","Elementary School Type/ Prek-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",196,"100.0000000000                "
"2002","48327","02","3696","","03","Mid/Jr Hi ","N","Monticello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",113,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",113,"100.0000000000                "
"2002","48327","02","3696","","03","High      ","N","Monticello","","High School Type/ PreK-12","All Races","Both Genders",121,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",121,"100.0000000000                "
"2002","48327","02","3696","","03","El/Sec    ","N","Monticello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48327","02","3696","","03","Summary   ","N","Monticello","","Grades PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"2002","47286","02","3696","0020","04","Elem      ","N","Monticello","Monticello El","Grades PreK-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",196,"100.0000000000                "
"2002","44885","02","3696","0030","04","Mid/Jr Hi ","N","Monticello","Monticello Mid","Grades PreK-12","All Races","Both Genders",113,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",113,"100.0000000000                "
"2002","44886","02","3696","0040","04","High      ","N","Monticello","Monticello Hi","Grades PreK-12","All Races","Both Genders",121,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",121,"100.0000000000                "
"2002","48328","02","3794","","03","Elem      ","N","Mount Horeb Area","","Elementary School Type/ Prek-12","All Races","Both Genders",934,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",934,"100.0000000000                "
"2002","48328","02","3794","","03","Mid/Jr Hi ","N","Mount Horeb Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",439,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",439,"100.0000000000                "
"2002","48328","02","3794","","03","High      ","N","Mount Horeb Area","","High School Type/ PreK-12","All Races","Both Genders",610,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",610,"100.0000000000                "
"2002","48328","02","3794","","03","El/Sec    ","N","Mount Horeb Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48328","02","3794","","03","Summary   ","N","Mount Horeb Area","","Grades PreK-12","All Races","Both Genders",1983,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1983,"100.0000000000                "
"2002","44888","02","3794","0100","04","Elem      ","N","Mount Horeb Area","Mount Horeb Intermediate","Grades PreK-12","All Races","Both Genders",494,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",494,"100.0000000000                "
"2002","44889","02","3794","0110","04","Mid/Jr Hi ","N","Mount Horeb Area","Mount Horeb Mid","Grades PreK-12","All Races","Both Genders",439,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",439,"100.0000000000                "
"2002","44890","02","3794","0120","04","High      ","N","Mount Horeb Area","Mount Horeb Hi","Grades PreK-12","All Races","Both Genders",610,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",610,"100.0000000000                "
"2002","44891","02","3794","0130","04","Elem      ","N","Mount Horeb Area","Mount Horeb Primary Center","Grades PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",289,"100.0000000000                "
"2002","44892","02","3794","0140","04","Elem      ","N","Mount Horeb Area","Early Learning Center","Grades PreK-12","All Races","Both Genders",151,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",151,"100.0000000000                "
"2002","49761","02","3794","9406","4C","High      ","Y","Mount Horeb Area","Dane County Transition School","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2002","48330","02","3934","","03","Elem      ","N","New Glarus","","Elementary School Type/ Prek-12","All Races","Both Genders",357,2,"0.5602240800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",355,"99.4397759100                 "
"2002","48330","02","3934","","03","Mid/Jr Hi ","N","New Glarus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48330","02","3934","","03","High      ","N","New Glarus","","High School Type/ PreK-12","All Races","Both Genders",395,1,"0.2531645500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",394,"99.7468354400                 "
"2002","48330","02","3934","","03","El/Sec    ","N","New Glarus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48330","02","3934","","03","Summary   ","N","New Glarus","","Grades PreK-12","All Races","Both Genders",752,3,"0.3989361700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",749,"99.6010638200                 "
"2002","44893","02","3934","0020","04","Elem      ","N","New Glarus","New Glarus El","Grades PreK-12","All Races","Both Genders",357,2,"0.5602240800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",355,"99.4397759100                 "
"2002","44894","02","3934","0040","04","High      ","N","New Glarus","New Glarus Mid/Hi","Grades PreK-12","All Races","Both Genders",395,1,"0.2531645500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",394,"99.7468354400                 "
"2002","48070","02","4011","","03","Elem      ","N","Norway J7","","Elementary School Type/ Prek-12","All Races","Both Genders",146,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",146,"100.0000000000                "
"2002","48070","02","4011","","03","Mid/Jr Hi ","N","Norway J7","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48070","02","4011","","03","High      ","N","Norway J7","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48070","02","4011","","03","El/Sec    ","N","Norway J7","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48070","02","4011","","03","Summary   ","N","Norway J7","","Grades PreK-12","All Races","Both Genders",146,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",146,"100.0000000000                "
"2002","46209","02","4011","0020","04","Elem      ","N","Norway J7","Drought El","Grades PreK-12","All Races","Both Genders",146,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",146,"100.0000000000                "
"2002","48331","02","4144","","03","Elem      ","N","Oregon","","Elementary School Type/ Prek-12","All Races","Both Genders",1301,4,"0.3074558000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1297,"99.6925441900                 "
"2002","48331","02","4144","","03","Mid/Jr Hi ","N","Oregon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1142,10,"0.8756567400                  ",2,"0.1751313400                  ",0,"0.0000000000                  ",1130,"98.9492119000                 "
"2002","48331","02","4144","","03","High      ","N","Oregon","","High School Type/ PreK-12","All Races","Both Genders",1033,6,"0.5808325200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1027,"99.4191674700                 "
"2002","48331","02","4144","","03","El/Sec    ","N","Oregon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48331","02","4144","","03","Summary   ","N","Oregon","","Grades PreK-12","All Races","Both Genders",3476,20,"0.5753739900                  ",2,"0.0575373900                  ",0,"0.0000000000                  ",3454,"99.3670886000                 "
"2002","47232","02","4144","0020","04","Elem      ","N","Oregon","Brooklyn El","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"2002","44895","02","4144","0040","04","Elem      ","N","Oregon","Netherwood Knoll El","Grades PreK-12","All Races","Both Genders",544,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",544,"100.0000000000                "
"2002","44896","02","4144","0050","04","Elem      ","N","Oregon","Prairie View El","Grades PreK-12","All Races","Both Genders",415,4,"0.9638554200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",411,"99.0361445700                 "
"2002","44897","02","4144","0060","04","High      ","N","Oregon","Oregon Hi","Grades PreK-12","All Races","Both Genders",1033,6,"0.5808325200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1027,"99.4191674700                 "
"2002","44898","02","4144","0080","04","Mid/Jr Hi ","N","Oregon","Oregon Mid","Grades PreK-12","All Races","Both Genders",563,4,"0.7104795700                  ",1,"0.1776198900                  ",0,"0.0000000000                  ",558,"99.1119005300                 "
"2002","49797","02","4144","0200","04","Mid/Jr Hi ","N","Oregon","Rome Corners Intermediate Sch","Grades PreK-12","All Races","Both Genders",579,6,"1.0362694300                  ",1,"0.1727115700                  ",0,"0.0000000000                  ",572,"98.7910189900                 "
"2002","49766","02","4144","9406","4C","High      ","Y","Oregon","Dane County Transition School","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2002","48332","02","4151","","03","Elem      ","N","Parkview","","Elementary School Type/ Prek-12","All Races","Both Genders",583,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",583,"100.0000000000                "
"2002","48332","02","4151","","03","Mid/Jr Hi ","N","Parkview","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",181,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",181,"100.0000000000                "
"2002","48332","02","4151","","03","High      ","N","Parkview","","High School Type/ PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2002","48332","02","4151","","03","El/Sec    ","N","Parkview","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48332","02","4151","","03","Summary   ","N","Parkview","","Grades PreK-12","All Races","Both Genders",1124,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1124,"100.0000000000                "
"2002","47261","02","4151","0020","04","Elem      ","N","Parkview","Footville El","Grades PreK-12","All Races","Both Genders",177,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",177,"100.0000000000                "
"2002","47225","02","4151","0040","04","Elem      ","N","Parkview","Newark El","Grades PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"2002","44899","02","4151","0060","04","Elem      ","N","Parkview","Orfordville El","Grades PreK-12","All Races","Both Genders",312,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",312,"100.0000000000                "
"2002","49329","02","4151","0100","04","High      ","N","Parkview","Parkview Hi","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2002","44900","02","4151","0120","04","Mid/Jr Hi ","N","Parkview","Parkview Jr","Grades PreK-12","All Races","Both Genders",181,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",181,"100.0000000000                "
"2002","49259","02","4151","0450","04","High      ","Y","Parkview","Parkview Charter Sch","Grades PreK-12","All Races","Both Genders",14,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",14,"100.0000000000                "
"2002","48099","02","4221","","03","Elem      ","N","Palmyra-Eagle Area","","Elementary School Type/ Prek-12","All Races","Both Genders",573,24,"4.1884816700                  ",0,"0.0000000000                  ",1,"0.1745200600                  ",548,"95.6369982500                 "
