"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2005","77381","01","3619","0362","04","Elem. Schools","N","Milwaukee","Tippecanoe Elementary","PreK-12","287                           ","34                            ","11.846600                     ","253                           ","88.153300                     "
"2005","79477","01","3619","0365","04","Elem. Schools","N","Milwaukee","Townsend Street Elementary","PreK-12","475                           ","75                            ","15.789400                     ","400                           ","84.210500                     "
"2005","77366","01","3619","0368","04","Elem. Schools","N","Milwaukee","Trowbridge Street Elementary","PreK-12","256                           ","48                            ","18.750000                     ","208                           ","81.250000                     "
"2005","77386","01","3619","0374","04","Elem. Schools","N","Milwaukee","Wheatley Elementary","PreK-12","333                           ","68                            ","20.420400                     ","265                           ","79.579500                     "
"2005","77387","01","3619","0377","04","Elem. Schools","N","Milwaukee","Twenty-First Street Elementary","PreK-12","371                           ","59                            ","15.902900                     ","312                           ","84.097000                     "
"2005","77345","01","3619","0380","04","Elem. Schools","N","Milwaukee","McNair Elementary","PreK-12","313                           ","42                            ","13.418500                     ","271                           ","86.581400                     "
"2005","78985","01","3619","0387","04","Elem. Schools","N","Milwaukee","Victory Elementary","PreK-12","478                           ","75                            ","15.690300                     ","403                           ","84.309600                     "
"2005","77398","01","3619","0390","04","Elem. Schools","N","Milwaukee","Vieau Elementary","PreK-12","668                           ","70                            ","10.479000                     ","598                           ","89.520900                     "
"2005","77231","01","3619","0397","04","Elem. Schools","N","Milwaukee","Whitman Elementary","PreK-12","377                           ","60                            ","15.915100                     ","317                           ","84.084800                     "
"2005","77367","01","3619","0398","04","Elem. Schools","Y","Milwaukee","Whittier Elementary","PreK-12","211                           ","9                             ","4.265400                      ","202                           ","95.734500                     "
"2005","75310","01","3619","0399","04","El/Sec Combined Schls","N","Milwaukee","WI Conservatory of Lifelong Learning","PreK-12","694                           ","99                            ","14.265100                     ","595                           ","85.734800                     "
"2005","77358","01","3619","0401","04","Elem. Schools","N","Milwaukee","Wisconsin Avenue Elementary","PreK-12","531                           ","53                            ","9.981100                      ","478                           ","90.018800                     "
"2005","75224","01","3619","0404","04","High Schools","N","Milwaukee","Project School to Work","PreK-12","23                            ","*                             ","*                             ","*                             ","*                             "
"2005","74949","01","3619","0405","04","High Schools","N","Milwaukee","Learning Enterprise of Wisconsin","PreK-12","158                           ","14                            ","8.860700                      ","144                           ","91.139200                     "
"2005","79062","01","3619","0410","04","High Schools","N","Milwaukee","Grandview Alternative High Part","PreK-12","228                           ","18                            ","7.894700                      ","210                           ","92.105200                     "
"2005","79849","01","3619","0412","04","High Schools","Y","Milwaukee","Advanced Language and Academic Studies","PreK-12","269                           ","12                            ","4.460900                      ","257                           ","95.539000                     "
"2005","75007","01","3619","0414","04","El/Sec Combined Schls","N","Milwaukee","Lady Pitts School Age Parent","PreK-12","149                           ","18                            ","12.080500                     ","131                           ","87.919400                     "
"2005","79847","01","3619","0416","04","High Schools","Y","Milwaukee","Community High School","PreK-12","84                            ","23                            ","27.380900                     ","61                            ","72.619000                     "
"2005","79845","01","3619","0418","04","High Schools","Y","Milwaukee","School of Humanities","PreK-12","143                           ","37                            ","25.874100                     ","106                           ","74.125800                     "
"2005","74990","01","3619","0420","04","High Schools","Y","Milwaukee","Phoenix High Sch","PreK-12","134                           ","41                            ","30.597000                     ","93                            ","69.402900                     "
"2005","79856","01","3619","0422","04","High Schools","Y","Milwaukee","Community Trade and Business Center-CTBC","PreK-12","39                            ","3                             ","7.692300                      ","36                            ","92.307600                     "
"2005","74981","01","3619","0425","04","High Schools","Y","Milwaukee","Learning Enterprise Voc & Trng Inst","PreK-12","78                            ","8                             ","10.256400                     ","70                            ","89.743500                     "
"2005","74982","01","3619","0430","04","High Schools","Y","Milwaukee","Veritas High","PreK-12","170                           ","8                             ","4.705800                      ","162                           ","95.294100                     "
"2005","79035","01","3619","0435","04","High Schools","N","Milwaukee","Town of Lake College Prep","PreK-12","275                           ","21                            ","7.636300                      ","254                           ","92.363600                     "
"2005","79844","01","3619","0438","04","High Schools","Y","Milwaukee","Truth Institute for Leadership and Serv","PreK-12","120                           ","32                            ","26.666600                     ","88                            ","73.333300                     "
"2005","74934","01","3619","0440","04","High Schools","Y","Milwaukee","Afro Urban Institute","PreK-12","144                           ","18                            ","12.500000                     ","126                           ","87.500000                     "
"2005","79657","01","3619","0445","04","High Schools","Y","Milwaukee","New Hope Inst of Science & Technology","PreK-12","150                           ","30                            ","20.000000                     ","120                           ","80.000000                     "
"2005","79040","01","3619","0450","04","High Schools","Y","Milwaukee","Professional Learning Institute","PreK-12","131                           ","21                            ","16.030500                     ","110                           ","83.969400                     "
"2005","79846","01","3619","0452","04","High Schools","Y","Milwaukee","Genesis Sch Bus/Tech/Trade/Health/HServ","PreK-12","184                           ","48                            ","26.086900                     ","136                           ","73.913000                     "
"2005","79075","01","3619","0458","04","High Schools","N","Milwaukee","Project Stay Senior Institute","PreK-12","168                           ","10                            ","5.952300                      ","158                           ","94.047600                     "
"2005","79876","01","3619","0462","04","High Schools","Y","Milwaukee","CITIES Project High School","PreK-12","67                            ","17                            ","25.373100                     ","50                            ","74.626800                     "
"2005","75225","01","3619","0484","04","Elem. Schools","N","Milwaukee","Headstart - Central Services Building","PreK-12","151                           ","5                             ","3.311200                      ","146                           ","96.688700                     "
"2005","75271","01","3619","0500","04","High Schools","N","Milwaukee","Metropolitan High","PreK-12","239                           ","55                            ","23.012500                     ","184                           ","76.987400                     "
"2005","75272","01","3619","0501","04","Elem. Schools","N","Milwaukee","Craig Montessori School","PreK-12","443                           ","67                            ","15.124100                     ","376                           ","84.875800                     "
"2005","75053","01","3619","0525","04","Elem. Schools","N","Milwaukee","Metcalfe Elementary","PreK-12","384                           ","59                            ","15.364500                     ","325                           ","84.635400                     "
"2005","74964","01","3619","0805","04","El/Sec Combined Schls","N","Milwaukee","St Charles Intensive Day Treatment","PreK-12","20                            ","4                             ","20.000000                     ","16                            ","80.000000                     "
"2005","75047","01","3619","0810","04","El/Sec Combined Schls","Y","Milwaukee","Wisconsin Career Academy","PreK-12","328                           ","14                            ","4.268200                      ","314                           ","95.731700                     "
"2005","74933","01","3619","0825","04","El/Sec Combined Schls","N","Milwaukee","St Charles Behav Reassign Success Acad","PreK-12","10                            ","3                             ","30.000000                     ","7                             ","70.000000                     "
"2005","74935","01","3619","0830","04","El/Sec Combined Schls","Y","Milwaukee","Wings Academy","PreK-12","64                            ","29                            ","45.312500                     ","35                            ","54.687500                     "
"2005","77160","01","3619","0852","04","Elem. Schools","Y","Milwaukee","Highland Community Sch","PreK-12","108                           ","5                             ","4.629600                      ","103                           ","95.370300                     "
"2005","79078","01","3619","0860","04","El/Sec Combined Schls","Y","Milwaukee","Milwaukee Leadership Training Center","PreK-12","103                           ","23                            ","22.330000                     ","80                            ","77.669900                     "
"2005","75257","01","3619","1049","04","High Schools","N","Milwaukee","HR Academy/Global Awareness High Sch","PreK-12","103                           ","9                             ","8.737800                      ","94                            ","91.262100                     "
"2005","75258","01","3619","1052","04","Elem. Schools","Y","Milwaukee","Bruce Guadalupe Community School","PreK-12","749                           ","36                            ","4.806400                      ","713                           ","95.193500                     "
"2005","75259","01","3619","1053","04","Elem. Schools","N","Milwaukee","Bruce Guadalupe Headstart North","PreK-12","15                            ","1                             ","6.666600                      ","14                            ","93.333300                     "
"2005","75263","01","3619","1063","04","High Schools","N","Milwaukee","ASSATA","PreK-12","101                           ","13                            ","12.871200                     ","88                            ","87.128700                     "
"2005","75264","01","3619","1064","04","High Schools","N","Milwaukee","Aurora Weier Educational Cente","PreK-12","69                            ","2                             ","2.898500                      ","67                            ","97.101400                     "
"2005","75249","01","3619","1065","04","Mid/Jr Hi Schools","N","Milwaukee","Fritsche (LEAP)","PreK-12","59                            ","9                             ","15.254200                     ","50                            ","84.745700                     "
"2005","75250","01","3619","1066","04","High Schools","N","Milwaukee","Loyola Academy","PreK-12","91                            ","9                             ","9.890100                      ","82                            ","90.109800                     "
"2005","79119","01","3619","1067","04","High Schools","N","Milwaukee","MATC-Project Hold","PreK-12","71                            ","7                             ","9.859100                      ","64                            ","90.140800                     "
"2005","75251","01","3619","1068","04","High Schools","N","Milwaukee","Spotted Eagle High (MAAIC)","PreK-12","96                            ","8                             ","8.333300                      ","88                            ","91.666600                     "
"2005","75252","01","3619","1069","04","High Schools","N","Milwaukee","Milwaukee Spectrum School","PreK-12","101                           ","6                             ","5.940500                      ","95                            ","94.059400                     "
"2005","75253","01","3619","1071","04","High Schools","N","Milwaukee","Cornerstone Achievement Academy Inc","PreK-12","90                            ","4                             ","4.444400                      ","86                            ","95.555500                     "
"2005","75254","01","3619","1072","04","High Schools","N","Milwaukee","NOVA High","PreK-12","49                            ","1                             ","2.040800                      ","48                            ","97.959100                     "
"2005","79120","01","3619","1073","04","El/Sec Combined Schls","N","Milwaukee","Project Excel","PreK-12","16                            ","5                             ","31.250000                     ","11                            ","68.750000                     "
"2005","75255","01","3619","1074","04","High Schools","N","Milwaukee","Shalom High","PreK-12","102                           ","7                             ","6.862700                      ","95                            ","93.137200                     "
"2005","75240","01","3619","1075","04","Mid/Jr Hi Schools","N","Milwaukee","Silver Spring Neighborhood","PreK-12","80                            ","11                            ","13.750000                     ","69                            ","86.250000                     "
"2005","75241","01","3619","1077","04","Mid/Jr Hi Schools","N","Milwaukee","Walker (SWELL)","PreK-12","47                            ","0                             ","0.000000                      ","47                            ","100.000000                    "
"2005","75242","01","3619","1078","04","El/Sec Combined Schls","N","Milwaukee","Lad Lake Ultra","PreK-12","11                            ","3                             ","27.272700                     ","8                             ","72.727200                     "
"2005","75243","01","3619","1079","04","Mid/Jr Hi Schools","N","Milwaukee","Sixth Street Academy","PreK-12","86                            ","6                             ","6.976700                      ","80                            ","93.023200                     "
"2005","78986","01","3619","1085","04","El/Sec Combined Schls","N","Milwaukee","St Charles Youth & Family Ex Ed","PreK-12","38                            ","*                             ","*                             ","*                             ","*                             "
"2005","75233","01","3619","1086","04","Mid/Jr Hi Schools","N","Milwaukee","Southeastern Education Center","PreK-12","9                             ","0                             ","0.000000                      ","9                             ","100.000000                    "
"2005","75227","01","3619","1091","04","Elem. Schools","N","Milwaukee","V E Carter Child Development","PreK-12","67                            ","0                             ","0.000000                      ","67                            ","100.000000                    "
"2005","75203","01","3619","1117","04","Mid/Jr Hi Schools","N","Milwaukee","HR Educational Possentem","PreK-12","57                            ","4                             ","7.017500                      ","53                            ","92.982400                     "
"2005","75204","01","3619","1118","04","High Schools","N","Milwaukee","El Puente High","PreK-12","103                           ","9                             ","8.737800                      ","94                            ","91.262100                     "
"2005","75205","01","3619","1121","04","Elem. Schools","Y","Milwaukee","La Causa Charter School","PreK-12","410                           ","20                            ","4.878000                      ","390                           ","95.121900                     "
"2005","79107","01","3619","1141","04","Elem. Schools","N","Milwaukee","Next Door Foundation","PreK-12","94                            ","6                             ","6.382900                      ","88                            ","93.617000                     "
"2005","75121","01","3619","1202","04","High Schools","N","Milwaukee","WI Transition Success Center","PreK-12","6                             ","4                             ","66.666600                     ","2                             ","33.333300                     "
"2005","75037","01","3619","1257","04","Elem. Schools","N","Milwaukee","MPS Expansion Childhood Center","PreK-12","16                            ","1                             ","6.250000                      ","15                            ","93.750000                     "
"2005","75248","01","3619","1641","04","High Schools","N","Milwaukee","Lad Lake Synergy North HS","PreK-12","27                            ","1                             ","3.703700                      ","26                            ","96.296200                     "
"2005","79536","01","3822","","03","El/Sec Combined Schls","N","Mukwonago","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79536","01","3822","","03","Elem. Schools","N","Mukwonago","","PreK-12","2535                          ","352                           ","13.885600                     ","2183                          ","86.114300                     "
"2005","79536","01","3822","","03","Mid/Jr Hi Schools","N","Mukwonago","","PreK-12","803                           ","94                            ","11.706100                     ","709                           ","88.293800                     "
"2005","79536","01","3822","","03","High Schools","N","Mukwonago","","PreK-12","1768                          ","188                           ","10.633400                     ","1580                          ","89.366500                     "
"2005","79572","01","3822","0020","04","Elem. Schools","N","Mukwonago","Big Bend Elementary","PreK-12","462                           ","74                            ","16.017300                     ","388                           ","83.982600                     "
"2005","77532","01","3822","0030","04","Elem. Schools","N","Mukwonago","Clarendon Avenue Elementary","PreK-12","561                           ","73                            ","13.012400                     ","488                           ","86.987500                     "
"2005","77533","01","3822","0060","04","High Schools","N","Mukwonago","Mukwonago High","PreK-12","1768                          ","188                           ","10.633400                     ","1580                          ","89.366500                     "
"2005","77534","01","3822","0065","04","Mid/Jr Hi Schools","N","Mukwonago","Park View Middle","PreK-12","803                           ","94                            ","11.706100                     ","709                           ","88.293800                     "
"2005","77535","01","3822","0070","04","Elem. Schools","N","Mukwonago","Prairie View Elementary","PreK-12","457                           ","60                            ","13.129100                     ","397                           ","86.870800                     "
"2005","77536","01","3822","0080","04","Elem. Schools","N","Mukwonago","Section Elementary","PreK-12","392                           ","66                            ","16.836700                     ","326                           ","83.163200                     "
"2005","75081","01","3822","0100","04","Elem. Schools","N","Mukwonago","Rolling Hills Elementary","PreK-12","567                           ","67                            ","11.816500                     ","500                           ","88.183400                     "
"2005","79713","01","3822","0110","04","Elem. Schools","Y","Mukwonago","Eagleville Charter School","PreK-12","96                            ","12                            ","12.500000                     ","84                            ","87.500000                     "
"2005","77515","01","3857","","03","High Schools","N","Muskego-Norway","","PreK-12","1706                          ","164                           ","9.613100                      ","1542                          ","90.386800                     "
"2005","77515","01","3857","","03","Mid/Jr Hi Schools","N","Muskego-Norway","","PreK-12","1433                          ","180                           ","12.561000                     ","1253                          ","87.438900                     "
"2005","77515","01","3857","","03","Elem. Schools","N","Muskego-Norway","","PreK-12","1627                          ","190                           ","11.677900                     ","1437                          ","88.322000                     "
"2005","77515","01","3857","","03","El/Sec Combined Schls","N","Muskego-Norway","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77524","01","3857","0010","04","Mid/Jr Hi Schools","N","Muskego-Norway","Bay Lane Middle","PreK-12","658                           ","95                            ","14.437600                     ","563                           ","85.562300                     "
"2005","77525","01","3857","0020","04","Elem. Schools","N","Muskego-Norway","Country Meadows Elementary","PreK-12","289                           ","51                            ","17.647000                     ","238                           ","82.352900                     "
"2005","77451","01","3857","0080","04","Elem. Schools","N","Muskego-Norway","Lakeview Elementary","PreK-12","384                           ","32                            ","8.333300                      ","352                           ","91.666600                     "
"2005","77526","01","3857","0100","04","Elem. Schools","N","Muskego-Norway","Mill Valley Elementary","PreK-12","361                           ","28                            ","7.756200                      ","333                           ","92.243700                     "
"2005","79537","01","3857","0140","04","Elem. Schools","N","Muskego-Norway","Muskego Elementary","PreK-12","239                           ","40                            ","16.736400                     ","199                           ","83.263500                     "
"2005","77527","01","3857","0180","04","High Schools","N","Muskego-Norway","Muskego High","PreK-12","1706                          ","164                           ","9.613100                      ","1542                          ","90.386800                     "
"2005","75126","01","3857","0200","04","Mid/Jr Hi Schools","N","Muskego-Norway","Lake Denoon Middle","PreK-12","775                           ","85                            ","10.967700                     ","690                           ","89.032200                     "
"2005","79533","01","3857","0220","04","Elem. Schools","N","Muskego-Norway","Tess Corners Elementary","PreK-12","354                           ","39                            ","11.016900                     ","315                           ","88.983000                     "
"2005","78958","01","3862","","03","El/Sec Combined Schls","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","78958","01","3862","","03","Elem. Schools","N","Lake Country","","PreK-12","514                           ","55                            ","10.700300                     ","459                           ","89.299600                     "
"2005","78958","01","3862","","03","Mid/Jr Hi Schools","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","78958","01","3862","","03","High Schools","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77906","01","3862","0030","04","Elem. Schools","N","Lake Country","Lake Country Sch","PreK-12","514                           ","55                            ","10.700300                     ","459                           ","89.299600                     "
"2005","79532","01","3925","","03","High Schools","N","New Berlin","","PreK-12","1618                          ","172                           ","10.630400                     ","1446                          ","89.369500                     "
"2005","79532","01","3925","","03","Mid/Jr Hi Schools","N","New Berlin","","PreK-12","708                           ","73                            ","10.310700                     ","635                           ","89.689200                     "
"2005","79532","01","3925","","03","Elem. Schools","N","New Berlin","","PreK-12","2309                          ","323                           ","13.988700                     ","1986                          ","86.011200                     "
"2005","79532","01","3925","","03","El/Sec Combined Schls","N","New Berlin","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79541","01","3925","0040","04","Elem. Schools","N","New Berlin","Poplar Creek Elementary","PreK-12","464                           ","65                            ","14.008600                     ","399                           ","85.991300                     "
"2005","79534","01","3925","0050","04","High Schools","N","New Berlin","Eisenhower High","PreK-12","839                           ","85                            ","10.131100                     ","754                           ","89.868800                     "
"2005","77516","01","3925","0055","04","Mid/Jr Hi Schools","N","New Berlin","Eisenhower Middle","PreK-12","379                           ","35                            ","9.234800                      ","344                           ","90.765100                     "
"2005","77517","01","3925","0060","04","Elem. Schools","N","New Berlin","Elmwood Elementary","PreK-12","504                           ","56                            ","11.111100                     ","448                           ","88.888800                     "
"2005","77518","01","3925","0080","04","Elem. Schools","N","New Berlin","Glen Park Elementary","PreK-12","334                           ","57                            ","17.065800                     ","277                           ","82.934100                     "
"2005","79535","01","3925","0120","04","Elem. Schools","N","New Berlin","New Berlin Center Elementary","PreK-12","334                           ","54                            ","16.167600                     ","280                           ","83.832300                     "
"2005","77548","01","3925","0140","04","High Schools","N","New Berlin","New Berlin High","PreK-12","779                           ","87                            ","11.168100                     ","692                           ","88.831800                     "
"2005","77549","01","3925","0150","04","Mid/Jr Hi Schools","N","New Berlin","New Berlin Middle","PreK-12","329                           ","38                            ","11.550100                     ","291                           ","88.449800                     "
"2005","77519","01","3925","0160","04","Elem. Schools","N","New Berlin","Orchard Lane Elementary","PreK-12","382                           ","55                            ","14.397900                     ","327                           ","85.602000                     "
"2005","77550","01","3925","0180","04","Elem. Schools","N","New Berlin","Prospect Hill Elementary","PreK-12","291                           ","36                            ","12.371100                     ","255                           ","87.628800                     "
"2005","77523","01","3976","","03","El/Sec Combined Schls","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77523","01","3976","","03","Elem. Schools","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77523","01","3976","","03","Mid/Jr Hi Schools","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77523","01","3976","","03","High Schools","N","Norris","","PreK-12","61                            ","45                            ","73.770400                     ","16                            ","26.229500                     "
"2005","77520","01","3976","0020","04","High Schools","N","Norris","Norris High","PreK-12","61                            ","45                            ","73.770400                     ","16                            ","26.229500                     "
"2005","77502","01","4018","","03","High Schools","N","Oak Creek-Franklin","","PreK-12","1836                          ","156                           ","8.496700                      ","1680                          ","91.503200                     "
"2005","77502","01","4018","","03","Mid/Jr Hi Schools","N","Oak Creek-Franklin","","PreK-12","1225                          ","126                           ","10.285700                     ","1099                          ","89.714200                     "
"2005","77502","01","4018","","03","Elem. Schools","N","Oak Creek-Franklin","","PreK-12","2193                          ","325                           ","14.819800                     ","1868                          ","85.180100                     "
"2005","77502","01","4018","","03","El/Sec Combined Schls","N","Oak Creek-Franklin","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77508","01","4018","0010","04","Elem. Schools","N","Oak Creek-Franklin","Carollton Elementary","PreK-12","427                           ","63                            ","14.754000                     ","364                           ","85.245900                     "
"2005","77509","01","4018","0020","04","Elem. Schools","N","Oak Creek-Franklin","Cedar Hills Elementary","PreK-12","310                           ","35                            ","11.290300                     ","275                           ","88.709600                     "
"2005","77510","01","4018","0040","04","Elem. Schools","N","Oak Creek-Franklin","Edgewood Elementary","PreK-12","377                           ","100                           ","26.525100                     ","277                           ","73.474800                     "
"2005","77511","01","4018","0080","04","Elem. Schools","N","Oak Creek-Franklin","Meadowview Elementary","PreK-12","517                           ","49                            ","9.477700                      ","468                           ","90.522200                     "
"2005","77512","01","4018","0120","04","Mid/Jr Hi Schools","N","Oak Creek-Franklin","Oak Creek East Middle","PreK-12","625                           ","60                            ","9.600000                      ","565                           ","90.400000                     "
"2005","79530","01","4018","0130","04","Mid/Jr Hi Schools","N","Oak Creek-Franklin","Oak Creek West Middle","PreK-12","600                           ","66                            ","11.000000                     ","534                           ","89.000000                     "
"2005","77497","01","4018","0140","04","High Schools","N","Oak Creek-Franklin","Oak Creek High","PreK-12","1836                          ","156                           ","8.496700                      ","1680                          ","91.503200                     "
"2005","77498","01","4018","0200","04","Elem. Schools","N","Oak Creek-Franklin","Shepard Hills Elementary","PreK-12","562                           ","78                            ","13.879000                     ","484                           ","86.120900                     "
"2005","79012","01","4018","9801","4C","High Schools","Y","Oak Creek-Franklin","Connects Learning Center","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79600","01","4060","","03","El/Sec Combined Schls","N","Oconomowoc Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79600","01","4060","","03","Elem. Schools","N","Oconomowoc Area","","PreK-12","2091                          ","325                           ","15.542800                     ","1766                          ","84.457100                     "
"2005","79600","01","4060","","03","Mid/Jr Hi Schools","N","Oconomowoc Area","","PreK-12","669                           ","92                            ","13.751800                     ","577                           ","86.248100                     "
"2005","79600","01","4060","","03","High Schools","N","Oconomowoc Area","","PreK-12","1474                          ","178                           ","12.075900                     ","1296                          ","87.924000                     "
"2005","77813","01","4060","0060","04","Elem. Schools","N","Oconomowoc Area","Greenland Elementary","PreK-12","459                           ","73                            ","15.904100                     ","386                           ","84.095800                     "
"2005","77879","01","4060","0080","04","Elem. Schools","N","Oconomowoc Area","Ixonia Elementary","PreK-12","175                           ","40                            ","22.857100                     ","135                           ","77.142800                     "
"2005","77798","01","4060","0090","04","Elem. Schools","N","Oconomowoc Area","Meadow View Elementary","PreK-12","478                           ","59                            ","12.343000                     ","419                           ","87.656900                     "
"2005","77799","01","4060","0130","04","High Schools","N","Oconomowoc Area","Oconomowoc High","PreK-12","1474                          ","178                           ","12.075900                     ","1296                          ","87.924000                     "
"2005","77800","01","4060","0135","04","Mid/Jr Hi Schools","N","Oconomowoc Area","Oconomowoc Middle","PreK-12","669                           ","92                            ","13.751800                     ","577                           ","86.248100                     "
"2005","79602","01","4060","0160","04","Elem. Schools","N","Oconomowoc Area","Park Lawn Elementary","PreK-12","543                           ","97                            ","17.863700                     ","446                           ","82.136200                     "
"2005","77801","01","4060","0180","04","Elem. Schools","N","Oconomowoc Area","Summit Elementary","PreK-12","436                           ","56                            ","12.844000                     ","380                           ","87.155900                     "
"2005","77787","01","4312","","03","High Schools","N","Pewaukee","","PreK-12","733                           ","71                            ","9.686200                      ","662                           ","90.313700                     "
"2005","77787","01","4312","","03","Mid/Jr Hi Schools","N","Pewaukee","","PreK-12","363                           ","40                            ","11.019200                     ","323                           ","88.980700                     "
"2005","77787","01","4312","","03","Elem. Schools","N","Pewaukee","","PreK-12","1119                          ","129                           ","11.528100                     ","990                           ","88.471800                     "
"2005","77787","01","4312","","03","El/Sec Combined Schls","N","Pewaukee","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77797","01","4312","0040","04","Elem. Schools","N","Pewaukee","Horizon School","PreK-12","468                           ","40                            ","8.547000                      ","428                           ","91.452900                     "
"2005","77782","01","4312","0060","04","Elem. Schools","N","Pewaukee","Pewaukee Lake Elementary","PreK-12","651                           ","89                            ","13.671200                     ","562                           ","86.328700                     "
"2005","77783","01","4312","0080","04","High Schools","N","Pewaukee","Pewaukee High","PreK-12","733                           ","71                            ","9.686200                      ","662                           ","90.313700                     "
"2005","79598","01","4312","0100","04","Mid/Jr Hi Schools","N","Pewaukee","Asa Clark Middle","PreK-12","363                           ","40                            ","11.019200                     ","323                           ","88.980700                     "
"2005","79595","01","4515","","03","El/Sec Combined Schls","N","Port Washington-Saukville","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79595","01","4515","","03","Elem. Schools","N","Port Washington-Saukville","","PreK-12","966                           ","141                           ","14.596200                     ","825                           ","85.403700                     "
"2005","79595","01","4515","","03","Mid/Jr Hi Schools","N","Port Washington-Saukville","","PreK-12","756                           ","95                            ","12.566100                     ","661                           ","87.433800                     "
"2005","79595","01","4515","","03","High Schools","N","Port Washington-Saukville","","PreK-12","949                           ","100                           ","10.537400                     ","849                           ","89.462500                     "
"2005","77779","01","4515","0040","04","Elem. Schools","N","Port Washington-Saukville","Dunwiddie Elementary","PreK-12","258                           ","51                            ","19.767400                     ","207                           ","80.232500                     "
"2005","77780","01","4515","0060","04","Elem. Schools","N","Port Washington-Saukville","Lincoln Elementary","PreK-12","404                           ","55                            ","13.613800                     ","349                           ","86.386100                     "
"2005","79597","01","4515","0100","04","High Schools","N","Port Washington-Saukville","Port Washington High","PreK-12","949                           ","100                           ","10.537400                     ","849                           ","89.462500                     "
"2005","77762","01","4515","0120","04","Elem. Schools","N","Port Washington-Saukville","Saukville Elementary","PreK-12","304                           ","35                            ","11.513100                     ","269                           ","88.486800                     "
"2005","77781","01","4515","0140","04","Mid/Jr Hi Schools","N","Port Washington-Saukville","Thomas Jefferson Middle","PreK-12","756                           ","95                            ","12.566100                     ","661                           ","87.433800                     "
"2005","77126","01","4620","","03","High Schools","N","Racine","","PreK-12","6906                          ","903                           ","13.075500                     ","6003                          ","86.924400                     "
"2005","77126","01","4620","","03","Mid/Jr Hi Schools","N","Racine","","PreK-12","4319                          ","686                           ","15.883300                     ","3633                          ","84.116600                     "
"2005","77126","01","4620","","03","Elem. Schools","N","Racine","","PreK-12","9824                          ","1591                          ","16.195000                     ","8233                          ","83.804900                     "
"2005","77126","01","4620","","03","El/Sec Combined Schls","N","Racine","","PreK-12","195                           ","18                            ","9.230700                      ","177                           ","90.769200                     "
"2005","77142","01","4620","0106","04","Elem. Schools","N","Racine","Fine Arts Elementary","PreK-12","329                           ","30                            ","9.118500                      ","299                           ","90.881400                     "
"2005","77143","01","4620","0111","04","Elem. Schools","N","Racine","Jones Elementary","PreK-12","465                           ","86                            ","18.494600                     ","379                           ","81.505300                     "
"2005","77149","01","4620","0112","04","Elem. Schools","N","Racine","O Brown Elementary","PreK-12","443                           ","104                           ","23.476200                     ","339                           ","76.523700                     "
"2005","77127","01","4620","0118","04","Elem. Schools","N","Racine","Fratt Elementary","PreK-12","533                           ","73                            ","13.696000                     ","460                           ","86.303900                     "
"2005","77121","01","4620","0119","04","Elem. Schools","N","Racine","Gifford Elementary","PreK-12","837                           ","128                           ","15.292700                     ","709                           ","84.707200                     "
"2005","77128","01","4620","0121","04","Elem. Schools","N","Racine","Giese Elementary","PreK-12","341                           ","60                            ","17.595300                     ","281                           ","82.404600                     "
