"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_K-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2005","75346","05","6237","","03","Mid/Jr Hi Schools","N","Wautoma Area","","Mid/Jr Hi Schools","540",235,43.518500,305,56.481400,5,.925900,2,.370300,4,.740700,79,14.629600,450,83.333300
"2005","75346","05","6237","","03","Elem. Schools","N","Wautoma Area","","Elem. Schools","470",222,47.234000,248,52.765900,4,.851000,1,.212700,3,.638200,97,20.638200,365,77.659500
"2005","75346","05","6237","","03","El/Sec Combined Schls","N","Wautoma Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","75346","05","6237","","03","Summary","N","Wautoma Area","","Summary","1525",708,46.426200,817,53.573700,14,.918000,7,.459000,12,.786800,223,14.622900,1269,83.213100
"2005","75360","05","6237","0030","04","Mid/Jr Hi Schools","N","Wautoma Area","Parkside Sch","Mid/Jr Hi Schools","540",235,43.518500,305,56.481400,5,.925900,2,.370300,4,.740700,79,14.629600,450,83.333300
"2005","75373","05","6237","0060","04","Elem. Schools","N","Wautoma Area","Redgranite Elementary","Elem. Schools","127",75,59.055100,52,40.944800,1,.787400,0,.000000,2,1.574800,11,8.661400,113,88.976300
"2005","75361","05","6237","0080","04","Elem. Schools","N","Wautoma Area","Riverview Elementary","Elem. Schools","343",147,42.857100,196,57.142800,3,.874600,1,.291500,1,.291500,86,25.072800,252,73.469300
"2005","79008","05","6237","0140","04","High Schools","N","Wautoma Area","Wautoma High","High Schools","515",251,48.737800,264,51.262100,5,.970800,4,.776600,5,.970800,47,9.126200,454,88.155300
"2005","76642","05","6335","","03","High Schools","N","Westfield","","High Schools","428",220,51.401800,208,48.598100,1,.233600,3,.700900,2,.467200,17,3.971900,405,94.626100
"2005","76642","05","6335","","03","Mid/Jr Hi Schools","N","Westfield","","Mid/Jr Hi Schools","218",111,50.917400,107,49.082500,2,.917400,2,.917400,2,.917400,10,4.587100,202,92.660500
"2005","76642","05","6335","","03","Elem. Schools","N","Westfield","","Elem. Schools","638",270,42.319700,368,57.680200,2,.313400,2,.313400,9,1.410600,23,3.605000,602,94.357300
"2005","76642","05","6335","","03","El/Sec Combined Schls","N","Westfield","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76642","05","6335","","03","Summary","N","Westfield","","Summary","1284",601,46.806800,683,53.193100,5,.389400,7,.545100,13,1.012400,50,3.894000,1209,94.158800
"2005","75469","05","6335","0020","04","Elem. Schools","N","Westfield","Coloma Elementary","Elem. Schools","130",55,42.307600,75,57.692300,0,.000000,0,.000000,0,.000000,10,7.692300,120,92.307600
"2005","75399","05","6335","0040","04","Elem. Schools","N","Westfield","Neshkoro Elementary","Elem. Schools","71",28,39.436600,43,60.563300,0,.000000,2,2.816900,2,2.816900,4,5.633800,63,88.732300
"2005","76674","05","6335","0060","04","Elem. Schools","N","Westfield","Oxford Elementary","Elem. Schools","123",44,35.772300,79,64.227600,2,1.626000,0,.000000,4,3.252000,4,3.252000,113,91.869900
"2005","76641","05","6335","0080","04","Elem. Schools","N","Westfield","Westfield Elementary","Elem. Schools","314",143,45.541400,171,54.458500,0,.000000,0,.000000,3,.955400,5,1.592300,306,97.452200
"2005","79340","05","6335","0100","04","High Schools","N","Westfield","Pioneer Westfield High","High Schools","428",220,51.401800,208,48.598100,1,.233600,3,.700900,2,.467200,17,3.971900,405,94.626100
"2005","79064","05","6335","0200","04","Mid/Jr Hi Schools","N","Westfield","Pioneer Westfield Middle","Mid/Jr Hi Schools","218",111,50.917400,107,49.082500,2,.917400,2,.917400,2,.917400,10,4.587100,202,92.660500
"2005","75338","05","6475","","03","High Schools","N","Wild Rose","","High Schools","416",181,43.509600,235,56.490300,0,.000000,2,.480700,1,.240300,25,6.009600,388,93.269200
"2005","75338","05","6475","","03","Mid/Jr Hi Schools","N","Wild Rose","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","75338","05","6475","","03","Elem. Schools","N","Wild Rose","","Elem. Schools","328",176,53.658500,152,46.341400,0,.000000,3,.914600,3,.914600,36,10.975600,286,87.195100
"2005","75338","05","6475","","03","El/Sec Combined Schls","N","Wild Rose","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","75338","05","6475","","03","Summary","N","Wild Rose","","Summary","744",357,47.983800,387,52.016100,0,.000000,5,.672000,4,.537600,61,8.198900,674,90.591300
"2005","75380","05","6475","0020","04","Elem. Schools","N","Wild Rose","Pleasant View Elementary","Elem. Schools","107",61,57.009300,46,42.990600,0,.000000,3,2.803700,0,.000000,2,1.869100,102,95.327100
"2005","75354","05","6475","0040","04","Elem. Schools","N","Wild Rose","Wild Rose Elementary","Elem. Schools","221",115,52.036100,106,47.963800,0,.000000,0,.000000,3,1.357400,34,15.384600,184,83.257900
"2005","75337","05","6475","0060","04","High Schools","N","Wild Rose","Wild Rose High","High Schools","416",181,43.509600,235,56.490300,0,.000000,2,.480700,1,.240300,25,6.009600,388,93.269200
"2005","79338","05","6678","","03","High Schools","N","Wisconsin Dells","","High Schools","580",279,48.103400,301,51.896500,46,7.931000,4,.689600,11,1.896500,22,3.793100,497,85.689600
"2005","79338","05","6678","","03","Mid/Jr Hi Schools","N","Wisconsin Dells","","Mid/Jr Hi Schools","424",228,53.773500,196,46.226400,36,8.490500,2,.471600,6,1.415000,11,2.594300,369,87.028300
"2005","79338","05","6678","","03","Elem. Schools","N","Wisconsin Dells","","Elem. Schools","708",380,53.672300,328,46.327600,81,11.440600,0,.000000,13,1.836100,38,5.367200,576,81.355900
"2005","79338","05","6678","","03","El/Sec Combined Schls","N","Wisconsin Dells","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79338","05","6678","","03","Summary","N","Wisconsin Dells","","Summary","1712",887,51.810700,825,48.189200,163,9.521000,6,.350400,30,1.752300,71,4.147100,1442,84.228900
"2005","76709","05","6678","0050","04","Elem. Schools","N","Wisconsin Dells","Neenah Creek Elementary","Elem. Schools","79",45,56.962000,34,43.037900,1,1.265800,0,.000000,0,.000000,3,3.797400,75,94.936700
"2005","76687","05","6678","0060","04","Elem. Schools","N","Wisconsin Dells","Lake Delton Elementary","Elem. Schools","209",118,56.459300,91,43.540600,42,20.095600,0,.000000,0,.000000,25,11.961700,142,67.942500
"2005","76643","05","6678","0100","04","High Schools","N","Wisconsin Dells","Wisconsin Dells High","High Schools","566",275,48.586500,291,51.413400,43,7.597100,4,.706700,10,1.766700,22,3.886900,487,86.042400
"2005","75136","05","6678","0120","04","Elem. Schools","N","Wisconsin Dells","Spring Hill Elementary","Elem. Schools","420",217,51.666600,203,48.333300,38,9.047600,0,.000000,13,3.095200,10,2.380900,359,85.476100
"2005","75083","05","6678","0200","04","Mid/Jr Hi Schools","N","Wisconsin Dells","Spring Hill Middle","Mid/Jr Hi Schools","424",228,53.773500,196,46.226400,36,8.490500,2,.471600,6,1.415000,11,2.594300,369,87.028300
"2005","75064","05","6678","0400","04","High Schools","Y","Wisconsin Dells","Kilbourn Academy","High Schools","14",4,28.571400,10,71.428500,3,21.428500,0,.000000,1,7.142800,0,.000000,10,71.428500
"2005","76048","05","6685","","03","High Schools","N","Wisconsin Rapids","","High Schools","1480",730,49.324300,750,50.675600,21,1.418900,89,6.013500,6,.405400,24,1.621600,1340,90.540500
"2005","76048","05","6685","","03","Mid/Jr Hi Schools","N","Wisconsin Rapids","","Mid/Jr Hi Schools","1381",662,47.936200,719,52.063700,17,1.230900,81,5.865300,8,.579200,21,1.520600,1254,90.803700
"2005","76048","05","6685","","03","Elem. Schools","N","Wisconsin Rapids","","Elem. Schools","2957",1452,49.103800,1505,50.896100,42,1.420300,163,5.512300,38,1.285000,74,2.502500,2640,89.279600
"2005","76048","05","6685","","03","El/Sec Combined Schls","N","Wisconsin Rapids","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76048","05","6685","","03","Summary","N","Wisconsin Rapids","","Summary","5818",2844,48.882700,2974,51.117200,80,1.375000,333,5.723600,52,.893700,119,2.045300,5234,89.962100
"2005","76053","05","6685","0040","04","Elem. Schools","N","Wisconsin Rapids","Childrens Choice Elementary","Elem. Schools","147",65,44.217600,82,55.782300,2,1.360500,2,1.360500,1,.680200,3,2.040800,139,94.557800
"2005","76054","05","6685","0050","04","Mid/Jr Hi Schools","N","Wisconsin Rapids","East Junior High","Mid/Jr Hi Schools","801",394,49.188500,407,50.811400,6,.749000,56,6.991200,3,.374500,14,1.747800,722,90.137300
"2005","79249","05","6685","0060","04","Elem. Schools","N","Wisconsin Rapids","Grant Elementary","Elem. Schools","330",160,48.484800,170,51.515100,6,1.818100,0,.000000,3,.909000,4,1.212100,317,96.060600
"2005","76055","05","6685","0080","04","Elem. Schools","N","Wisconsin Rapids","Grove Elementary","Elem. Schools","343",183,53.352700,160,46.647200,9,2.623900,54,15.743400,10,2.915400,6,1.749200,264,76.967900
"2005","76056","05","6685","0100","04","Elem. Schools","N","Wisconsin Rapids","Mead Elementary","Elem. Schools","458",209,45.633100,249,54.366800,15,3.275100,37,8.078600,7,1.528300,22,4.803400,377,82.314400
"2005","76057","05","6685","0120","04","Elem. Schools","N","Wisconsin Rapids","Howe Elementary","Elem. Schools","398",185,46.482400,213,53.517500,2,.502500,31,7.788900,7,1.758700,13,3.266300,345,86.683400
"2005","79780","05","6685","0140","04","Elem. Schools","N","Wisconsin Rapids","WRPS Four-year-old Kindergarten","Elem. Schools","153",73,47.712400,80,52.287500,1,.653500,12,7.843100,0,.000000,3,1.960700,137,89.542400
"2005","79250","05","6685","0160","04","High Schools","N","Wisconsin Rapids","Lincoln High","High Schools","1392",695,49.928100,697,50.071800,15,1.077500,87,6.250000,6,.431000,20,1.436700,1264,90.804500
"2005","76058","05","6685","0200","04","Elem. Schools","N","Wisconsin Rapids","Pitsch Elementary","Elem. Schools","163",80,49.079700,83,50.920200,1,.613400,16,9.815900,2,1.226900,3,1.840400,141,86.503000
"2005","76092","05","6685","0220","04","Elem. Schools","N","Wisconsin Rapids","Rudolph Elementary","Elem. Schools","171",95,55.555500,76,44.444400,2,1.169500,1,.584700,1,.584700,2,1.169500,165,96.491200
"2005","76066","05","6685","0260","04","Elem. Schools","N","Wisconsin Rapids","Vesper Elementary","Elem. Schools","90",49,54.444400,41,45.555500,0,.000000,0,.000000,0,.000000,1,1.111100,89,98.888800
"2005","76059","05","6685","0280","04","Elem. Schools","N","Wisconsin Rapids","Washington Elementary","Elem. Schools","280",132,47.142800,148,52.857100,0,.000000,7,2.500000,6,2.142800,5,1.785700,262,93.571400
"2005","76043","05","6685","0290","04","Mid/Jr Hi Schools","N","Wisconsin Rapids","West Junior High","Mid/Jr Hi Schools","580",268,46.206800,312,53.793100,11,1.896500,25,4.310300,5,.862000,7,1.206800,532,91.724100
"2005","76044","05","6685","0300","04","Elem. Schools","N","Wisconsin Rapids","Woodside Elementary","Elem. Schools","424",221,52.122600,203,47.877300,4,.943300,3,.707500,1,.235800,12,2.830100,404,95.283000
"2005","79838","05","6685","0430","04","High Schools","N","Wisconsin Rapids","River Cities Alt High School","High Schools","88",35,39.772700,53,60.227200,6,6.818100,2,2.272700,0,.000000,4,4.545400,76,86.363600
