"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","75684","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75684","11","5586","","03","Summary   ","N","Spring Valley","","Grades PreK-12","All Races","Both Genders",762,180,"23.6220472400                 ",582,"76.3779527500                 "
"2005","75680","11","5586","0060","04","Elem      ","N","Spring Valley","Spring Valley Elementary","Grades PreK-12","All Races","Both Genders",395,87,"22.0253164500                 ",308,"77.9746835400                 "
"2005","75681","11","5586","0070","04","Mid/Jr Hi ","N","Spring Valley","Spring Valley Middle","Grades PreK-12","All Races","Both Genders",116,64,"55.1724137900                 ",52,"44.8275862000                 "
"2005","75682","11","5586","0080","04","High      ","N","Spring Valley","Spring Valley High","Grades PreK-12","All Races","Both Genders",251,29,"11.5537848600                 ",222,"88.4462151300                 "
"2005","79171","11","5810","","03","Elem      ","N","Turtle Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",361,152,"42.1052631500                 ",209,"57.8947368400                 "
"2005","79171","11","5810","","03","Mid/Jr Hi ","N","Turtle Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79171","11","5810","","03","High      ","N","Turtle Lake","","High School Type/ PreK-12","All Races","Both Genders",163,39,"23.9263803600                 ",124,"76.0736196300                 "
"2005","79171","11","5810","","03","El/Sec    ","N","Turtle Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79171","11","5810","","03","Summary   ","N","Turtle Lake","","Grades PreK-12","All Races","Both Genders",524,191,"36.4503816700                 ",333,"63.5496183200                 "
"2005","75556","11","5810","0020","04","Elem      ","N","Turtle Lake","Turtle Lake Elementary","Grades PreK-12","All Races","Both Genders",361,152,"42.1052631500                 ",209,"57.8947368400                 "
"2005","75557","11","5810","0040","04","High      ","N","Turtle Lake","Turtle Lake High","Grades PreK-12","All Races","Both Genders",163,39,"23.9263803600                 ",124,"76.0736196300                 "
"2005","75550","11","6293","","03","Elem      ","N","Webster","","Elementary School Type/ Prek-12","All Races","Both Genders",258,165,"63.9534883700                 ",93,"36.0465116200                 "
"2005","75550","11","6293","","03","Mid/Jr Hi ","N","Webster","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",221,124,"56.1085972800                 ",97,"43.8914027100                 "
"2005","75550","11","6293","","03","High      ","N","Webster","","High School Type/ PreK-12","All Races","Both Genders",245,111,"45.3061224400                 ",134,"54.6938775500                 "
"2005","75550","11","6293","","03","El/Sec    ","N","Webster","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75550","11","6293","","03","Summary   ","N","Webster","","Grades PreK-12","All Races","Both Genders",724,400,"55.2486187800                 ",324,"44.7513812100                 "
"2005","75547","11","6293","0060","04","Elem      ","N","Webster","Webster Elementary","Grades PreK-12","All Races","Both Genders",258,165,"63.9534883700                 ",93,"36.0465116200                 "
"2005","75548","11","6293","0080","04","High      ","N","Webster","Webster High","Grades PreK-12","All Races","Both Genders",245,111,"45.3061224400                 ",134,"54.6938775500                 "
"2005","75549","11","6293","0100","04","Mid/Jr Hi ","N","Webster","Webster Junior High","Grades PreK-12","All Races","Both Genders",221,124,"56.1085972800                 ",97,"43.8914027100                 "
